date,day_trade_volume,day_trade_ratio
2026-06-16,4000,0.119207
2026-06-17,2000,0.087573
2026-06-18,9000,0.158688
2026-06-22,2000,0.032869
2026-06-23,6000,0.127899
2026-06-24,4000,0.236211
2026-06-25,0,0.0
2026-06-26,9000,0.17424
2026-06-29,3000,0.222305
2026-06-30,1000,0.07902
2026-07-01,2000,0.17234
2026-07-02,6000,0.112271
2026-07-03,33000,0.343908
2026-07-06,13000,0.201148
2026-07-07,10000,0.236083
2026-07-08,0,0.0
2026-07-09,0,0.0
2026-07-13,3000,0.226723
2026-07-14,3000,0.08649
2026-07-15,1000,0.13611
2026-07-16,3000,0.174206
2026-07-17,10000,
2026-07-20,1000,0.07278
2026-07-21,0,0.0
