date,day_trade_volume,day_trade_ratio
2016-02-01,26000,0.0476
2016-02-02,30000,0.0496
2016-02-03,40000,0.0691
2016-02-15,8000,0.045
2016-02-16,9000,0.0278
2016-02-17,0,0.0
2016-02-18,11000,0.0436
2016-02-19,20000,0.0905
2016-02-22,31000,0.1308
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,68000,0.1615
2016-02-26,8000,0.0193
2016-03-01,0,0.0
2016-03-02,2000,0.004
2016-03-03,8000,0.0157
2016-03-04,7000,0.0187
2016-03-07,25000,0.0377
2016-03-08,6000,0.0166
2016-03-09,5000,0.0207
2016-03-10,0,0.0
2016-03-11,18000,0.0407
2016-03-14,11000,0.0348
2016-03-15,4000,0.0074
2016-03-16,0,0.0
2016-03-17,4000,0.0113
2016-03-18,1000,0.0032
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,5000,0.0581
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,15000,0.0901
2016-03-30,18000,0.0614
2016-03-31,0,0.0
2016-04-01,8000,0.053
2016-04-06,1000,0.004
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,4000,0.0343
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,2000,0.0148
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,2000,0.0059
2016-04-25,0,0.0
2016-04-26,2000,0.0137
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,14000,0.0598
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,2000,0.0143
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,1000,0.0106
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,8000,0.0376
2016-05-23,0,0.0
2016-05-24,2000,0.0093
2016-05-25,15000,0.0797
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,2000,0.0132
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,3000,0.0181
2016-06-06,0,0.0
2016-06-07,2000,0.025
2016-06-08,1000,0.0156
2016-06-13,7000,0.0232
2016-06-14,2000,0.0131
2016-06-15,6000,0.0095
