date,day_trade_volume,day_trade_ratio
2018-03-05,36000,0.0954
2018-03-06,27000,0.142
2018-03-07,9000,0.0539
2018-03-08,0,0.0
2018-03-09,1000,0.0222
2018-03-12,2000,0.0308
2018-03-13,8000,0.186
2018-03-14,2000,0.0688
2018-03-15,0,0.0
2018-03-16,1000,0.0179
2018-03-19,3000,0.0286
2018-03-20,0,0.0
2018-03-21,17000,0.1665
2018-03-22,12000,0.2143
2018-03-23,7000,0.1591
2018-03-26,0,0.0
2018-03-27,0,0.0
2018-03-28,2000,0.0555
2018-03-29,0,0.0
2018-03-30,3000,0.0588
2018-04-02,0,0.0
2018-04-03,0,0.0
2018-04-09,0,0.0
2018-04-10,0,0.0
2018-04-11,2000,0.0794
2018-04-12,1000,0.027
2018-04-13,0,0.0
2018-04-16,8000,0.0975
2018-04-17,2000,0.0625
2018-04-18,0,0.0
2018-04-19,0,0.0
2018-04-20,1000,0.0833
2018-04-23,1000,0.04
2018-04-24,0,0.0
2018-04-25,1000,0.0666
2018-04-26,1000,0.0303
2018-04-27,0,0.0
2018-04-30,2000,0.0426
2018-05-02,0,0.0
2018-05-03,1000,0.0286
2018-05-04,62000,0.1866
2018-05-07,11000,0.0878
2018-05-08,1000,0.0147
2018-05-09,2000,0.0541
2018-05-10,0,0.0
2018-05-11,0,0.0
2018-05-14,2000,0.025
2018-05-15,11000,0.1425
2018-05-16,7000,0.1503
2018-05-17,170000,0.2985
2018-05-18,220000,0.1788
2018-05-21,163000,0.2299
2018-05-22,33000,0.1118
2018-05-23,46000,0.2383
2018-05-24,24000,0.1094
2018-05-25,14000,0.1006
2018-05-28,49000,0.1741
2018-05-29,28000,0.0955
2018-05-30,2000,0.0187
2018-05-31,2000,0.0266
2018-06-01,5000,0.0494
2018-06-04,29000,0.1085
2018-06-05,20000,0.1018
2018-06-06,21000,0.0879
2018-06-07,6000,0.0339
2018-06-08,12000,0.0545
2018-06-11,0,
2018-06-12,64000,0.1346
2018-06-13,3000,0.0205
2018-06-14,2000,0.0297
2018-06-15,9000,0.0899
2018-06-19,2000,0.0148
2018-06-20,0,0.0
2018-06-21,5000,0.0924
2018-06-22,3000,0.0577
2018-06-25,0,0.0
2018-06-26,3000,0.0468
2018-06-27,0,0.0
2018-06-28,3000,0.0166
2018-06-29,0,0.0
2018-07-02,2000,0.0513
2018-07-03,0,0.0
2018-07-04,3000,0.0967
2018-07-05,1000,0.0169
2018-07-06,0,0.0
2018-07-09,3000,0.04
2018-07-10,0,0.0
2018-07-11,0,0.0
2018-07-12,1000,0.0416
2018-07-13,1000,0.0208
2018-07-16,1000,0.0269
2018-07-17,3000,0.1187
2018-07-18,0,0.0
2018-07-19,1000,0.0434
2018-07-20,1000,0.0714
2018-07-23,0,0.0
2018-07-24,1000,0.0476
2018-07-25,3000,0.0577
2018-07-26,0,0.0
2018-07-27,0,0.0
2018-07-30,2000,0.1
2018-07-31,0,0.0
2018-08-01,0,0.0
2018-08-02,31000,0.2256
2018-08-03,11000,0.0556
2018-08-06,54000,0.1702
2018-08-07,7000,0.0642
2018-08-08,0,0.0
2018-08-09,1000,0.0353
2018-08-10,5000,0.0649
2018-08-13,28000,0.1147
2018-08-14,6000,0.0637
2018-08-15,4000,0.0227
2018-08-16,2000,0.0227
2018-08-17,2000,0.0455
2018-08-20,1000,0.0357
2018-08-21,2000,0.0667
2018-08-22,0,0.0
2018-08-23,0,0.0
2018-08-24,1000,0.0303
2018-08-27,1000,0.025
2018-08-28,0,0.0
2018-08-29,4000,0.1075
2018-08-30,1000,0.025
2018-08-31,1000,0.0343
2018-09-03,0,0.0
2018-09-04,3000,0.0588
2018-09-05,0,0.0
2018-09-06,0,0.0
2018-09-07,8000,0.0754
2018-09-10,4000,0.0444
2018-09-11,2000,0.0339
2018-09-12,0,0.0
2018-09-13,1000,0.0357
2018-09-14,1000,0.0263
2018-09-17,0,0.0
2018-09-18,0,0.0
2018-09-19,4000,0.1738
2018-09-20,2000,0.0714
2018-09-21,3000,0.0828
2018-09-25,0,0.0
2018-09-26,0,0.0
2018-09-27,1000,0.0385
2018-09-28,0,0.0
2018-10-01,2000,0.0687
2018-10-02,2000,0.0769
2018-10-03,0,0.0
2018-10-04,2000,0.0252
2018-10-05,2000,0.0426
2018-10-08,2000,0.0465
2018-10-09,2000,0.0391
2018-10-11,7000,0.0517
2018-10-12,8000,0.1135
2018-10-15,5000,0.0962
2018-10-16,1000,0.0417
2018-10-17,0,0.0
2018-10-18,1000,0.0667
2018-10-19,1000,0.0435
2018-10-22,2000,0.0952
2018-10-23,1000,0.1667
2018-10-24,2000,0.1415
2018-10-25,5000,0.1207
2018-10-26,1000,0.0588
2018-10-29,5000,0.2632
2018-10-30,5000,0.1429
2018-10-31,1000,0.0476
2018-11-01,4000,0.1377
2018-11-02,2000,0.0667
2018-11-05,2000,0.0571
2018-11-06,6000,0.0652
2018-11-07,4000,0.0909
2018-11-08,4000,0.0488
