date,day_trade_volume,day_trade_ratio
2017-03-15,115000,0.0312
2017-03-16,302000,0.0346
2017-03-17,46000,0.0146
2017-03-20,27000,0.0123
2017-03-21,63000,0.0183
2017-03-22,101000,0.0235
2017-03-23,47000,0.0199
2017-03-24,8000,0.0039
2017-03-27,6000,0.0029
2017-03-28,20000,0.0074
2017-03-29,474000,0.0664
2017-03-30,162000,0.0204
2017-03-31,75000,0.0194
2017-04-05,193000,0.0285
2017-04-06,1096000,0.0886
2017-04-07,209000,0.0511
2017-04-10,325000,0.0796
2017-04-11,44000,0.011
2017-04-12,84000,0.0239
2017-04-13,274000,0.0391
2017-04-14,88000,0.0153
2017-04-17,15000,0.0047
2017-04-18,2101000,0.085
2017-04-19,772000,0.0592
2017-04-20,2720000,0.1331
2017-04-21,913000,0.0727
2017-04-24,154000,0.0247
2017-04-25,333000,0.0697
2017-04-26,300000,0.0604
2017-04-27,17000,0.0044
2017-04-28,1110000,0.111
2017-05-02,460000,0.0422
2017-05-03,686000,0.0926
2017-05-04,695000,0.1005
2017-05-05,71000,0.0125
2017-05-08,341000,0.0608
2017-05-09,292000,0.0304
2017-05-10,215000,0.0278
2017-05-11,824000,0.0728
2017-05-12,336000,0.0475
2017-05-15,262000,0.0294
2017-05-16,5475000,0.1742
2017-05-17,2944000,0.1984
2017-05-18,4092000,0.2418
2017-05-19,623000,0.061
2017-05-22,328000,0.0603
2017-05-23,1862000,0.0733
2017-05-24,1133000,0.0785
2017-05-25,776000,0.0549
2017-05-26,2561000,0.1463
2017-05-31,7620000,0.0566
2017-06-01,22169000,0.3361
2017-06-02,5306000,0.1986
2017-06-05,1133000,0.0692
2017-06-06,670000,0.075
2017-06-07,2763000,0.191
2017-06-08,786000,0.0839
2017-06-09,570000,0.0565
2017-06-12,519000,0.0402
2017-06-13,1915000,0.153
2017-06-14,717000,0.0638
2017-06-15,732000,0.0931
2017-06-16,2649000,0.1276
2017-06-19,920000,0.1018
2017-06-20,1190000,0.1769
2017-06-21,490000,0.0515
2017-06-22,395000,0.0638
2017-06-23,374000,0.0465
2017-06-26,230000,0.037
2017-06-27,144000,0.033
2017-06-28,907000,0.1403
2017-06-29,230000,0.0545
2017-06-30,156000,0.0401
2017-07-03,180000,0.0505
2017-07-04,388000,0.0938
2017-07-05,1462000,0.1582
2017-07-06,423000,0.0522
