date,day_trade_volume,day_trade_ratio
2016-02-01,20000,0.0228
2016-02-02,7000,0.0152
2016-02-03,2000,0.0068
2016-02-15,190000,0.0709
2016-02-16,132000,0.048
2016-02-17,151000,0.0709
2016-02-18,53000,0.041
2016-02-19,206000,0.0904
2016-02-22,240000,0.0615
2016-02-23,491000,0.0896
2016-02-24,346000,0.0597
2016-02-25,957000,0.2719
2016-02-26,336000,0.1548
2016-03-01,116000,0.1042
2016-03-02,67000,0.0608
2016-03-03,112000,0.0857
2016-03-04,34000,0.0444
2016-03-07,43000,0.0545
2016-03-08,39000,0.071
2016-03-09,28000,0.0381
2016-03-10,16000,0.0521
2016-03-11,26000,0.0547
2016-03-14,22000,0.042
2016-03-15,13000,0.0158
2016-03-16,61000,0.0831
2016-03-17,31000,0.0384
2016-03-18,27000,0.0415
2016-03-21,98000,0.1277
2016-03-22,17000,0.0407
2016-03-23,19000,0.0548
2016-03-24,2000,0.0065
2016-03-25,7000,0.0221
2016-03-28,3000,0.0059
2016-03-29,5000,0.0117
2016-03-30,24000,0.1118
2016-03-31,6000,0.0431
2016-04-01,8000,0.0661
2016-04-06,7000,0.0328
2016-04-07,13000,0.0522
2016-04-08,25000,0.0762
2016-04-11,8000,0.0328
2016-04-12,28000,0.0854
2016-04-13,2000,0.0211
2016-04-14,7000,0.031
2016-04-15,174000,0.0982
2016-04-18,327000,0.1612
2016-04-19,43000,0.0841
2016-04-20,14000,0.0374
2016-04-21,9000,0.047
2016-04-22,40000,0.0417
2016-04-25,14000,0.0733
2016-04-26,1000,0.0093
2016-04-27,7000,0.0479
2016-04-28,15000,0.0877
2016-04-29,6000,0.0195
2016-05-03,13000,0.0787
2016-05-04,49000,0.2257
2016-05-05,6000,0.0395
2016-05-06,0,0.0
2016-05-09,5000,0.0498
2016-05-10,6000,0.0636
2016-05-11,5000,0.0403
2016-05-12,10000,0.0934
2016-05-13,29000,0.0633
2016-05-16,7000,0.0722
2016-05-17,46000,0.1567
2016-05-18,2000,0.0183
2016-05-19,11000,0.1019
2016-05-20,4000,0.0414
2016-05-23,4000,0.0209
2016-05-24,0,0.0
2016-05-25,15000,0.0489
2016-05-26,1000,0.0056
2016-05-27,3000,0.0326
2016-05-30,22000,0.0502
2016-05-31,13000,0.056
2016-06-01,0,0.0
2016-06-02,4000,0.0434
2016-06-03,13000,0.1017
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,10000,0.0853
2016-06-14,4000,0.0597
2016-06-15,0,0.0
2016-06-16,5000,0.0694
2016-06-17,5000,0.0847
2016-06-20,3000,0.0259
2016-06-21,5000,0.0417
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,9000,0.0505
2016-06-27,6000,0.078
2016-06-28,0,0.0
2016-06-29,1000,0.0062
2016-06-30,5000,0.0385
2016-07-01,385000,0.1322
2016-07-04,545000,0.2092
2016-07-05,38000,0.0482
2016-07-06,28000,0.0455
2016-07-07,285000,0.2082
2016-07-11,47000,0.0726
2016-07-12,16000,0.0354
2016-07-13,9000,0.0286
2016-07-14,16000,0.0375
2016-07-15,11000,0.0337
2016-07-18,5000,0.0191
2016-07-19,32000,0.0449
2016-07-20,13000,0.0316
2016-07-21,531000,0.1664
2016-07-22,395000,0.1544
2016-07-25,101000,0.1195
2016-07-26,1329000,0.2645
2016-07-27,216000,0.0972
2016-07-28,1133000,0.2757
2016-07-29,106000,0.1198
2016-08-01,474000,0.2215
2016-08-02,44000,0.047
2016-08-03,568000,0.2247
2016-08-04,30000,0.0311
2016-08-05,112000,0.0862
2016-08-08,41000,0.0745
2016-08-09,63000,0.0807
2016-08-10,31000,0.0717
2016-08-11,41000,0.0545
2016-08-12,26000,0.0781
2016-08-15,51000,0.1271
2016-08-16,20000,0.1064
2016-08-17,79000,0.1837
2016-08-18,17000,0.0961
2016-08-19,36000,0.1019
2016-08-22,17000,0.0786
2016-08-23,19000,0.0583
2016-08-24,228000,0.1516
2016-08-25,15000,0.0342
2016-08-26,224000,0.2323
2016-08-29,34000,0.1072
2016-08-30,32000,0.0893
2016-08-31,286000,0.2156
2016-09-01,38000,0.072
2016-09-02,52000,0.117
2016-09-05,11000,0.0405
2016-09-06,1054000,0.3705
2016-09-07,295000,0.1555
2016-09-08,47000,0.0911
2016-09-09,13000,0.0367
2016-09-12,14000,0.0493
2016-09-13,10000,0.0265
2016-09-14,7000,0.0268
2016-09-19,7000,0.0252
2016-09-20,4000,0.0265
2016-09-21,9000,0.0409
2016-09-22,33000,0.0476
2016-09-23,5000,0.0285
2016-09-26,0,0.0
2016-09-29,3000,0.0171
2016-09-30,16000,0.0711
2016-10-03,2000,0.011
2016-10-04,2000,0.0106
2016-10-05,0,0.0
2016-10-06,0,0.0
2016-10-07,16000,0.0543
2016-10-11,14000,0.0343
2016-10-12,4000,0.0188
2016-10-13,11000,0.089
2016-10-14,39000,0.0681
2016-10-17,14000,0.0703
2016-10-18,3000,0.0209
2016-10-19,4000,0.0276
2016-10-20,2000,0.0129
2016-10-21,3000,0.039
2016-10-24,5000,0.0238
2016-10-25,1000,0.0102
2016-10-26,2000,0.0341
2016-10-27,2000,0.0122
2016-10-28,3000,0.0364
2016-10-31,0,0.0
2016-11-01,3000,0.0251
2016-11-02,1000,0.0028
2016-11-03,7000,0.05
2016-11-04,8000,0.0823
2016-11-07,9000,0.0881
2016-11-08,1000,0.0108
2016-11-09,30000,0.0494
2016-11-10,8000,0.0408
2016-11-11,49000,0.12
2016-11-14,7000,0.0426
2016-11-15,197000,0.2875
2016-11-16,28000,0.0918
2016-11-17,9000,0.0302
2016-11-18,25000,0.0465
2016-11-21,75000,0.1608
2016-11-22,3000,0.0093
2016-11-23,7000,0.0242
2016-11-24,18000,0.0676
2016-11-25,0,0.0
2016-11-28,22000,0.0511
2016-11-29,6000,0.0372
2016-11-30,7000,0.0362
2016-12-01,3000,0.0183
2016-12-02,8000,0.0283
2016-12-05,234000,0.0924
2016-12-06,1124000,0.206
2016-12-07,2077000,0.2739
2016-12-08,942000,0.1911
2016-12-09,1065000,0.2361
2016-12-12,446000,0.1406
2016-12-13,3300000,0.2921
2016-12-14,1340000,0.2896
2016-12-15,248000,0.1344
2016-12-16,775000,0.2054
2016-12-19,502000,0.1502
2016-12-20,273000,0.1957
2016-12-21,571000,0.2015
2016-12-22,147000,0.1083
2016-12-23,81000,0.0814
2016-12-26,77000,0.0911
2016-12-27,564000,0.1349
2016-12-28,4116000,0.3208
2016-12-29,1979000,0.275
2016-12-30,4223000,0.3284
2017-01-03,594000,0.2004
2017-01-04,341000,0.1236
2017-01-05,240000,0.0822
2017-01-06,754000,0.243
2017-01-09,331000,0.1569
2017-01-10,281000,0.1203
2017-01-11,175000,0.1125
2017-01-12,447000,0.2009
2017-01-13,2186000,0.3393
2017-01-16,653000,0.244
2017-01-17,267000,0.1948
2017-01-18,151000,0.1178
2017-01-19,150000,0.0933
2017-01-20,544000,0.225
2017-01-23,123000,0.0996
2017-01-24,70000,0.0731
2017-02-02,64000,0.0873
2017-02-03,471000,0.176
2017-02-06,104000,0.0764
2017-02-07,108000,0.0734
2017-02-08,572000,0.1541
2017-02-09,1741000,0.2107
2017-02-10,2623000,0.2092
2017-02-13,742000,0.1713
2017-02-14,1229000,0.1915
2017-02-15,264000,0.1288
2017-02-16,257000,0.1021
2017-02-17,154000,0.0677
2017-02-20,1387000,0.1752
2017-02-21,343000,0.1148
2017-02-22,851000,0.1729
2017-02-23,1289000,0.167
2017-02-24,152000,0.0782
2017-03-01,167000,0.0941
2017-03-02,106000,0.0544
2017-03-03,883000,0.2175
2017-03-06,299000,0.1288
2017-03-07,175000,0.0927
2017-03-08,151000,0.1162
2017-03-09,675000,0.1938
2017-03-10,190000,0.1219
2017-03-13,239000,0.115
2017-03-14,1785000,0.2374
2017-03-15,144000,0.086
2017-03-16,164000,0.0856
2017-03-17,229000,0.1415
2017-03-20,159000,0.1405
2017-03-21,131000,0.0867
2017-03-22,1643000,0.2737
2017-03-23,155000,0.0941
2017-03-24,75000,0.0582
2017-03-27,204000,0.0872
2017-03-28,221000,0.1207
2017-03-29,53000,0.0731
2017-03-30,84000,0.1255
2017-03-31,125000,0.0942
2017-04-05,50000,0.0727
2017-04-06,89000,0.0828
2017-04-07,89000,0.1112
2017-04-10,80000,0.1178
2017-04-11,156000,0.1702
2017-04-12,91000,0.0889
2017-04-13,283000,0.1357
2017-04-14,51000,0.0295
2017-04-17,88000,0.103
2017-04-18,37000,0.0648
2017-04-19,34000,0.0652
2017-04-20,56000,0.1014
2017-04-21,24000,0.0776
2017-04-24,14000,0.0282
2017-04-25,7000,0.028
2017-04-26,26000,0.0663
2017-04-27,24000,0.0815
2017-04-28,38000,0.1176
2017-05-02,42000,0.1254
2017-05-03,20000,0.0557
2017-05-04,107000,0.0973
2017-05-05,44000,0.0988
2017-05-08,81000,0.1123
2017-05-09,101000,0.1068
2017-05-10,149000,0.2026
2017-05-11,62000,0.1493
2017-05-12,72000,0.1167
2017-05-15,41000,0.1096
2017-05-16,37000,0.1418
2017-05-17,26000,0.0949
2017-05-18,17000,0.0813
2017-05-19,24000,0.1346
2017-05-22,13000,0.0915
2017-05-23,16000,0.0319
2017-05-24,60000,0.136
2017-05-25,24000,0.0625
2017-05-26,8000,0.0375
2017-05-31,48000,0.0938
2017-06-01,25000,0.0795
2017-06-02,15000,0.0386
2017-06-05,1921000,0.4841
2017-06-06,38000,0.0702
2017-06-07,324000,0.3316
2017-06-08,17000,0.0511
2017-06-09,14000,0.0346
2017-06-12,6000,0.0265
2017-06-13,19000,0.0837
2017-06-14,21000,0.0487
2017-06-15,20000,0.0931
2017-06-16,11000,0.0506
2017-06-19,10000,0.0431
2017-06-20,5000,0.0286
2017-06-21,5000,0.0342
2017-06-22,3000,0.017
2017-06-23,210000,0.2611
2017-06-26,10000,0.0455
