date,day_trade_volume,day_trade_ratio
2021-03-11,68000,0.1132
2021-03-12,46000,0.1574
2021-03-15,51000,0.1014
2021-03-16,86000,0.1279
2021-03-17,39000,0.0831
2021-03-18,64000,0.1884
2021-03-19,20000,0.1102
2021-03-22,71000,0.189
2021-03-23,9000,0.0607
2021-03-24,13000,0.0853
2021-03-25,12000,0.1175
2021-03-26,16000,0.1191
2021-03-29,4000,0.0307
2021-03-30,10000,0.0755
2021-03-31,16000,0.108
2021-04-01,15000,0.1297
2021-04-06,28000,0.1043
2021-04-07,11000,0.073
2021-04-08,26000,0.13
2021-04-09,5000,0.0517
2021-04-12,12000,0.0934
2021-04-13,8000,0.0499
2021-04-14,36000,0.1267
2021-04-15,22000,0.1056
2021-04-16,6000,0.0493
2021-04-19,24000,0.1111
2021-04-20,31000,0.1793
2021-04-21,19000,0.1327
2021-04-22,12000,0.089
2021-04-23,58000,0.1807
2021-04-26,8000,0.0574
2021-04-27,14000,0.127
2021-04-28,52000,0.3055
2021-04-29,7000,0.0459
2021-05-03,16000,0.0585
2021-05-04,40000,0.1757
2021-05-05,14000,0.1147
2021-05-06,8000,0.1058
2021-05-07,24000,0.1296
2021-05-10,28000,0.2059
2021-05-11,29000,0.1475
2021-05-12,79000,0.237
2021-05-13,70000,0.2557
2021-05-14,48000,0.2029
2021-05-17,34000,0.1083
2021-05-18,81000,0.3156
2021-05-19,79000,0.3607
2021-05-20,171000,0.625
2021-05-21,6000,0.125
2021-05-24,16000,0.1613
2021-05-25,132000,0.3038
2021-05-26,124000,0.5605
2021-05-27,136000,0.5474
2021-05-28,90000,0.4091
2021-05-31,18000,0.123
2021-06-01,5000,0.0574
2021-06-02,67000,0.3219
2021-06-03,81000,0.3854
2021-06-04,26000,0.1469
2021-06-07,3000,0.1765
2021-06-08,4000,0.1026
2021-06-09,415000,0.8058
2021-06-10,455000,0.4056
2021-06-11,580000,0.4716
2021-06-15,135000,0.3692
2021-06-16,335000,0.4941
2021-06-17,60000,0.3119
2021-06-18,49000,0.3181
2021-06-21,20000,0.2083
2021-06-22,9000,0.1222
2021-06-23,25000,0.2232
2021-06-24,19000,0.3016
2021-06-25,120000,0.5021
2021-06-28,11000,0.0625
2021-06-29,50000,0.3952
2021-06-30,63000,0.2929
2021-07-01,16000,0.1322
2021-07-02,38000,0.2741
2021-07-05,77000,0.3464
2021-07-06,28000,0.1968
2021-07-07,11000,0.166
