date,day_trade_volume,day_trade_ratio
2015-06-01,105000,0.0516
2015-06-02,39000,0.0432
2015-06-03,43000,0.0271
2015-06-04,48000,0.0494
2015-06-05,30000,0.0483
2015-06-08,26000,0.0543
2015-06-09,60000,0.0297
2015-06-10,49000,0.0666
2015-06-11,58000,0.0906
2015-06-12,9000,0.0187
2015-06-15,4000,0.0165
2015-06-16,7000,0.0184
2015-06-17,11000,0.0141
2015-06-18,8000,0.0155
2015-06-22,2000,0.0043
2015-06-23,6000,0.0118
2015-06-24,14000,0.0226
2015-06-25,10000,0.0129
2015-06-26,22000,0.0677
2015-06-29,6000,0.0149
2015-06-30,13000,0.0521
2015-07-01,78000,0.2342
2015-07-02,57000,0.1398
2015-07-03,5000,0.0163
2015-07-06,15000,0.0498
2015-07-07,8000,0.0121
2015-07-08,21000,0.02
2015-07-09,40000,0.0868
2015-07-13,5000,0.0098
2015-07-14,3000,0.0089
2015-07-15,2000,0.0157
2015-07-16,4000,0.0066
2015-07-17,14000,0.0235
2015-07-20,5000,0.0181
2015-07-21,9000,0.0226
2015-07-22,6000,0.0143
2015-07-23,22000,0.03
2015-07-24,144000,0.1007
2015-07-27,86000,0.0626
2015-07-28,71000,0.0626
2015-07-29,9000,0.0247
2015-07-30,8000,0.0281
2015-07-31,5000,0.0194
2015-08-03,26000,0.0377
2015-08-04,28000,0.0413
2015-08-05,12000,0.0221
2015-08-06,4000,0.0142
2015-08-07,3000,0.0313
2015-08-10,15000,0.0367
2015-08-11,9000,0.0367
2015-08-12,3000,0.0136
2015-08-13,22000,0.0237
2015-08-14,3000,0.0108
2015-08-17,5000,0.008
2015-08-18,4000,0.0068
2015-08-19,24000,0.0399
2015-08-20,5000,0.0245
2015-08-21,3000,0.0071
2015-08-24,43000,0.0373
2015-08-25,38000,0.0518
2015-08-26,73000,0.127
2015-08-27,52000,0.1191
2015-08-28,17000,0.0319
2015-08-31,31000,0.0479
2015-09-01,14000,0.0226
2015-09-02,107000,0.1069
2015-09-03,48000,0.0365
2015-09-04,26000,0.0213
2015-09-07,24000,0.0238
2015-09-08,88000,0.0792
2015-09-09,24000,0.035
2015-09-10,22000,0.0379
2015-09-11,9000,0.0156
2015-09-14,214000,0.1003
2015-09-15,129000,0.103
2015-09-16,13000,0.0185
2015-09-17,18000,0.0248
2015-09-18,92000,0.0724
2015-09-21,214000,0.0964
2015-09-22,145000,0.0832
2015-09-23,139000,0.0746
2015-09-24,478000,0.1215
2015-09-25,207000,0.1246
2015-09-30,144000,0.1438
2015-10-01,155000,0.116
2015-10-02,112000,0.1059
2015-10-05,162000,0.0751
2015-10-06,98000,0.0734
2015-10-07,88000,0.0615
2015-10-08,237000,0.1114
2015-10-12,82000,0.0538
2015-10-13,37000,0.0449
2015-10-14,36000,0.0538
2015-10-15,42000,0.0599
2015-10-16,36000,0.0475
2015-10-19,60000,0.0409
2015-10-20,135000,0.076
2015-10-21,33000,0.0301
2015-10-22,49000,0.0678
2015-10-23,34000,0.048
2015-10-26,32000,0.0329
2015-10-27,213000,0.0734
2015-10-28,25000,0.0263
2015-10-29,46000,0.0537
2015-10-30,20000,0.0293
2015-11-02,47000,0.0863
2015-11-03,649000,0.1106
2015-11-04,316000,0.0729
2015-11-05,63000,0.05
2015-11-06,101000,0.0726
2015-11-09,630000,0.1182
2015-11-10,141000,0.0834
2015-11-11,230000,0.081
2015-11-12,200000,0.113
2015-11-13,54000,0.0619
2015-11-16,32000,0.0641
2015-11-17,17000,0.0301
2015-11-18,40000,0.0629
2015-11-19,61000,0.0947
2015-11-20,16000,0.0525
2015-11-23,25000,0.0481
2015-11-24,42000,0.0404
2015-11-25,61000,0.0749
2015-11-26,7000,0.0157
2015-11-27,12000,0.0484
2015-11-30,6000,0.0165
