date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0135
2016-02-16,16000,0.2623
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,13000,0.0405
2016-02-23,30000,0.1141
2016-02-24,8000,0.0231
2016-02-25,1000,0.0069
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,2000,0.0171
2016-03-03,0,0.0
2016-03-04,1000,0.0088
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,14000,0.0875
2016-03-11,1000,0.0067
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,2000,0.02
2016-03-18,6000,0.0276
2016-03-21,50000,0.0372
2016-03-22,34000,0.0458
2016-03-23,15000,0.0433
2016-03-24,4000,0.0155
2016-03-25,7000,0.0186
2016-03-28,0,0.0
2016-03-29,4000,0.0142
2016-03-30,7000,0.0166
2016-03-31,8000,0.0349
2016-04-01,0,0.0
2016-04-06,4000,0.0241
2016-04-07,0,0.0
2016-04-08,2000,0.0126
2016-04-11,9000,0.0425
2016-04-12,0,0.0
2016-04-13,12000,0.0484
2016-04-14,3000,0.0159
2016-04-15,23000,0.0762
2016-04-18,0,0.0
2016-04-19,13000,0.0274
2016-04-20,7000,0.0152
2016-04-21,24000,0.0464
2016-04-22,54000,0.0487
2016-04-25,53000,0.0514
2016-04-26,6000,0.0099
2016-04-27,12000,0.0436
2016-04-28,5000,0.0182
2016-04-29,3000,0.0108
2016-05-03,0,0.0
2016-05-04,6000,0.0242
2016-05-05,11000,0.0046
2016-05-06,0,0.0
2016-05-09,13000,0.0622
2016-05-10,4000,0.0248
2016-05-11,0,0.0
2016-05-12,1000,0.0049
2016-05-13,0,0.0
2016-05-16,1000,0.0093
2016-05-17,4000,0.0465
2016-05-18,2000,0.0108
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,2000,0.0126
2016-05-25,0,0.0
2016-05-26,1000,0.0079
2016-05-27,4000,0.0225
2016-05-30,17000,0.0351
2016-05-31,65000,0.0643
2016-06-01,17000,0.0245
2016-06-02,3000,0.0121
2016-06-03,51000,0.0568
2016-06-06,18000,0.0216
2016-06-07,43000,0.0875
2016-06-08,5000,0.0175
2016-06-13,3000,0.0073
2016-06-14,34000,0.0445
2016-06-15,163000,0.1023
2016-06-16,79000,0.0769
2016-06-17,22000,0.0293
2016-06-20,26000,0.0282
2016-06-21,8000,0.0161
2016-06-22,530000,0.2129
2016-06-23,660000,0.2226
2016-06-24,136000,0.1136
2016-06-27,338000,0.139
2016-06-28,338000,0.0924
2016-06-29,106000,0.0203
2016-06-30,811000,0.1598
2016-07-01,913000,0.1836
2016-07-04,963000,0.2103
2016-07-05,1827000,0.3296
2016-07-06,3192000,0.4052
2016-07-27,993000,0.16
2016-07-28,1971000,0.2458
2016-07-29,1584000,0.2326
2016-08-01,1983000,0.4386
2016-08-02,2138000,0.3899
2016-08-03,2199000,0.4514
2016-08-04,2051000,0.4618
2016-08-05,1689000,0.4287
2016-08-08,472000,0.1874
2016-08-09,557000,0.2659
2016-08-10,265000,0.1849
2016-08-11,636000,0.2045
2016-08-12,912000,0.2812
2016-08-15,1029000,0.3313
2016-08-16,1598000,0.3912
2016-08-17,1709000,0.3977
2016-08-18,1215000,0.3507
2016-08-19,942000,0.3479
2016-08-22,754000,0.326
2016-08-23,467000,0.3749
2016-08-24,762000,0.4026
2016-08-25,1109000,0.3926
2016-08-26,844000,0.2127
2016-08-29,1108000,0.3723
2016-08-30,667000,0.2901
2016-08-31,439000,0.3436
2016-09-01,849000,0.2772
2016-09-02,541000,0.3746
2016-09-05,634000,0.3721
2016-09-06,123000,0.2074
2016-09-07,170000,0.1787
2016-09-08,653000,0.4015
2016-09-09,55000,0.1091
2016-09-12,62000,0.1374
2016-09-13,100000,0.2247
2016-09-14,90000,0.1939
2016-09-19,101000,0.151
2016-09-20,93000,0.1582
2016-09-21,304000,0.2258
2016-09-22,71000,0.1596
2016-09-23,59000,0.1067
2016-09-26,694000,0.316
2016-09-29,405000,0.2269
2016-09-30,96000,0.1745
2016-10-03,494000,0.2264
2016-10-04,314000,0.2165
