date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,1000,0.0308
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,1000,0.0071
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,1000,0.0169
2016-02-24,1000,0.0357
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,0,0.0
2016-03-04,12000,0.0404
2016-03-07,9000,0.0369
2016-03-08,2000,0.018
2016-03-09,8000,0.0676
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,10000,0.1562
2016-03-28,0,0.0
2016-03-29,2000,0.0266
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,1000,0.0161
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,3000,0.0265
2016-04-12,1000,0.1667
2016-04-13,2000,0.0179
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,3000,0.2727
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,2000,0.0354
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,2000,0.0252
2016-05-11,1000,0.0217
2016-05-12,0,0.0
2016-05-13,1000,0.02
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,1000,0.1341
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,2000,0.1053
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,2000,0.0355
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,1000,0.0252
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,2000,0.0519
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,11000,0.0873
2016-06-24,0,0.0
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,1000,0.0123
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,8000,0.0372
2016-07-12,0,0.0
2016-07-13,277000,0.0939
2016-07-14,319000,0.1923
2016-07-15,812000,0.1875
2016-07-18,828000,0.1798
2016-07-19,384000,0.1115
2016-08-03,175000,0.1083
2016-08-04,60000,0.068
2016-08-05,147000,0.15
2016-08-08,56000,0.0606
2016-08-09,80000,0.1136
2016-08-10,95000,0.0594
2016-08-11,37000,0.0511
2016-08-12,67000,0.0708
2016-08-15,64000,0.0967
2016-08-16,16000,0.0858
2016-08-17,5000,0.0285
2016-08-18,96000,0.1101
2016-08-19,16000,0.0362
