date,day_trade_volume,day_trade_ratio
2021-07-08,155000,0.2743
2021-07-09,86000,0.3002
2021-07-12,0,0.0
2021-07-13,0,0.0
2021-07-14,288000,0.338
2021-07-15,217000,0.3189
2021-07-16,189000,0.329
2021-07-19,106000,0.3113
2021-07-20,66000,0.3
2021-07-21,75000,0.2687
2021-07-22,382000,0.4129
2021-07-23,176000,0.3622
2021-07-26,65000,0.3873
2021-07-27,64000,0.3253
2021-07-28,56000,0.3504
2021-07-29,37000,0.3215
2021-07-30,9000,0.1296
2021-08-02,20000,0.2585
2021-08-03,45000,0.4487
2021-08-04,34000,0.3892
2021-08-05,7000,0.1389
2021-08-06,32000,0.2092
2021-08-09,37000,0.2436
2021-08-10,28000,0.3338
2021-08-11,95000,0.2583
2021-08-12,34000,0.3388
2021-08-13,9000,0.1982
2021-08-16,12000,0.1322
2021-08-17,48000,0.4151
2021-08-18,29000,0.2376
2021-08-19,5000,0.1457
2021-08-20,50000,0.4022
2021-08-23,8000,0.1425
2021-08-24,23000,0.3126
2021-08-25,19000,0.2477
2021-08-26,17000,0.3255
2021-08-27,5000,0.1666
2021-08-30,3000,0.1398
2021-08-31,1000,0.0169
2021-09-01,40000,0.339
2021-09-02,3000,0.088
2021-09-03,10000,0.1911
2021-09-06,6000,0.1619
2021-09-07,11000,0.186
2021-09-08,13000,0.2431
2021-09-09,6000,0.1246
2021-09-10,0,0.0
2021-09-13,2000,0.0227
2021-09-14,30000,0.2336
2021-09-15,3000,0.0643
2021-09-16,4000,0.1224
2021-09-17,0,0.0
2021-09-22,2000,0.0644
2021-09-23,1000,0.0432
2021-09-24,6000,0.3275
2021-09-27,1000,0.0769
2021-09-28,29000,0.3899
2021-09-29,1000,0.0542
2021-09-30,2000,0.0787
2021-10-01,0,0.0
2023-10-03,0,0.0
2023-10-04,1000,0.04
2023-10-05,2000,0.0768
2023-10-06,1000,0.0382
2023-10-11,0,0.0
2023-10-12,1000,0.0554
2023-10-13,0,0.0
2023-10-16,1000,0.0714
2023-10-17,0,0.0
2023-10-18,0,0.0
2023-10-19,6000,0.1207
2023-10-20,8000,0.2954
2023-10-23,0,0.0
2023-10-24,0,0.0
2023-10-25,13000,0.18
2023-10-26,1000,0.0343
2023-10-27,1000,0.0647
2023-10-30,3000,0.1364
2023-10-31,1000,0.037
2023-11-01,0,0.0
2023-11-02,0,0.0
2023-11-03,5000,0.1605
2023-11-06,0,0.0
2023-11-07,2000,0.1488
2023-11-08,1000,0.0621
2023-11-09,1000,0.1092
2023-11-10,0,0.0
2023-11-13,1000,0.0588
2023-11-14,0,0.0
2023-11-15,0,0.0
2023-11-16,0,0.0
2023-11-17,6000,0.0905
2023-11-20,10000,0.0875
2023-11-21,4000,0.0797
2023-11-22,2000,0.0232
2023-11-23,0,0.0
2023-11-24,0,0.0
2023-11-27,4000,0.0414
2023-11-28,21000,0.1001
2023-11-29,57000,0.2527
2023-11-30,54000,0.359
2023-12-01,2000,0.0285
2023-12-04,41000,0.2897
2023-12-05,3000,0.0797
2023-12-06,2000,0.1331
2023-12-07,3000,0.1112
2023-12-08,2000,0.0989
2023-12-11,6000,0.2296
2023-12-12,0,0.0
2023-12-13,2000,0.0533
2023-12-14,2000,0.0822
2023-12-15,0,0.0
2023-12-18,1000,0.0368
2023-12-19,1000,0.0619
2023-12-20,2000,0.1162
2023-12-21,5000,0.3567
2023-12-22,5000,0.2356
2023-12-25,4000,0.1529
2023-12-26,0,0.0
2023-12-27,0,0.0
2023-12-28,9000,0.3294
2023-12-29,16000,0.363
2024-01-02,1000,0.0232
2024-04-11,113000,0.2311
2024-04-12,248000,0.3113
2024-04-15,602000,0.5287
2024-04-16,252000,0.4517
2024-04-17,796000,0.5837
2024-04-18,201000,0.4603
2024-04-19,258000,0.3282
2024-04-22,177000,0.2852
2024-04-23,183000,0.303
2024-04-24,195000,0.3473
2024-04-25,198000,0.4196
2024-04-26,149000,0.2577
2024-04-29,593000,0.4784
2024-04-30,283000,0.509
2024-05-02,153000,0.2637
2024-05-03,135000,0.3917
2024-05-06,246000,0.4854
2024-05-07,133000,0.3608
2024-05-08,383000,0.531
2024-05-09,227000,0.2928
2024-05-10,192000,0.4129
2024-05-13,232000,0.4389
2024-05-14,139000,0.3633
2024-05-15,191000,0.4672
2024-05-16,146000,0.2549
2024-05-17,129000,0.4876
2024-05-20,108000,0.2763
2024-05-21,257000,0.4499
2024-05-22,457000,0.5284
2024-05-23,224000,0.4609
2024-05-24,187000,0.4108
2024-05-27,120000,0.2443
2024-05-28,79000,0.3365
2024-05-29,521000,0.4319
2024-05-30,136000,0.319
2024-05-31,234000,0.4325
2024-06-03,204000,0.323
2024-06-04,112000,0.3768
2024-06-05,168000,0.4739
2024-06-06,417000,0.4923
2024-06-07,342000,0.3645
2024-06-11,890000,0.4987
2024-06-12,355000,0.4595
2024-06-13,225000,0.3105
2024-06-14,298000,0.5036
2024-06-17,499000,0.3747
2024-06-18,1054000,0.6065
2024-07-03,696000,0.5594
2024-07-04,646000,0.5439
2024-07-05,856000,0.6069
2024-07-08,1108000,0.5416
2024-07-09,625000,0.5196
2024-07-10,625000,0.515
2024-07-11,678000,0.4844
2024-07-12,767000,0.5975
2024-07-15,379000,0.5381
2024-07-16,408000,0.5564
2024-07-17,546000,0.5147
2024-07-18,1068000,0.6681
2024-07-19,820000,0.4701
2024-07-22,1696000,0.6643
2024-07-23,1155000,0.684
2024-07-26,1821000,0.7047
