date,day_trade_volume,day_trade_ratio
2026-06-16,36000,0.33799
2026-06-17,146000,0.554128
2026-06-18,202000,0.641066
2026-06-22,197000,0.639592
2026-06-23,168000,0.749997
2026-06-24,97000,0.70268
2026-06-25,168000,0.730368
2026-06-26,68000,0.444444
2026-06-29,185000,0.682654
2026-06-30,98000,0.622305
2026-07-01,316000,0.822116
2026-07-02,185000,0.732125
2026-07-03,80000,0.591453
2026-07-06,0,0.0
2026-07-07,160000,0.817875
2026-07-08,92000,0.783746
2026-07-09,94000,0.643752
2026-07-13,169000,0.751729
2026-07-14,130000,0.673575
2026-07-15,93000,0.361772
2026-07-16,38000,0.382999
2026-07-17,92000,0.45098
2026-07-20,49000,0.33764
2026-07-21,116000,0.532785
