date,day_trade_volume,day_trade_ratio
2015-01-05,2494000,0.0799
2015-01-06,6823000,0.0997
2015-01-07,9475000,0.1363
2015-01-08,7689000,0.1381
2015-01-09,3409000,0.0928
2015-01-12,3227000,0.1256
2015-01-13,4889000,0.1049
2015-01-14,3077000,0.0927
2015-01-15,2408000,0.0791
2015-01-16,3884000,0.1336
2015-01-19,2273000,0.0755
2015-01-20,1868000,0.0628
2015-01-21,2652000,0.0909
2015-01-22,749000,0.0403
2015-01-23,883000,0.0301
2015-01-26,1037000,0.0371
2015-01-27,1149000,0.0885
2015-01-28,630000,0.0442
2015-01-29,3385000,0.0978
2015-01-30,2195000,0.1107
2015-02-02,4566000,0.124
2015-02-03,4626000,0.1457
2015-02-04,3571000,0.0828
2015-02-05,2162000,0.0959
2015-02-06,1129000,0.0882
2015-02-09,981000,0.0646
2015-02-10,1920000,0.0912
2015-02-11,999000,0.0639
2015-02-12,1234000,0.0769
2015-02-13,540000,0.0322
2015-02-24,529000,0.0266
2015-02-25,456000,0.0297
2015-02-26,319000,0.033
2015-03-02,1185000,0.0733
2015-03-03,554000,0.0462
2015-03-04,1159000,0.0476
2015-03-05,3315000,0.1059
2015-03-06,2694000,0.1151
2015-03-09,894000,0.0777
2015-03-10,1127000,0.075
2015-03-11,1677000,0.0874
2015-03-12,603000,0.0416
2015-03-13,3873000,0.1584
2015-03-16,995000,0.0555
2015-03-17,1337000,0.0658
2015-03-18,993000,0.0302
2015-03-19,705000,0.0687
2015-03-20,558000,0.0477
2015-03-23,386000,0.0326
2015-03-24,3694000,0.172
2015-03-25,222000,0.0272
2015-03-26,1029000,0.0572
2015-03-27,1188000,0.0902
2015-03-30,534000,0.0649
2015-03-31,2399000,0.128
2015-04-01,1042000,0.0631
2015-04-02,496000,0.0322
2015-04-07,6295000,0.0949
2015-04-08,1745000,0.0586
2015-04-09,4068000,0.1311
2015-04-10,1877000,0.0839
2015-04-13,3906000,0.1133
2015-04-14,483000,0.0262
2015-04-15,3748000,0.078
2015-04-16,5133000,0.1314
2015-04-17,1361000,0.0798
2015-04-20,2080000,0.0669
2015-04-21,1727000,0.0551
2015-04-22,2051000,0.0678
2015-04-23,857000,0.0369
2015-04-24,1693000,0.0495
2015-04-27,477000,0.01
2015-04-28,2373000,0.0864
2015-04-29,517000,0.0405
2015-04-30,911000,0.0505
2015-05-04,545000,0.0436
2015-05-05,539000,0.0772
2015-05-06,4581000,0.1014
2015-05-07,6342000,0.1709
2015-05-08,2628000,0.1513
2015-05-11,389000,0.0323
2015-05-12,722000,0.0694
2015-05-13,952000,0.0819
2015-05-14,1769000,0.1098
2015-05-15,751000,0.0748
2015-05-18,2370000,0.08
2015-05-19,2560000,0.0981
2015-05-20,3540000,0.1183
2015-05-21,3495000,0.1626
2015-05-22,1093000,0.0417
2015-05-25,197000,0.0122
2015-05-26,11175000,0.1742
2015-05-27,1434000,0.0714
2015-05-28,2448000,0.1218
2015-05-29,534000,0.036
2015-06-01,936000,0.0527
2015-06-02,531000,0.0625
2015-06-03,4517000,0.0991
2015-06-04,3631000,0.1375
2015-06-05,1094000,0.061
2015-06-08,7396000,0.1742
2015-06-09,4002000,0.1265
2015-06-10,5460000,0.2044
2015-06-11,4212000,0.1164
2015-06-12,4011000,0.1779
2015-06-15,3474000,0.1729
2015-06-16,2926000,0.1237
2015-06-17,4435000,0.2146
2015-06-18,5364000,0.1587
2015-06-22,2690000,0.1105
2015-06-23,1122000,0.1005
2015-06-24,1910000,0.1599
2015-06-25,2025000,0.1081
2015-06-26,598000,0.0593
2015-06-29,449000,0.0472
2015-06-30,2012000,0.103
2015-07-01,673000,0.045
2015-07-02,5910000,0.1498
2015-07-03,6267000,0.1415
2015-07-06,2616000,0.1081
2015-07-07,7456000,0.1905
2015-07-08,3746000,0.1101
2015-07-09,4086000,0.1618
2015-07-13,2322000,0.1311
2015-07-14,1743000,0.1171
2015-07-15,2314000,0.1238
2015-07-16,5055000,0.1265
2015-07-17,1525000,0.0701
2015-07-20,1234000,0.1045
2015-07-21,3182000,0.1839
2015-07-22,1902000,0.2098
2015-07-23,1176000,0.0911
2015-07-24,682000,0.054
2015-07-27,1633000,0.1104
2015-07-28,4358000,0.1904
2015-07-29,783000,0.0927
2015-07-30,276000,0.0488
2015-07-31,416000,0.0561
2015-08-03,763000,0.0974
2015-08-04,3390000,0.1327
2015-08-05,825000,0.0816
2015-08-06,813000,0.0878
2015-08-07,397000,0.0751
2015-08-10,3567000,0.1915
2015-08-11,1626000,0.0903
2015-08-12,1743000,0.1026
2015-08-13,985000,0.1044
2015-08-14,17046000,0.2442
2015-08-17,3016000,0.1065
2015-08-18,7713000,0.1375
2015-08-19,3138000,0.1147
2015-08-20,2761000,0.0975
2015-08-21,2376000,0.106
2015-08-24,4939000,0.1412
2015-08-25,1815000,0.0718
2015-08-26,2368000,0.0988
2015-08-27,1707000,0.096
2015-08-28,1502000,0.0878
2015-08-31,1115000,0.0521
2015-09-01,2210000,0.0744
2015-09-02,4471000,0.1405
2015-09-03,1901000,0.0854
2015-09-04,1398000,0.0839
2015-09-07,923000,0.0736
2015-09-08,3332000,0.1857
2015-09-09,2934000,0.1168
2015-09-10,999000,0.0543
2015-09-11,764000,0.0559
2015-09-14,3751000,0.1418
2015-09-15,1360000,0.0738
2015-09-16,999000,0.0787
2015-09-17,1241000,0.0744
2015-09-18,334000,0.0195
2015-09-21,873000,0.0678
2015-09-22,448000,0.0485
2015-09-23,789000,0.0749
2015-09-24,1346000,0.1301
2015-09-25,446000,0.0489
2015-09-30,987000,0.0656
2015-10-01,4109000,0.132
2015-10-02,604000,0.0381
2015-10-05,577000,0.0457
2015-10-06,1335000,0.0877
2015-10-07,4009000,0.0937
2015-10-08,684000,0.026
2015-10-12,2646000,0.1092
2015-10-13,4549000,0.1852
2015-10-14,658000,0.0277
2015-10-15,2125000,0.1508
2015-10-16,3657000,0.0969
2015-10-19,1667000,0.0615
2015-10-20,1183000,0.0625
2015-10-21,630000,0.0405
2015-10-22,5227000,0.1101
2015-10-23,889000,0.0514
2015-10-26,807000,0.0293
2015-10-27,619000,0.0276
2015-10-28,1827000,0.118
2015-10-29,1913000,0.0847
2015-10-30,1374000,0.068
2015-11-02,453000,0.0534
2015-11-03,1096000,0.0609
2015-11-04,1314000,0.0616
2015-11-05,690000,0.0424
2015-11-06,314000,0.019
2015-11-09,1044000,0.0557
2015-11-10,592000,0.0479
2015-11-11,989000,0.0576
2015-11-12,1432000,0.1451
2015-11-13,690000,0.0564
2015-11-16,3722000,0.107
2015-11-17,576000,0.0419
2015-11-18,679000,0.0777
2015-11-19,985000,0.0994
2015-11-20,1545000,0.1498
2015-11-23,613000,0.1035
2015-11-24,493000,0.0284
2015-11-25,395000,0.0435
2015-11-26,251000,0.0412
2015-11-27,347000,0.0369
2015-11-30,360000,0.0212
2015-12-01,484000,0.0435
2015-12-02,1404000,0.1203
2015-12-03,568000,0.0804
2015-12-04,273000,0.0273
2015-12-07,990000,0.1322
2015-12-08,966000,0.0816
2015-12-09,3648000,0.1025
2015-12-10,1962000,0.1053
2015-12-11,1447000,0.0988
2015-12-14,1515000,0.1011
2015-12-15,1282000,0.1269
2015-12-16,1841000,0.0968
2015-12-17,814000,0.0443
2015-12-18,3464000,0.1123
2015-12-21,6837000,0.1284
2015-12-22,2350000,0.0916
2015-12-23,1427000,0.0826
2015-12-24,1008000,0.0688
2015-12-25,7874000,0.1978
2015-12-28,1513000,0.1054
2015-12-29,4619000,0.2378
2015-12-30,555000,0.0627
2015-12-31,3625000,0.2314
2016-01-04,2041000,0.0791
2016-01-05,667000,0.0466
2016-01-06,4413000,0.1551
2016-01-07,2830000,0.131
2016-01-08,1781000,0.089
2016-01-11,2003000,0.0778
2016-01-12,7531000,0.2533
2016-01-13,2216000,0.1366
2016-01-14,1699000,0.102
2016-01-15,580000,0.0388
2016-01-18,2359000,0.1196
2016-01-19,452000,0.0567
2016-01-20,586000,0.0517
2016-01-21,338000,0.033
2016-01-22,228000,0.0403
2016-01-25,1094000,0.0739
2016-01-26,327000,0.0424
2016-01-27,574000,0.069
2016-01-28,732000,0.0963
2016-01-29,1680000,0.1376
2016-02-01,504000,0.0655
2016-02-02,522000,0.068
2016-02-03,343000,0.0311
2016-02-15,4405000,0.2626
2016-02-16,1041000,0.0637
2016-02-17,2940000,0.1946
2016-02-18,368000,0.0246
2016-02-19,1071000,0.1178
2016-02-22,5234000,0.1929
2016-02-23,1082000,0.1036
2016-02-24,381000,0.0593
2016-02-25,352000,0.058
2016-02-26,324000,0.0296
2016-03-01,347000,0.0346
2016-03-02,1173000,0.0615
2016-03-03,322000,0.0396
2016-03-04,227000,0.0204
2016-03-07,731000,0.0605
2016-03-08,879000,0.0523
2016-03-09,343000,0.0263
2016-03-10,112000,0.0111
2016-03-11,432000,0.035
2016-03-14,277000,0.0215
2016-03-15,356000,0.021
2016-03-16,276000,0.0326
2016-03-17,340000,0.0306
2016-03-18,281000,0.0208
2016-03-21,232000,0.0417
2016-03-22,191000,0.0319
2016-03-23,68000,0.0149
2016-03-24,738000,0.1155
2016-03-25,180000,0.0434
2016-03-28,1977000,0.1725
2016-03-29,640000,0.0522
2016-03-30,150000,0.0164
2016-03-31,234000,0.0219
2016-04-01,1164000,0.0947
2016-04-06,715000,0.0347
2016-04-07,291000,0.0338
2016-04-08,639000,0.0527
2016-04-11,529000,0.1007
2016-04-12,1367000,0.1124
2016-04-13,976000,0.1141
2016-04-14,746000,0.0779
2016-04-15,636000,0.0825
2016-04-18,363000,0.0336
2016-04-19,100000,0.008
2016-04-20,636000,0.0386
2016-04-21,530000,0.0521
2016-04-22,501000,0.0707
2016-04-25,173000,0.0199
2016-04-26,82000,0.0151
2016-04-27,289000,0.0295
2016-04-28,242000,0.0197
2016-04-29,99000,0.0111
2016-05-03,626000,0.0567
2016-05-04,158000,0.0123
2016-05-05,575000,0.0327
2016-05-06,635000,0.0501
2016-05-09,85000,0.0119
2016-05-10,115000,0.023
2016-05-11,763000,0.1026
2016-05-12,572000,0.1059
2016-05-13,1409000,0.125
2016-05-16,843000,0.064
2016-05-17,275000,0.0333
2016-05-18,71000,0.0091
2016-05-19,478000,0.0664
2016-05-20,3532000,0.207
2016-05-23,1064000,0.1065
2016-05-24,1676000,0.1635
2016-05-25,1415000,0.1185
2016-05-26,1491000,0.1185
2016-05-27,784000,0.1116
2016-05-30,670000,0.0734
2016-05-31,2651000,0.1683
2016-06-01,431000,0.0485
2016-06-02,936000,0.1254
2016-06-03,912000,0.125
2016-06-06,833000,0.1073
2016-06-07,1278000,0.1111
2016-06-08,1984000,0.0975
2016-06-13,189000,0.0152
2016-06-14,918000,0.0812
2016-06-15,1641000,0.0764
2016-06-16,618000,0.0471
2016-06-17,2265000,0.1527
2016-06-20,220000,0.015
2016-06-21,1330000,0.0742
2016-06-22,1549000,0.0871
2016-06-23,62000,0.0053
2016-06-24,10983000,0.1872
2016-06-27,2106000,0.0582
2016-06-28,3996000,0.0897
2016-06-29,2825000,0.087
2016-06-30,601000,0.0302
2016-07-01,413000,0.0216
2016-07-04,730000,0.0444
2016-07-05,1246000,0.0489
2016-07-06,2004000,0.0529
2016-07-07,411000,0.0273
2016-07-11,551000,0.0313
2016-07-12,516000,0.0282
2016-07-13,1159000,0.0619
2016-07-14,1467000,0.0861
2016-07-15,4507000,0.1228
2016-07-18,1567000,0.0614
2016-07-19,970000,0.0503
2016-07-20,347000,0.0166
2016-07-21,1689000,0.0664
2016-07-22,1248000,0.0404
2016-07-25,585000,0.0282
2016-07-26,231000,0.016
