date,day_trade_volume,day_trade_ratio
2015-06-01,116000,0.0955
2015-06-02,55000,0.0948
2015-06-03,97000,0.1632
2015-06-04,28000,0.0606
2015-06-05,43000,0.0934
2015-06-08,77000,0.1829
2015-06-09,17000,0.058
2015-06-10,18000,0.1216
2015-06-11,25000,0.2135
2015-06-12,23000,0.2462
2015-06-15,14000,0.1772
2015-06-16,24000,0.4364
2015-06-17,8000,0.1141
2015-06-18,18000,0.1875
2015-06-22,9000,0.1216
2015-06-23,22000,0.1582
2015-06-24,35000,0.1804
2015-06-25,10000,0.102
2015-06-26,1000,0.0182
2015-06-29,7000,0.0473
2015-06-30,9000,0.1
2015-07-01,57000,0.1404
2015-07-02,28000,0.1239
2015-07-03,68000,0.147
2015-07-06,39000,0.141
2015-07-07,93000,0.1496
2015-07-08,31000,0.0831
2015-07-09,96000,0.2037
2015-07-13,108000,0.1229
2015-07-14,171000,0.1782
2015-07-15,36000,0.0999
2015-07-16,38000,0.1118
2015-07-17,39000,0.1765
2015-07-20,22000,0.0846
2015-07-21,67000,0.2566
2015-07-22,47000,0.242
2015-07-23,36000,0.179
2015-07-24,31000,0.2561
2015-07-27,30000,0.1783
2015-07-28,55000,0.2989
2015-07-29,52000,0.3399
2015-07-30,11000,0.1077
2015-07-31,9000,0.1283
2015-08-03,18000,0.0684
2015-08-04,15000,0.1415
2015-08-05,3000,0.0714
2015-08-06,37000,0.3379
2015-08-07,75000,0.5576
2015-08-10,41000,0.3981
2015-08-11,12000,0.2028
2015-08-12,9000,0.1198
2015-08-13,7000,0.1138
2015-08-14,7000,0.3043
2015-08-17,28000,0.0914
2015-08-18,42000,0.2409
2015-08-19,62000,0.2695
2015-08-20,29000,0.3151
2015-08-21,37000,0.2355
2015-08-24,42000,0.1826
2015-08-25,46000,0.3065
2015-08-26,22000,0.188
2015-08-27,23000,0.1606
2015-08-28,15000,0.1801
2015-08-31,5000,0.1087
2015-09-01,2000,0.0585
2015-09-02,10000,0.1217
2015-09-03,25000,0.2336
2015-09-04,7000,0.1204
2015-09-07,6000,0.0651
2015-09-08,5000,0.0573
2015-09-09,3000,0.0384
2015-09-10,4000,0.0481
2015-09-11,8000,0.1143
2015-09-14,62000,0.449
2015-09-15,46000,0.3566
2015-09-16,4000,0.0531
2015-09-17,5000,0.0746
2015-09-18,7000,0.0706
2015-09-21,9000,0.1197
2015-09-22,5000,0.0567
2015-09-23,16000,0.1797
2015-09-24,6000,0.1045
2015-09-25,6000,0.0992
2015-09-30,3000,0.0789
2015-10-01,4000,0.0701
2015-10-02,2000,0.0465
2015-10-05,3000,0.0357
2015-10-06,11000,0.1803
2015-10-07,3000,0.0698
2015-10-08,7000,0.1264
2015-10-12,9000,0.1525
2015-10-13,8000,0.1428
2015-10-14,10000,0.1783
2015-10-15,5000,0.0893
2015-10-16,13000,0.1688
2015-10-19,2000,0.029
2015-10-20,15000,0.1514
2015-10-21,3000,0.0325
2015-10-22,3000,0.0544
2015-10-23,4000,0.0689
2015-10-26,3000,0.0511
2015-10-27,4000,0.069
2015-10-28,4000,0.033
2015-10-29,19000,0.1355
2015-10-30,7000,0.0814
2015-11-02,2000,0.0333
2015-11-03,9000,0.1663
2015-11-04,7000,0.1318
2015-11-05,5000,0.1779
2015-11-06,0,0.0
2015-11-09,5000,0.0608
2015-11-10,1000,0.0243
2015-11-11,4000,0.1174
2015-11-12,11000,0.1571
2015-11-13,2000,0.0645
2015-11-16,2000,0.1103
2015-11-17,0,0.0
2015-11-18,1000,0.0454
2015-11-19,10000,0.1613
2015-11-20,1000,0.0769
2015-11-23,2000,0.0488
2015-11-24,2000,0.0526
2015-11-25,0,0.0
2015-11-26,3000,0.0625
2015-11-27,2000,0.0499
2015-11-30,6000,0.1149
2015-12-01,6000,0.0659
2015-12-02,4000,0.0587
2015-12-03,2000,0.0554
2015-12-04,8000,0.2098
2015-12-07,5000,0.0862
2015-12-08,0,0.0
2015-12-09,1000,0.0345
2015-12-10,1000,0.0302
2015-12-11,7000,0.0686
2015-12-14,2000,0.0554
2015-12-15,1000,0.0417
2015-12-16,0,0.0
2015-12-17,4000,0.0952
2015-12-18,7000,0.0824
2015-12-21,2000,0.2446
2015-12-22,2000,0.0316
2015-12-23,3000,0.0565
2015-12-24,5000,0.1216
2015-12-25,5000,0.2273
2015-12-28,2000,0.0455
2015-12-29,0,0.0
2015-12-30,1000,0.0269
2015-12-31,2000,0.0644
2016-01-04,1000,0.0256
2016-03-25,13000,0.1225
2016-03-28,1000,0.0554
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,3000,0.0303
2016-04-01,1000,0.02
2016-04-06,4000,0.093
2016-04-07,41000,0.1707
2016-04-08,9000,0.0832
2016-04-11,4000,0.0193
2016-04-12,0,0.0
2016-04-13,2000,0.0571
2016-04-14,1000,0.0278
2016-04-15,3000,0.0333
2016-04-18,175000,0.2054
2016-04-19,36000,0.0837
2016-04-20,17000,0.0898
2016-04-21,125000,0.2045
2016-04-22,42000,0.0962
2016-04-25,43000,0.1134
2016-04-26,13000,0.0741
2016-04-27,14000,0.0828
2016-04-28,22000,0.1428
2016-04-29,10000,0.1028
2016-05-03,4000,0.0533
2016-05-04,9000,0.0428
2016-05-05,5000,0.0499
2016-05-06,4000,0.1194
2016-05-09,6000,0.0908
2016-05-10,4000,0.0533
2016-05-11,4000,0.0702
2016-05-12,0,0.0
2016-05-13,6000,0.087
2016-05-16,2000,0.1053
2016-05-17,1000,0.037
2016-05-18,6000,0.1395
2016-05-19,0,0.0
2016-05-20,8000,0.129
2016-05-23,7000,0.068
2016-05-24,1000,0.027
2016-05-25,3000,0.0326
2016-05-26,52000,0.0832
2016-05-27,34000,0.0997
2016-05-30,25000,0.0798
2016-05-31,6000,0.0617
2016-06-01,5000,0.0372
2016-06-02,8000,0.08
2016-06-03,5000,0.0357
2016-06-06,10000,0.0641
2016-06-07,4000,0.121
2016-06-08,2000,0.0623
2016-06-13,2000,0.0407
2016-06-14,2000,0.0325
2016-06-15,3000,0.0287
2016-06-16,1000,0.012
2016-06-17,81000,0.114
2016-06-20,37000,0.0656
2016-06-21,37000,0.1107
2016-06-22,312000,0.2008
2016-06-23,87000,0.1315
2016-06-24,101000,0.11
2016-06-27,78000,0.1873
2016-06-28,41000,0.077
2016-06-29,210000,0.1711
2016-06-30,126000,0.1768
2016-07-01,363000,0.1644
2016-07-04,513000,0.2479
2016-07-05,166000,0.2116
2016-07-06,86000,0.1053
2016-07-07,129000,0.1743
2016-07-11,219000,0.1663
2016-07-12,85000,0.137
2016-07-13,86000,0.1287
2016-07-14,385000,0.1689
2016-07-15,90000,0.0947
2016-07-18,42000,0.0529
2016-07-19,46000,0.1144
2016-07-20,38000,0.1026
2016-07-21,252000,0.1959
2016-07-22,94000,0.1942
2016-07-25,118000,0.1729
