date,day_trade_volume,day_trade_ratio
2016-02-01,27000,0.0405
2016-02-02,70000,0.0727
2016-02-03,40000,0.081
2016-02-15,58000,0.0536
2016-02-16,40000,0.0411
2016-02-17,206000,0.1036
2016-02-18,58000,0.0694
2016-02-19,15000,0.0184
2016-02-22,9000,0.0192
2016-02-23,48000,0.0618
2016-02-24,5000,0.0135
2016-02-25,9000,0.0258
2016-02-26,7000,0.0206
2016-03-01,71000,0.0747
2016-03-02,8000,0.0137
2016-03-03,23000,0.0346
2016-03-04,26000,0.0447
2016-03-07,10000,0.0152
2016-03-08,96000,0.048
2016-03-09,41000,0.0479
2016-03-10,77000,0.0706
2016-03-11,83000,0.0722
2016-03-14,171000,0.1119
2016-03-15,45000,0.0452
2016-03-16,44000,0.0473
2016-03-17,135000,0.07
2016-03-18,402000,0.1274
2016-03-21,25000,0.0296
2016-03-22,28000,0.0391
2016-03-23,84000,0.0546
2016-03-24,104000,0.09
2016-03-25,239000,0.1191
2016-03-28,303000,0.117
2016-03-29,84000,0.052
2016-03-30,115000,0.0573
2016-03-31,87000,0.0693
2016-04-01,237000,0.1389
2016-04-06,64000,0.0273
2016-04-07,170000,0.0718
2016-04-08,621000,0.124
2016-04-11,128000,0.0731
2016-04-12,100000,0.0609
2016-04-13,27000,0.0317
2016-04-14,20000,0.0277
2016-04-15,41000,0.0512
2016-04-18,43000,0.0437
2016-04-19,271000,0.1474
2016-04-20,56000,0.0649
2016-04-21,417000,0.2037
2016-04-22,25000,0.0231
2016-04-25,66000,0.1029
2016-04-26,39000,0.0516
2016-04-27,1027000,0.2192
2016-04-28,110000,0.0802
2016-04-29,89000,0.0931
2016-05-03,44000,0.0535
2016-05-04,62000,0.0363
2016-05-05,37000,0.0512
2016-05-06,33000,0.0383
2016-05-09,95000,0.1393
2016-05-10,62000,0.072
2016-05-11,80000,0.0701
2016-05-12,34000,0.0277
2016-05-13,70000,0.0645
2016-05-16,41000,0.0689
2016-05-17,9000,0.0182
2016-05-18,22000,0.0339
