date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.013
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,2000,0.0277
2016-02-16,0,0.0
2016-02-17,6000,0.0575
2016-02-18,30000,0.0975
2016-02-19,160000,0.1238
2016-02-22,48000,0.0744
2016-02-23,60000,0.1062
2016-02-24,228000,0.1464
2016-02-25,125000,0.1576
2016-02-26,306000,0.2185
2016-03-01,87000,0.1571
2016-03-02,97000,0.1402
2016-03-03,77000,0.1285
2016-03-04,53000,0.1179
2016-03-07,17000,0.0761
2016-03-08,43000,0.114
2016-03-09,31000,0.1106
2016-03-10,67000,0.1629
2016-03-11,36000,0.0663
2016-03-14,83000,0.1198
2016-03-15,15000,0.0521
2016-03-16,21000,0.0508
2016-03-17,195000,0.1462
2016-03-18,54000,0.1446
2016-03-21,30000,0.0825
2016-03-22,28000,0.0941
2016-03-23,14000,0.0482
2016-03-24,37000,0.112
2016-03-25,26000,0.1039
2016-03-28,29000,0.0775
2016-03-29,92000,0.1261
2016-03-30,252000,0.138
2016-03-31,0,0.0
2016-04-01,1083000,0.199
2016-04-06,121000,0.0655
2016-04-07,615000,0.2904
2016-04-08,383000,0.1723
2016-04-11,211000,0.1327
2016-04-12,96000,0.0746
2016-04-13,143000,0.1065
2016-04-14,423000,0.3043
2016-04-15,680000,0.3468
2016-04-18,133000,0.125
2016-04-19,278000,0.1986
2016-04-20,173000,0.2049
2016-04-21,49000,0.0737
2016-04-22,131000,0.1122
2016-04-25,191000,0.311
2016-04-26,204000,0.2261
2016-04-27,82000,0.149
2016-04-28,44000,0.149
2016-04-29,67000,0.2246
2016-05-03,23000,0.1162
2016-05-04,53000,0.1558
2016-05-05,23000,0.1299
2016-05-06,34000,0.16
2016-05-09,32000,0.1716
2016-05-10,86000,0.1968
2016-05-11,31000,0.1389
2016-05-12,11000,0.0547
2016-05-13,33000,0.1496
2016-05-16,94000,0.1385
2016-05-17,47000,0.1277
2016-05-18,96000,0.2493
2016-05-19,207000,0.1867
2016-05-20,53000,0.1405
2016-05-23,45000,0.0954
2016-05-24,20000,0.0635
2016-05-25,49000,0.1411
2016-05-26,26000,0.058
2016-05-27,38000,0.1973
2016-05-30,258000,0.1765
2016-05-31,457000,0.1939
2016-06-01,98000,0.1521
2016-06-02,120000,0.1505
2016-06-03,150000,0.2093
2016-06-06,85000,0.1665
2016-06-07,25000,0.0894
2016-06-08,33000,0.1556
2016-06-13,11000,0.0578
2016-06-14,8000,0.0583
2016-06-15,80000,0.1566
2016-06-16,63000,0.1632
2016-06-17,42000,0.1603
2016-06-20,93000,0.1181
2016-06-21,39000,0.0751
2016-06-22,10000,0.0338
2016-06-23,23000,0.1063
2016-06-24,102000,0.1278
2016-06-27,19000,0.0821
2016-06-28,65000,0.1122
2016-06-29,144000,0.136
2016-06-30,0,
2016-07-01,931000,0.2093
2016-07-04,125000,0.1058
2016-07-05,103000,0.1536
2016-07-06,40000,0.0537
2016-07-07,35000,0.1114
2016-07-11,29000,0.1003
2016-07-12,23000,0.1089
2016-07-13,13000,0.0663
2016-07-14,15000,0.0766
2016-07-15,53000,0.099
2016-07-18,29000,0.0694
2016-07-19,10000,0.0413
2016-07-20,26000,0.1187
2016-07-21,11000,0.0521
2016-07-22,6000,0.0447
2016-07-25,21000,0.0714
2016-07-26,21000,0.1171
2016-07-27,14000,0.0524
2016-07-28,22000,0.1227
2016-07-29,5000,0.0494
2016-08-01,10000,0.0433
2016-08-02,5000,0.0381
2016-08-03,1000,0.0077
2016-08-04,19000,0.1097
2016-08-05,11000,0.0639
2016-08-08,23000,0.1322
2016-08-09,12000,0.0543
2016-08-10,23000,0.0895
2016-08-11,11000,0.0585
2016-08-12,95000,0.1769
2016-08-15,4000,0.0295
2016-08-16,6000,0.0534
2016-08-17,2000,0.0294
2016-08-18,13000,0.1401
2016-08-19,1000,0.0136
2016-08-22,33000,0.1568
2016-08-23,54000,0.3414
2016-08-24,23000,0.1803
2016-08-25,18000,0.1485
2016-08-26,3000,0.0416
2016-08-29,14000,0.1505
2016-08-30,9000,0.0918
2016-08-31,23000,0.1562
2016-09-01,41000,0.1376
2016-09-02,13000,0.0955
2016-09-05,10000,0.0746
2016-09-06,5000,0.0476
2016-09-07,17000,0.0888
2016-09-08,18000,0.0923
2016-09-09,6000,0.0759
2016-09-12,6000,0.0722
2016-09-13,1000,0.0116
2016-09-14,14000,0.0699
2016-09-19,6000,0.0869
2016-09-20,15000,0.1327
2016-09-21,1000,0.0139
2016-09-22,5000,0.0436
2016-09-23,12000,0.11
2016-09-26,1000,0.0147
2016-09-29,7000,0.0583
2016-09-30,20000,0.0873
2016-10-03,26000,0.1091
2016-10-04,10000,0.0708
2016-10-05,4000,0.0339
2016-10-06,22000,0.2716
2016-10-07,30000,0.2966
2016-10-11,12000,0.1007
2016-10-12,1000,0.0188
2016-10-13,4000,0.0532
2016-10-14,17000,0.0933
2016-10-17,2000,0.0178
2016-10-18,8000,0.0359
2016-10-19,9000,0.0621
2016-10-20,6000,0.0645
2016-10-21,5000,0.0471
2016-10-24,6000,0.0659
2016-10-25,1000,0.0167
2016-10-26,0,0.0
2016-10-27,4000,0.0545
2016-10-28,13000,0.2882
2016-10-31,1000,0.0212
2016-11-01,7000,0.1207
2016-11-02,23000,0.0868
2016-11-03,15000,0.1049
2016-11-04,16000,0.16
2016-11-07,5000,0.0694
2016-11-08,1000,0.0226
2016-11-09,24000,0.1254
2016-11-10,9000,0.0633
2016-11-11,6000,0.0468
2016-11-14,10000,0.1536
2016-11-15,2000,0.0554
2016-11-16,9000,0.1754
2016-11-17,16000,0.254
2016-11-18,15000,0.1245
2016-11-21,3000,0.0254
2016-11-22,26000,0.2114
2016-11-23,19000,0.2159
2016-11-24,22000,0.2716
2016-11-25,31000,0.3728
2016-11-28,25000,0.4464
2016-11-29,55000,0.3691
2016-11-30,20000,0.4
2016-12-01,20000,0.2381
2016-12-02,30000,0.4202
2016-12-05,11000,0.2037
2016-12-06,32000,0.3299
2016-12-07,38000,0.3218
2016-12-08,36000,0.3736
2016-12-09,61000,0.3005
