date,day_trade_volume,day_trade_ratio
2025-11-28,55000,0.2843
2025-12-01,111000,0.3603
2025-12-02,4000,0.0947
2025-12-03,8000,0.1175
2025-12-04,120000,0.3463
2025-12-05,17000,0.1631
2025-12-08,12000,0.1093
2025-12-09,3000,0.0985
2025-12-10,15000,0.1449
2025-12-11,6000,0.1438
2025-12-12,15000,0.1724
2025-12-15,3000,0.0514
2025-12-16,24000,0.2154
2025-12-17,8000,0.2417
2025-12-18,11000,0.1373
2025-12-19,6000,0.0709
2025-12-22,2000,0.0608
2025-12-23,10000,0.173
2025-12-24,2000,0.1196
2025-12-26,343000,0.4113
2025-12-29,403000,0.4992
2025-12-30,42000,0.2044
2025-12-31,11000,0.1876
2026-01-02,10000,0.1184
2026-01-05,12000,0.0843
2026-01-06,13000,0.1413
2026-01-07,11000,0.1405
2026-01-08,22000,0.2729
2026-01-09,81000,0.2487
2026-01-12,12000,0.1025
2026-01-13,20000,0.2185
2026-01-14,35000,0.2634
2026-01-15,10000,0.2048
2026-01-16,16000,0.2024
2026-01-19,12000,0.0957
2026-01-20,14000,0.1639
2026-01-21,4000,0.0552
2026-01-22,26000,0.2171
2026-01-23,30000,0.1737
2026-01-26,15000,0.1208
2026-01-27,52000,0.309
2026-01-28,8000,0.1556
2026-01-29,9000,0.1365
2026-01-30,16000,0.1959
2026-02-02,1000,0.008
2026-02-03,3000,0.0413
2026-02-04,8000,0.2385
2026-02-05,0,0.0
2026-02-06,2000,0.0418
2026-02-09,21000,0.3782
2026-02-10,7000,0.2101
2026-02-11,117000,0.212
2026-02-23,191000,0.4029
2026-02-24,37000,0.241
2026-02-25,8000,0.1084
2026-02-26,115000,0.3105
2026-03-02,34000,0.1366
2026-03-03,58000,0.3144
2026-03-04,28000,0.2016
2026-03-05,35000,0.2607
2026-03-06,16000,0.2005
2026-03-09,49000,0.1187
2026-03-10,6000,0.1261
2026-03-11,30000,0.2111
2026-03-12,10000,0.1878
2026-03-13,15000,0.1437
2026-03-16,8000,0.1415
2026-03-17,54000,0.2286
2026-03-18,20000,0.1656
2026-03-19,22000,0.1756
2026-03-20,12000,0.2132
2026-03-23,8000,0.1097
2026-03-24,6000,0.1223
2026-03-25,5000,0.0799
2026-03-26,8000,0.2175
2026-03-27,5000,0.2171
2026-03-30,2000,0.0344
2026-03-31,12000,0.1463
2026-04-01,2000,0.0483
2026-04-02,1000,0.0567
2026-04-07,3000,0.1574
2026-04-08,3000,0.0546
2026-04-09,14000,0.1176
2026-04-10,24000,0.1266
2026-04-13,3000,0.1563
2026-04-14,4000,0.1132
2026-04-15,4000,0.1512
2026-04-16,15000,0.1998
2026-04-17,6000,0.1651
2026-04-20,8000,0.1149
2026-04-21,41000,0.2418
2026-04-22,73000,0.2916
2026-04-23,23000,0.2352
2026-04-24,4000,0.1176
2026-04-27,10000,0.1574
2026-04-28,7000,0.2099
2026-04-29,4000,0.0995
2026-04-30,2000,0.0459
2026-05-04,13000,0.1526
2026-05-05,3000,0.0662
2026-05-06,5000,0.0574
2026-05-07,7000,0.0805
2026-05-08,36000,0.1718
2026-05-11,8000,0.1209
2026-05-12,13000,0.0931
2026-05-13,10000,0.0751
2026-05-14,8000,0.0822
2026-05-15,9000,0.1451
2026-05-18,4000,0.1595
2026-05-19,2000,0.0693
2026-05-20,2000,0.0478
2026-05-21,2000,0.0669
2026-05-22,15000,0.1801
2026-05-25,10000,0.0644
2026-05-26,18000,0.1483
2026-05-27,1000,0.0122
2026-05-28,10000,0.0845
2026-05-29,4000,0.065
2026-06-01,16000,0.1183
2026-06-02,418000,0.3929
2026-06-03,82000,0.2789
2026-06-04,33000,0.173
2026-06-05,64000,0.2636
2026-06-08,26000,0.1538
2026-06-09,19000,0.3315
2026-06-10,31000,0.1739
2026-06-11,8000,0.0903
2026-06-12,6000,0.0439
2026-06-15,2000,0.0398
2026-06-16,31000,0.3134
2026-06-17,2000,0.0495
2026-06-18,20000,0.2431
2026-06-22,48000,0.3116
2026-06-23,74000,0.2652
2026-06-24,120000,0.384
2026-06-25,43000,0.4271
2026-06-26,33000,0.3179
2026-06-29,24000,0.3609
2026-06-30,26000,0.4212
2026-07-01,43000,0.2961
2026-07-02,98000,0.2999
2026-07-03,14000,0.1407
2026-07-06,6000,0.1196
2026-07-07,30000,0.2264
2026-07-08,16000,0.1793
2026-07-09,11000,0.1543
2026-07-13,21000,0.2033
2026-07-14,29000,0.197
2026-07-15,12000,0.1662
2026-07-16,6000,0.1006
2026-07-17,21000,0.1944
2026-07-20,14000,0.1333
2026-07-21,22000,0.252276
2026-07-22,9000,0.21105
2026-07-23,0,0.0
