date,day_trade_volume,day_trade_ratio
2015-09-21,12000,0.007
2015-09-22,0,0.0
2015-09-23,0,0.0
2015-09-24,0,0.0
2015-09-25,35000,0.0035
2015-09-30,1000,0.0001
2015-10-01,159000,0.0307
2015-10-02,5000,0.0026
2015-10-05,5000,0.0035
2015-10-06,25000,0.014
2015-10-07,4000,0.0012
2015-10-08,11000,0.006
2015-10-12,34000,0.0119
2015-10-13,49000,0.0152
2015-10-14,21000,0.0052
2015-10-15,108000,0.0142
2015-10-16,33000,0.0045
2015-10-19,68000,0.0094
2015-10-20,12000,0.0028
2015-10-21,4000,0.0012
2015-10-22,1000,0.0005
2015-10-23,8000,0.0012
2015-10-26,112000,0.032
2015-10-27,0,0.0
2015-10-28,0,0.0
2015-10-29,10000,0.0061
2015-10-30,0,0.0
2015-11-02,0,0.0
2015-11-03,36000,0.0066
2015-11-04,62000,0.007
2015-11-05,103000,0.0319
2015-11-06,34000,0.0162
2015-11-09,2000,0.0015
2015-11-10,3000,0.0018
2015-11-11,2000,0.0012
2015-11-12,3000,0.0013
2015-11-13,0,0.0
2015-11-16,1000,0.0004
2015-11-17,108000,0.0428
2015-11-18,111000,0.0551
2015-11-19,0,0.0
2015-11-20,0,0.0
2015-11-23,6000,0.0044
2015-11-24,2000,0.0019
2015-11-25,0,0.0
2015-11-26,4000,0.0009
2015-11-27,0,0.0
2015-11-30,0,0.0
2015-12-01,0,0.0
2015-12-02,3000,0.0014
2015-12-03,0,0.0
2015-12-04,4000,0.0017
2015-12-07,6000,0.0031
2015-12-08,1000,0.0008
2015-12-09,0,0.0
2015-12-10,50000,0.0068
2015-12-11,15000,0.0055
2015-12-14,0,0.0
2015-12-15,4000,0.0027
2015-12-16,39000,0.0086
2015-12-17,26000,0.0064
2015-12-18,0,0.0
2015-12-21,76000,0.0153
2015-12-22,0,0.0
2015-12-23,9000,0.0024
2015-12-24,0,0.0
2015-12-25,0,0.0
2015-12-28,0,0.0
2015-12-29,0,0.0
2015-12-30,0,0.0
2015-12-31,0,0.0
2016-01-04,0,0.0
2016-01-05,1000,0.0003
2016-01-06,0,0.0
2016-01-07,11000,0.0042
2016-01-08,0,0.0
2016-01-11,36000,0.0169
2016-01-12,0,0.0
2016-01-13,1000,0.0003
2016-01-14,10000,0.0022
2016-01-15,36000,0.0225
2016-01-18,7000,0.0023
2016-01-19,0,0.0
2016-01-20,11000,0.0018
2016-01-21,3000,0.0005
2016-01-22,1000,0.0002
2016-01-25,0,0.0
2016-01-26,20000,0.0066
2016-01-27,6000,0.002
2016-01-28,156000,0.0499
2016-01-29,174000,0.038
2016-02-01,2000,0.0005
2016-02-02,10000,0.0056
2016-02-03,1000,0.0006
2016-02-15,2000,0.0006
2016-02-16,3000,0.001
2016-02-17,0,0.0
2016-02-18,2000,0.0005
2016-02-19,0,0.0
2016-02-22,27000,0.0109
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,4000,0.0015
2016-03-01,1000,0.0005
2016-03-02,11000,0.0042
2016-03-03,1000,0.0002
2016-03-04,3000,0.0008
2016-03-07,4000,0.0014
2016-03-08,5000,0.001
2016-03-09,1000,0.0001
