date,day_trade_volume,day_trade_ratio
2018-09-06,0,0.0
2018-09-07,7000,0.1364
2018-09-10,0,0.0
2018-09-11,2000,0.0363
2018-09-12,6000,0.1535
2018-09-13,0,0.0
2018-09-14,0,0.0
2018-09-17,0,0.0
2018-09-18,0,0.0
2018-09-19,1000,0.1877
2018-09-20,0,0.0
2018-09-21,0,0.0
2018-09-25,0,0.0
2018-09-26,0,0.0
2018-09-27,0,0.0
2018-09-28,0,0.0
2018-10-01,2000,0.1208
2018-10-02,0,0.0
2018-10-03,2000,0.0823
2018-10-04,0,0.0
2018-10-05,0,0.0
2018-10-08,2000,0.0915
2018-10-09,0,0.0
2018-10-11,3000,0.0284
2018-10-12,6000,0.1562
2018-10-15,0,0.0
2018-10-16,0,0.0
2018-10-17,0,0.0
2018-10-18,0,0.0
2018-10-19,0,0.0
2018-10-22,0,0.0
2018-10-23,2000,0.1333
2018-10-24,0,0.0
2018-10-25,1000,0.0741
2018-10-26,0,0.0
2018-10-29,0,0.0
2018-10-30,5000,0.0968
2018-10-31,0,0.0
2018-11-01,0,0.0
2018-11-02,0,0.0
2018-11-05,0,0.0
2018-11-06,0,0.0
2018-11-07,0,0.0
2018-11-08,0,0.0
2018-11-09,0,0.0
2018-11-12,0,0.0
2018-11-13,0,0.0
2018-11-14,0,0.0
2018-11-15,0,0.0
2018-11-16,0,0.0
2018-11-19,0,0.0
2018-11-20,0,0.0
2018-11-21,1000,0.1593
2018-11-22,0,0.0
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,0,0.0
2018-11-28,1000,0.0648
2018-11-29,0,0.0
2018-11-30,0,0.0
2018-12-03,0,0.0
2018-12-04,0,0.0
2018-12-05,0,0.0
2018-12-06,0,0.0
2018-12-07,0,0.0
2018-12-10,0,0.0
2018-12-11,0,0.0
2018-12-12,1000,0.2
2018-12-13,1000,0.0833
2018-12-14,0,0.0
2018-12-17,1000,0.1667
2018-12-18,0,0.0
2018-12-19,4000,0.3894
2018-12-20,0,0.0
2018-12-21,0,0.0
2018-12-24,0,0.0
2018-12-25,0,0.0
2018-12-26,0,0.0
2018-12-27,0,0.0
2018-12-28,0,0.0
2019-01-02,1000,0.1379
2019-01-03,0,0.0
2019-01-04,0,0.0
2019-01-07,0,0.0
2019-01-08,1000,0.1053
2019-01-09,0,0.0
2019-01-10,0,0.0
2019-01-11,0,0.0
2019-01-14,3000,0.1443
2019-01-15,0,0.0
2019-01-16,0,0.0
2019-01-17,7000,0.1351
2019-01-18,1000,0.1093
2019-01-21,0,0.0
2019-01-22,0,0.0
2019-01-23,0,0.0
2019-01-24,0,0.0
2019-01-25,4000,0.0543
2019-01-28,2000,0.1332
2019-01-29,2000,0.2139
2019-01-30,3000,0.1114
2019-02-11,0,0.0
2019-02-12,1000,0.05
2019-02-13,0,0.0
2019-02-14,2000,0.2077
2019-02-15,0,0.0
2019-02-18,1000,0.25
2019-02-19,2000,0.25
2019-02-20,4000,0.1073
2019-02-21,0,0.0
2019-02-22,0,0.0
2019-02-25,0,0.0
2019-02-26,1000,0.0323
2019-02-27,0,0.0
2019-03-04,0,0.0
2019-03-05,1000,0.052
2019-03-06,1000,0.046
2019-03-07,0,0.0
2019-03-08,7000,0.2121
2019-03-11,0,0.0
2019-03-12,0,0.0
2019-03-13,0,0.0
2019-03-14,10000,0.2439
2019-03-15,0,0.0
2019-03-18,0,0.0
2019-03-19,0,0.0
2019-03-20,0,0.0
2019-03-21,25000,0.2571
2019-03-22,2000,0.0431
2019-03-25,0,0.0
2019-03-26,0,0.0
2019-03-27,0,0.0
2019-03-28,0,0.0
2019-03-29,0,0.0
2019-04-01,3000,0.081
2019-04-02,14000,0.1659
2019-04-03,0,0.0
2019-04-08,0,0.0
2019-04-09,2000,0.1097
2019-04-10,0,0.0
2019-04-11,0,0.0
2019-04-12,0,0.0
2019-04-15,0,0.0
2019-04-16,1000,0.0486
2019-04-17,0,0.0
2019-04-18,0,0.0
2019-04-19,0,0.0
2019-04-22,0,0.0
2019-04-23,0,0.0
2019-04-24,0,0.0
2019-04-25,0,0.0
2019-04-26,1000,0.1418
2019-04-29,0,0.0
2019-04-30,3000,0.1056
2019-05-02,0,0.0
2019-05-03,0,0.0
2019-05-06,0,0.0
2019-05-07,5000,0.1306
2019-05-08,0,0.0
2019-05-09,0,0.0
2019-05-10,0,0.0
2019-05-13,0,0.0
2019-05-14,0,0.0
2019-05-15,11000,0.2074
2019-05-16,3000,0.3696
2019-05-17,1000,0.0535
2019-05-20,0,
2019-05-21,11000,0.44
2019-05-22,0,0.0
2019-05-23,0,
2019-05-24,0,0.0
2019-05-27,0,0.0
2019-05-28,0,0.0
2019-05-29,7000,0.3684
2019-05-30,1000,0.1429
2019-05-31,0,0.0
2019-06-03,0,0.0
2019-06-04,0,0.0
2019-06-05,0,0.0
2019-06-06,5000,0.2083
2019-06-10,4000,0.3908
2019-06-11,0,0.0
2019-06-12,0,0.0
2019-06-13,0,0.0
2019-06-14,0,0.0
2019-06-17,0,0.0
2019-06-18,0,0.0
2019-06-19,0,0.0
2019-06-20,0,0.0
2019-06-21,0,0.0
2019-06-24,0,0.0
2019-06-25,1000,0.0263
2019-06-26,0,0.0
2019-06-27,0,0.0
2019-06-28,0,
2019-07-01,3000,0.1302
2019-07-02,0,0.0
2019-07-03,1000,0.0439
2019-07-04,0,0.0
2019-07-05,0,0.0
2019-07-08,0,0.0
2019-07-09,0,
2019-07-10,0,0.0
2019-07-11,0,0.0
2019-07-12,0,0.0
2019-07-15,0,0.0
2019-07-16,0,0.0
2019-07-17,4000,0.3292
2019-07-18,0,0.0
2019-07-19,0,0.0
2019-07-22,0,0.0
2019-07-23,0,0.0
2019-07-24,0,0.0
2019-07-25,0,0.0
2019-07-26,0,0.0
2019-07-29,0,0.0
2019-07-30,8000,0.135
2019-07-31,0,0.0
2019-08-01,0,0.0
2019-08-02,1000,0.0554
2019-08-05,2000,0.2273
2019-08-06,0,0.0
2019-08-07,8000,0.2417
2019-08-08,0,0.0
2019-08-12,1000,0.1248
2019-08-13,0,0.0
2019-08-14,0,0.0
2019-08-15,0,0.0
2019-08-16,6000,0.4615
2019-08-19,0,0.0
2019-08-20,0,0.0
2019-08-21,0,0.0
2019-08-22,0,0.0
2019-08-23,4000,0.2667
2019-08-26,0,0.0
2019-08-27,0,0.0
2019-08-28,2000,0.0689
2019-08-29,0,0.0
2019-08-30,0,0.0
2019-09-02,2000,0.1416
2019-09-03,0,0.0
2019-09-04,1000,0.0656
2019-09-05,2000,0.079
2019-09-06,1000,0.1656
2019-09-09,0,0.0
2019-09-10,0,0.0
2019-09-11,2000,0.1333
2019-09-12,0,0.0
2019-09-16,0,0.0
2019-09-17,0,0.0
2019-09-18,1000,0.0356
2019-09-19,0,0.0
2019-09-20,0,0.0
2019-09-23,1000,0.0429
2019-09-24,0,0.0
2019-09-25,0,0.0
2019-09-26,0,0.0
2019-09-27,2000,0.0808
2019-10-01,0,0.0
2019-10-02,0,0.0
2019-10-03,0,0.0
2019-10-04,0,0.0
2019-10-07,1000,0.0332
2019-10-08,0,0.0
2019-10-09,0,0.0
2019-10-14,0,0.0
2019-10-15,0,0.0
2019-10-16,0,0.0
2019-10-17,0,0.0
2019-10-18,2000,0.0284
2019-10-21,3000,0.1111
2019-10-22,3000,0.0756
2019-10-23,0,0.0
2019-10-24,0,0.0
2019-10-25,0,0.0
2019-10-28,0,0.0
2019-10-29,0,0.0
2019-10-30,2000,0.0562
2019-10-31,0,0.0
2019-11-01,0,0.0
2019-11-04,0,0.0
2019-11-05,2000,0.0408
2019-11-06,0,0.0
2019-11-07,3000,0.0508
2019-11-08,62000,0.1603
2019-11-11,18000,0.1143
2019-11-12,18000,0.1368
2019-11-13,15000,0.1165
2019-11-14,7000,0.0954
2019-11-15,5000,0.1079
2019-11-18,0,0.0
2019-11-19,0,0.0
2019-11-20,1000,0.0385
2019-11-21,0,0.0
2019-11-22,1000,0.0325
2019-11-25,0,0.0
2019-11-26,1000,0.041
2019-11-27,1000,0.0321
2019-11-28,0,0.0
2019-11-29,0,0.0
2019-12-02,1000,0.0291
2019-12-03,3000,0.0555
2019-12-04,0,0.0
2019-12-05,0,0.0
2019-12-06,1000,0.0232
2019-12-09,13000,0.0472
2019-12-10,34000,0.0732
2019-12-11,604000,0.4463
2019-12-12,96000,0.244
2019-12-13,13000,0.1034
2019-12-16,96000,0.2135
2019-12-17,136000,0.3236
2019-12-18,14000,0.1281
2019-12-19,21000,0.1689
2019-12-20,6000,0.104
2019-12-23,483000,0.5707
2019-12-24,18000,0.2011
2019-12-25,70000,0.3431
2019-12-26,16000,0.2413
2019-12-27,22000,0.1799
2019-12-30,514000,0.5225
2019-12-31,135000,0.3601
2020-01-02,25000,0.1551
2020-01-03,31000,0.1483
2020-01-06,9000,0.0954
2020-01-07,10000,0.1
2020-01-08,7000,0.127
2020-01-09,52000,0.2521
2020-01-10,24000,0.1111
