date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,1000,0.0063
2016-02-15,3000,0.0993
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,312000,0.3589
2016-02-19,2000,0.0107
2016-02-22,1000,0.0105
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,1000,0.0079
2016-02-26,2000,0.0141
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,3000,0.0065
2016-03-04,5000,0.0142
2016-03-07,7000,0.0391
2016-03-08,11000,0.0547
2016-03-09,0,0.0
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,1000,0.0062
2016-03-15,0,0.0
2016-03-16,4000,0.0144
2016-03-17,285000,0.1005
2016-03-18,817000,0.1283
2016-03-21,580000,0.1034
2016-03-22,161000,0.0694
2016-03-23,481000,0.1636
2016-03-24,189000,0.1135
2016-03-25,316000,0.1166
2016-03-28,226000,0.1763
2016-03-29,69000,0.0799
2016-03-30,40000,0.0901
2016-03-31,227000,0.1704
2016-04-01,65000,0.118
2016-04-06,45000,0.1396
2016-04-07,85000,0.0979
2016-04-08,52000,0.0832
2016-04-11,29000,0.0523
2016-04-12,24000,0.0591
2016-04-13,23000,0.0665
2016-04-14,130000,0.134
2016-04-15,34000,0.0909
2016-04-18,9000,0.0344
2016-04-19,5000,0.0097
2016-04-20,91000,0.1215
2016-04-21,7000,0.0271
2016-04-22,213000,0.1655
2016-04-25,16000,0.0748
2016-04-26,2000,0.0174
2016-04-27,9000,0.0833
2016-04-28,73000,0.0655
2016-04-29,2000,0.0041
2016-05-03,9000,0.0271
2016-05-04,5000,0.0442
2016-05-05,8000,0.0339
2016-05-06,1000,0.0147
2016-05-09,0,0.0
2016-05-10,9000,0.0978
2016-05-11,0,0.0
2016-05-12,9000,0.0404
2016-05-13,4000,0.0172
2016-05-16,18000,0.0998
2016-05-17,3000,0.0172
2016-05-18,13000,0.1
2016-05-19,8000,0.0315
2016-05-20,4000,0.0526
2016-05-23,6000,0.0248
2016-05-24,11000,0.0487
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,61000,0.0889
2016-05-30,3000,0.0102
2016-05-31,72000,0.2438
2016-06-01,12000,0.0615
2016-06-02,0,0.0
2016-06-03,6000,0.051
2016-06-06,6000,0.0843
2016-06-07,0,0.0
2016-06-08,1000,0.0156
2016-06-13,5000,0.0278
2016-06-14,0,0.0
2016-06-15,23000,0.1
2016-06-16,2000,0.0134
2016-06-17,0,0.0
2016-06-20,4000,0.0105
2016-06-21,4000,0.0284
2016-06-22,3000,0.0169
2016-06-23,1000,0.0118
2016-06-24,6000,0.0227
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,4000,0.0214
2016-06-30,215000,0.1131
2016-07-01,20000,0.0415
2016-07-04,4000,0.0087
2016-07-05,57000,0.072
2016-07-06,21000,0.061
2016-07-07,30000,0.1265
2016-07-11,31000,0.074
2016-07-12,8000,0.033
2016-07-13,46000,0.0566
2016-07-14,2000,0.0132
2016-07-15,10000,0.0417
2016-07-18,2000,0.0113
2016-07-19,18000,0.0444
2016-07-20,1000,0.0067
2016-07-21,66000,0.0801
2016-07-22,11000,0.0482
2016-07-25,5000,0.0191
2016-07-26,11000,0.0254
2016-07-27,352000,0.0878
2016-07-28,73000,0.1187
2016-07-29,7000,0.0149
2016-08-01,22000,0.0921
2016-08-02,2000,0.0153
2016-08-03,0,0.0
2016-08-04,5000,0.02
2016-08-05,21000,0.0795
2016-08-08,1000,0.0035
2016-08-09,298000,0.2547
2016-08-10,27000,0.0557
2016-08-11,64000,0.1141
2016-08-12,2000,0.0131
2016-08-15,1000,0.0031
2016-08-16,0,0.0
2016-08-17,8000,0.0332
2016-08-18,1000,0.0143
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,3000,0.0252
2016-08-24,1000,0.0154
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,15000,0.0588
2016-08-30,0,0.0
2016-08-31,0,0.0
2016-09-01,0,0.0
2016-09-02,30000,0.0585
2016-09-05,997000,0.2507
2016-09-06,26000,0.0272
2016-09-07,0,0.0
2016-09-08,3000,0.0118
2016-09-09,2000,0.0128
2016-09-12,24000,0.0642
2016-09-13,8000,0.0256
