date,day_trade_volume,day_trade_ratio
2018-04-12,1018000,0.4083
2018-04-13,84000,0.1113
2018-04-16,16000,0.0552
2018-04-17,5000,0.0122
2018-04-18,15000,0.0398
2018-04-19,31000,0.0917
2018-04-20,12000,0.0377
2018-04-23,29000,0.0633
2018-04-24,20000,0.0534
2018-04-25,12000,0.0198
2018-04-26,8000,0.0259
2018-04-27,3000,0.0125
2018-04-30,4000,0.0203
2018-05-02,5000,0.0244
2018-05-03,18000,0.0576
2018-05-04,566000,0.2665
2018-05-07,286000,0.2326
2018-05-08,15000,0.0355
2018-05-09,6000,0.0265
2018-05-10,206000,0.1933
2018-05-11,67000,0.1069
2018-05-14,8000,0.0156
2018-05-15,40000,0.1151
2018-05-16,8000,0.026
2018-05-17,6000,0.0341
2018-05-18,15000,0.0406
2018-05-21,114000,0.1612
2018-05-22,19000,0.0677
2018-05-23,3000,0.0105
2018-05-24,122000,0.1201
2018-05-25,71000,0.1138
2018-05-28,98000,0.1725
2018-05-29,19000,0.0529
2018-05-30,13000,0.0327
2018-05-31,52000,0.1061
2018-06-01,1531000,0.2434
2018-06-04,362000,0.1527
2018-06-05,826000,0.255
2018-06-06,2767000,0.2188
2018-06-07,7066000,0.3551
2018-06-08,2260000,0.3024
2018-06-11,5689000,0.4189
2018-06-12,2725000,0.2664
2018-06-13,6217000,0.4235
2018-06-14,1946000,0.2816
2018-06-15,1358000,0.2428
2018-06-19,594000,0.2296
2018-06-20,1105000,0.2603
2018-06-21,1490000,0.3156
2018-06-22,636000,0.1971
2018-06-25,512000,0.2455
2018-06-26,1169000,0.383
2018-06-27,978000,0.2273
2018-06-28,1321000,0.3782
2018-06-29,451000,0.3342
2018-07-02,352000,0.2126
2018-07-03,210000,0.1022
2018-07-04,210000,0.1551
2018-07-05,354000,0.1483
2018-07-06,696000,0.2216
2018-07-09,638000,0.2417
2018-07-10,2865000,0.3997
2018-07-11,2103000,0.3716
2018-07-12,1210000,0.3474
2018-07-13,549000,0.2427
2018-07-16,558000,0.1729
2018-07-17,197000,0.1339
2018-07-18,230000,0.1831
2018-07-19,127000,0.1725
2018-07-20,181000,0.1877
2018-07-23,47000,0.0703
2018-07-24,57000,0.0805
2018-07-25,41000,0.0779
2018-07-26,19000,0.062
2018-07-27,46000,0.0993
2018-07-30,38000,0.0349
2018-07-31,43000,0.115
2018-08-01,53000,0.0896
2018-08-02,69000,0.1024
2018-08-03,1272000,0.5076
2018-08-06,1606000,0.4963
2018-08-07,60000,0.1406
2018-08-08,90000,0.196
2018-08-09,39000,0.0334
2018-08-10,659000,0.3214
2018-08-13,166000,0.133
2018-08-14,173000,0.1633
2018-08-15,66000,0.0953
2018-08-16,68000,0.1628
2018-08-17,21000,0.0786
2018-08-20,27000,0.0588
2018-08-21,8000,0.0308
2018-08-22,39000,0.1586
2018-08-23,6000,0.0331
2018-08-24,52000,0.1739
2018-08-27,25000,0.1921
2018-08-28,30000,0.0868
2018-08-29,14000,0.0584
2018-08-30,18000,0.0859
2018-08-31,8000,0.0409
2018-09-03,93000,0.1492
2018-09-04,13000,0.0308
2018-09-05,0,0.0
2018-09-06,112000,0.1467
2018-09-07,92000,0.1419
2018-09-10,47000,0.0761
2018-09-11,446000,0.1404
2018-09-12,99000,0.0943
2018-09-13,85000,0.1418
2018-09-14,31000,0.1194
2018-09-17,12000,0.054
2018-09-18,82000,0.1684
2018-09-19,29000,0.0932
2018-09-20,17000,0.0536
2018-09-21,14000,0.0814
2018-09-25,18000,0.0337
2018-09-26,11000,0.033
2018-09-27,23000,0.0727
2018-09-28,5000,0.021
2018-10-01,117000,0.2083
2018-10-02,52000,0.1433
2018-10-03,68000,0.1846
2018-10-04,2000,0.0095
2018-10-05,31000,0.0738
2018-10-08,57000,0.122
2018-10-09,7000,0.0236
2018-10-11,49000,0.0255
2018-10-12,60000,0.0959
2018-10-15,19000,0.0485
2018-10-16,10000,0.0564
2018-10-17,23000,0.0657
2018-10-18,18000,0.1028
2018-10-19,35000,0.1676
2018-10-22,0,0.0
2018-10-23,24000,0.0831
2018-10-24,9000,0.0559
2018-10-25,60000,0.0965
2018-10-26,23000,0.0891
2018-10-29,62000,0.0655
2018-10-30,88000,0.1052
2018-10-31,48000,0.1289
2018-11-01,6000,0.0407
2018-11-02,85000,0.2779
2018-11-05,64000,0.3089
2018-11-06,6000,0.1128
2018-11-07,2000,0.0221
2018-11-08,29000,0.1908
2018-11-09,11000,0.0851
2018-11-12,16000,0.058
2018-11-13,18000,0.1463
2018-11-14,80000,0.2583
2018-11-15,9000,0.1282
2018-11-16,4000,0.0645
2018-11-19,2000,0.0191
2018-11-20,1000,0.0093
2018-11-21,3000,0.0409
2018-11-22,12000,0.1499
2018-11-23,7000,0.0569
2018-11-26,11000,0.1374
2018-11-27,11000,0.1133
2018-11-28,11000,0.0678
2018-11-29,42000,0.1182
2018-11-30,19000,0.129
2018-12-03,10000,0.0412
2018-12-04,104000,0.3454
2018-12-05,8000,0.0722
2018-12-06,171000,0.2932
2018-12-07,798000,0.4175
2018-12-10,154000,0.1757
2018-12-11,40000,0.1585
2018-12-12,573000,0.5452
2018-12-13,69000,0.2347
2018-12-14,29000,0.1671
2018-12-17,1000,0.0217
2018-12-18,2000,0.0266
2018-12-19,21000,0.0963
2018-12-20,98000,0.2561
2018-12-21,9000,0.1552
2018-12-24,3000,0.0236
2018-12-25,0,0.0
2018-12-26,390000,0.3923
2018-12-27,133000,0.3736
2018-12-28,33000,0.1522
2019-01-02,32000,0.1598
2019-01-03,10000,0.0699
2019-01-04,28000,0.1138
2019-01-07,11000,0.0962
2019-01-08,22000,0.1048
2019-01-09,47000,0.1637
2019-01-10,130000,0.3208
2019-01-11,32000,0.1507
2019-01-14,19000,0.2003
2019-01-15,10000,0.1025
2019-01-16,13000,0.1092
2019-01-17,40000,0.1989
2019-01-18,22000,0.1535
2019-01-21,9000,0.0651
2019-01-22,40000,0.2361
2019-01-23,11000,0.071
2019-01-24,7000,0.076
2019-01-25,69000,0.233
2019-01-28,66000,0.2305
2019-01-29,76000,0.2572
2019-01-30,61000,0.1884
2019-02-11,0,0.0
2019-02-12,0,0.0
2019-02-13,9000,0.037
2019-02-14,14000,0.1443
2019-02-15,9000,0.0592
2019-02-18,0,0.0
2019-02-19,12000,0.092
2019-02-20,10000,0.0482
2019-02-21,21000,0.0804
2019-02-22,5000,0.0301
2019-02-25,7000,0.0461
2019-02-26,9000,0.0552
2019-02-27,62000,0.1418
2019-03-04,0,0.0
2019-03-05,2000,0.0139
2019-03-06,8000,0.0626
2019-03-07,316000,0.388
2019-03-08,49000,0.1603
2019-03-11,15000,0.0999
2019-03-12,11000,0.0443
2019-03-13,369000,0.3208
2019-03-14,26000,0.0513
2019-03-15,86000,0.1494
2019-03-18,39000,0.0976
2019-03-19,21000,0.1326
2019-03-20,3000,0.0288
2019-03-21,2000,0.0127
2019-03-22,35000,0.0627
2019-03-25,15000,0.0431
2019-03-26,13000,0.1251
2019-03-27,22000,0.1384
2019-03-28,19000,0.2281
2019-03-29,11000,0.073
2019-04-01,18000,0.0817
2019-04-02,58000,0.1063
2019-04-03,240000,0.2613
2019-04-08,14000,0.0605
2019-04-09,9000,0.0403
2019-04-10,25000,0.0721
2019-04-11,10000,0.0633
2019-04-12,21000,0.1326
2019-04-15,22000,0.0917
2019-04-16,11000,0.0578
2019-04-17,8000,0.0272
2019-04-18,13000,0.0473
2019-04-19,15000,0.1077
2019-04-22,0,0.0
2019-04-23,9000,0.0515
2019-04-24,43000,0.2037
2019-04-25,14000,0.1081
2019-04-26,2000,0.0203
2019-04-29,6000,0.0445
2019-04-30,2000,0.0454
2019-05-02,4000,0.0499
2019-05-03,40000,0.1092
2019-05-06,73000,0.1742
2019-05-07,18000,0.1737
2019-05-08,28000,0.2198
2019-05-09,7000,0.0749
2019-05-10,45000,0.3141
2019-05-13,13000,0.1262
2019-05-14,28000,0.2172
2019-05-15,19000,0.1743
2019-05-16,2000,0.0495
2019-05-17,7000,0.1028
2019-05-20,2000,0.0909
2019-05-21,0,0.0
2019-05-22,2000,0.0568
2019-05-23,41000,0.1714
2019-05-24,5000,0.0552
2019-05-27,8000,0.1194
2019-05-28,5000,0.0804
2019-05-29,16000,0.2727
2019-05-30,39000,0.2547
2019-05-31,2000,0.0432
2019-06-03,5000,0.0382
2019-06-04,2000,0.0201
2019-06-05,3000,0.0453
2019-06-06,3000,0.027
2019-06-10,1000,0.0308
2019-06-11,8000,0.0795
2019-06-12,4000,0.0571
2019-06-13,4000,0.0558
2019-06-14,5000,0.0567
2019-06-17,1000,0.0624
2019-06-18,0,0.0
2019-06-19,8000,0.0661
2019-06-20,0,0.0
2019-06-21,8000,0.083
2019-06-24,9000,0.1735
2019-06-25,12000,0.2565
2019-06-26,4000,0.1366
2019-06-27,10000,0.1175
2019-06-28,6000,0.0897
2019-07-01,24000,0.2162
2019-07-02,7000,0.0755
2019-07-03,6000,0.0857
2019-07-04,4000,0.0294
2019-07-05,26000,0.3302
2019-07-08,6000,0.0577
2019-07-09,76000,0.2646
2019-07-10,0,0.0
2019-07-11,3000,0.0384
2019-07-12,39000,0.3173
2019-07-15,24000,0.3585
2019-07-16,0,0.0
2019-07-17,7000,0.0696
