date,day_trade_volume,day_trade_ratio
2016-02-01,26000,0.0949
2016-02-02,13000,0.0855
2016-02-03,12000,0.0545
2016-02-15,3000,0.0174
2016-02-16,12000,0.0456
2016-02-17,4000,0.0429
2016-02-18,9000,0.065
2016-02-19,41000,0.1273
2016-02-22,162000,0.1816
2016-02-23,45000,0.0935
2016-02-24,34000,0.1083
2016-02-25,14000,0.0891
2016-02-26,8000,0.0437
2016-03-01,0,0.0
2016-03-02,30000,0.0919
2016-03-03,50000,0.1167
2016-03-04,18000,0.0715
2016-03-07,2000,0.0164
2016-03-08,12000,0.0685
2016-03-09,13000,0.1046
2016-03-10,5000,0.0319
2016-03-11,39000,0.1329
2016-03-14,152000,0.1261
2016-03-15,201000,0.1295
2016-03-16,49000,0.1118
2016-03-17,134000,0.2201
2016-03-18,34000,0.1232
2016-03-21,16000,0.0723
2016-03-22,23000,0.1045
2016-03-23,13000,0.0853
2016-03-24,12000,0.0784
2016-03-25,40000,0.1077
2016-03-28,11000,0.0602
2016-03-29,13000,0.0411
2016-03-30,22000,0.1143
2016-03-31,76000,0.1716
2016-04-01,31000,0.1324
2016-04-06,33000,0.1274
2016-04-07,7000,0.0538
2016-04-08,15000,0.0754
2016-04-11,6000,0.0334
2016-04-12,11000,0.0502
2016-04-13,24000,0.1338
2016-04-14,4000,0.0373
2016-04-15,7000,0.0756
2016-04-18,5000,0.0386
2016-04-19,4000,0.0336
2016-04-20,7000,0.0475
2016-04-21,8000,0.0821
2016-04-22,16000,0.1664
2016-04-25,1000,0.0242
2016-04-26,2000,0.046
2016-04-27,1000,0.02
2016-04-28,0,0.0
2016-04-29,3000,0.06
2016-05-03,1000,0.0133
2016-05-04,5000,0.0575
2016-05-05,2000,0.0354
2016-05-06,5000,0.0637
2016-05-09,1000,0.0333
2016-05-10,4000,0.0547
2016-05-11,0,0.0
2016-05-12,36000,0.0904
2016-05-13,31000,0.0962
2016-05-16,3000,0.0476
2016-05-17,2000,0.0322
2016-05-18,58000,0.22
2016-05-19,13000,0.1024
2016-05-20,15000,0.122
2016-05-23,25000,0.1578
2016-05-24,1000,0.0177
2016-05-25,29000,0.105
2016-05-26,163000,0.1383
2016-05-27,191000,0.1866
2016-05-30,118000,0.1872
2016-05-31,40000,0.0762
2016-06-01,445000,0.1648
2016-06-02,173000,0.1149
2016-06-03,210000,0.1597
2016-06-06,361000,0.1989
2016-06-07,106000,0.1123
2016-06-08,102000,0.1655
2016-06-13,102000,0.1289
2016-06-14,54000,0.1139
2016-06-15,25000,0.0692
2016-06-16,161000,0.1603
2016-06-17,412000,0.2112
2016-06-20,72000,0.1144
2016-06-21,46000,0.1113
2016-06-22,140000,0.1554
2016-06-23,31000,0.0701
2016-06-24,58000,0.0898
2016-06-27,56000,0.1632
2016-06-28,65000,0.1641
2016-06-29,24000,0.0805
2016-06-30,44000,0.1364
2016-07-01,32000,0.1379
2016-07-04,15000,0.092
2016-07-05,20000,0.0796
2016-07-06,17000,0.1035
2016-07-07,3000,0.0231
2016-07-11,61000,0.1819
2016-07-12,147000,0.1791
2016-07-13,8000,0.0288
2016-07-14,17000,0.0969
2016-07-15,120000,0.094
2016-07-18,393000,0.1534
2016-07-19,65000,0.0779
2016-07-20,645000,0.1928
2016-07-21,622000,0.2201
2016-07-22,276000,0.1773
2016-07-25,238000,0.1435
2016-07-26,3032000,0.3651
2016-07-27,1100000,0.3742
2016-07-28,430000,0.2703
2016-07-29,389000,0.2729
2016-08-01,235000,0.1884
2016-08-02,710000,0.2273
2016-08-03,1693000,0.3661
2016-08-04,2773000,0.3578
2016-08-05,3748000,0.5259
2016-08-08,2500000,0.4752
2016-08-09,1079000,0.2672
2016-08-24,459000,0.2356
2016-08-25,395000,0.2317
2016-08-26,838000,0.2638
2016-08-29,341000,0.2222
2016-08-30,465000,0.2876
2016-08-31,465000,0.1987
2016-09-01,399000,0.2812
2016-09-02,435000,0.1989
2016-09-05,714000,0.3061
2016-09-06,296000,0.2379
2016-09-07,178000,0.1999
2016-09-08,686000,0.266
2016-09-09,385000,0.2808
2016-09-12,100000,0.1792
2016-09-13,143000,0.1948
2016-09-14,68000,0.0969
2016-09-19,150000,0.1857
2016-09-20,113000,0.1889
2016-09-21,26000,0.101
2016-09-22,46000,0.1564
2016-09-23,709000,0.2655
2016-09-26,272000,0.2377
2016-09-29,338000,0.2144
2016-09-30,189000,0.2084
2016-10-03,276000,0.2092
2016-10-04,128000,0.218
2016-10-05,382000,0.2626
2016-10-06,131000,0.2063
2016-10-07,119000,0.2175
2016-10-11,352000,0.2531
2016-10-12,71000,0.1598
2016-10-13,171000,0.2376
2016-10-14,94000,0.1392
2016-10-17,169000,0.2765
2016-10-18,116000,0.1806
2016-10-19,588000,0.1868
2016-10-20,1086000,0.2389
2016-10-21,4338000,0.4333
2016-10-24,2916000,0.447
2016-10-25,2443000,0.4726
2016-10-26,1120500,0.4276
2016-10-27,2269000,0.4346
2016-10-28,1018000,0.3528
2016-10-31,1337000,0.422
2016-11-01,573000,0.2897
2016-11-02,833000,0.3428
2016-11-03,863000,0.3776
2016-11-04,680000,0.3781
2016-11-07,350000,0.3057
2016-11-08,805000,0.2809
2016-11-09,1702000,0.3012
2016-11-10,1112000,0.3466
2016-11-11,572000,0.3172
2016-11-14,561000,0.3333
2016-11-15,261000,0.2964
2016-11-16,258000,0.2651
2016-11-17,1015000,0.369
2016-11-18,202000,0.2431
2016-11-21,206000,0.2634
2016-11-22,972000,0.2969
2016-11-23,409000,0.2597
2016-11-24,309000,0.2874
2016-11-25,721000,0.3377
2016-11-28,1035000,0.3355
2016-11-29,190000,0.2203
2016-11-30,388000,0.2664
2016-12-01,291000,0.3134
2016-12-02,106000,0.192
2016-12-05,241000,0.3234
2016-12-06,178000,0.2557
2016-12-07,104000,0.1942
2016-12-08,69000,0.13
2016-12-09,264000,0.1988
2016-12-12,104000,0.156
2016-12-13,124000,0.195
2016-12-14,71000,0.1599
2016-12-15,112000,0.1974
2016-12-16,762000,0.2666
2016-12-19,1012000,0.3124
2016-12-20,210000,0.2564
2016-12-21,509000,0.3648
2016-12-22,103000,0.1992
2016-12-23,1195000,0.3879
2016-12-26,112000,0.2042
2016-12-27,59000,0.1493
2016-12-28,111000,0.1872
2016-12-29,45000,0.1068
2016-12-30,11000,0.0405
2017-01-03,125000,0.1901
2017-01-04,47000,0.1249
2017-01-05,175000,0.2985
2017-01-06,107000,0.2042
2017-01-09,368000,0.261
2017-01-10,57000,0.1012
2017-01-11,162000,0.25
2017-01-12,1534000,0.2603
2017-01-13,1677000,0.3128
2017-01-16,982000,0.3296
2017-01-17,266000,0.1786
2017-01-18,3883000,0.3223
2017-01-19,983000,0.2448
2017-01-20,321000,0.252
2017-01-23,201000,0.2068
2017-01-24,108000,0.1086
2017-02-02,111000,0.1318
2017-02-03,223000,0.1701
2017-02-06,170000,0.2178
2017-02-07,37000,0.075
2017-02-08,35000,0.0851
2017-02-09,447000,0.2272
2017-02-10,96000,0.1038
2017-02-13,50000,0.1107
2017-02-14,69000,0.1051
2017-02-15,92000,0.1753
2017-02-16,46000,0.1042
2017-02-17,72000,0.1603
2017-02-20,248000,0.2208
2017-02-21,43000,0.1009
2017-02-22,33000,0.0765
2017-02-23,40000,0.0512
2017-02-24,168000,0.2097
2017-03-01,58000,0.1291
2017-03-02,42000,0.1423
2017-03-03,26000,0.126
2017-03-06,5000,0.0326
2017-03-07,66000,0.1701
2017-03-08,10000,0.0381
2017-03-09,21000,0.0371
2017-03-10,20000,0.0554
2017-03-13,5000,0.0317
2017-03-14,27000,0.0986
2017-03-15,298000,0.3581
2017-03-16,29000,0.095
2017-03-17,3000,0.0143
2017-03-20,8000,0.0413
2017-03-21,6000,0.0496
2017-03-22,6000,0.0242
2017-03-23,130000,0.1418
2017-03-24,733000,0.2503
2017-03-27,304000,0.204
2017-03-28,58000,0.0973
2017-03-29,25000,0.085
2017-03-30,37000,0.0968
2017-03-31,26000,0.0731
2017-04-05,15000,0.0641
2017-04-06,4000,0.0233
2017-04-07,30000,0.0708
2017-04-10,202000,0.1859
2017-04-11,129000,0.1597
2017-04-12,53000,0.1425
2017-04-13,17000,0.056
2017-04-14,397000,0.2521
2017-04-17,335000,0.1611
2017-04-18,750000,0.2607
2017-04-19,239000,0.1908
2017-04-20,795000,0.2994
2017-04-21,349000,0.2051
2017-04-24,357000,0.2393
2017-04-25,51000,0.0906
2017-04-26,38000,0.0669
2017-04-27,73000,0.0969
2017-04-28,265000,0.1736
