date,day_trade_volume,day_trade_ratio
2015-06-01,25000,0.0661
2015-06-02,78000,0.1195
2015-06-03,38000,0.0771
2015-06-04,16000,0.038
2015-06-05,46000,0.1141
2015-06-08,52000,0.0686
2015-06-09,53000,0.1198
2015-06-10,65000,0.1615
2015-06-11,13000,0.0569
2015-06-12,6000,0.0461
2015-06-15,4000,0.0232
2015-06-16,18000,0.0841
2015-06-17,27000,0.0936
2015-06-18,7000,0.0312
2015-06-22,6000,0.0369
2015-06-23,10000,0.0458
2015-06-24,34000,0.166
2015-06-25,12000,0.0543
2015-06-26,21000,0.0647
2015-06-29,17000,0.047
2015-06-30,16000,0.0298
2015-07-01,31000,0.0675
2015-07-02,5000,0.0309
2015-07-03,9000,0.0422
2015-07-06,2000,0.0065
2015-07-07,4000,0.035
2015-07-08,2000,0.0065
2015-07-09,7000,0.0384
2015-07-13,0,0.0
2015-07-14,4000,0.0199
2015-07-15,6000,0.0315
2015-07-16,13000,0.0699
2015-07-17,10000,0.0154
2015-07-20,45000,0.0632
2015-07-21,28000,0.1015
2015-07-22,13000,0.0928
2015-07-23,8000,0.0358
2015-07-24,13000,0.049
2015-07-27,11000,0.0387
2015-07-28,12000,0.0491
2015-07-29,14000,0.0748
2015-07-30,3000,0.0257
2015-07-31,1000,0.0151
2015-08-03,1000,0.0082
2015-08-04,10000,0.0833
2015-08-05,19000,0.0629
2015-08-06,3000,0.0254
2015-08-07,3000,0.0375
2015-08-10,32000,0.0711
2015-08-11,11000,0.07
2015-08-12,11000,0.0473
2015-08-13,13000,0.0954
2015-08-14,8000,0.1052
2015-08-17,2000,0.0501
2015-08-18,3000,0.0341
2015-08-19,2000,0.0159
2015-08-20,7000,0.0503
2015-08-21,8000,0.0386
2015-08-24,17000,0.0515
2015-08-25,24000,0.1426
2015-08-26,12000,0.0805
2015-08-27,6000,0.0405
2015-08-28,7000,0.0451
2015-08-31,0,0.0
2015-09-01,3000,0.0361
2015-09-02,2000,0.0166
2015-09-03,4000,0.0451
2015-09-04,9000,0.055
2015-09-07,20000,0.1274
2015-09-08,5000,0.0533
2015-09-09,21000,0.0771
2015-09-10,13000,0.0614
2015-09-11,12000,0.0881
2015-09-14,57000,0.1869
2015-09-15,7000,0.0531
2015-09-16,29000,0.069
2015-09-17,20000,0.1054
2015-09-18,49000,0.1099
2015-09-21,13000,0.0732
2015-09-22,76000,0.1167
2015-09-23,42000,0.1145
2015-09-24,104000,0.2443
2015-09-25,23000,0.1015
2015-09-30,7000,0.0552
2015-10-01,10000,0.0712
2015-10-02,6000,0.0361
2015-10-05,94000,0.1618
2015-10-06,34000,0.1059
2015-10-07,12000,0.0468
2015-10-08,13000,0.0396
2015-10-12,5000,0.0258
2015-10-13,26000,0.0857
2015-10-14,18000,0.0638
2015-10-15,17000,0.0354
2015-10-16,12000,0.0264
2015-10-19,69000,0.1038
2015-10-20,31000,0.0696
2015-10-21,51000,0.0824
2015-10-22,32000,0.1498
2015-10-23,16000,0.057
2015-10-26,14000,0.0411
2015-10-27,6000,0.0519
2015-10-28,6000,0.0248
2015-10-29,2000,0.0123
2015-10-30,15000,0.0589
2015-11-02,3000,0.0142
2015-11-03,4000,0.0272
2015-11-04,3000,0.0194
2015-11-05,1000,0.011
2015-11-06,24000,0.057
2015-11-09,17000,0.0263
2015-11-10,0,0.0
2015-11-11,9000,0.0291
2015-11-12,7000,0.0442
2015-11-13,2000,0.021
2015-11-16,2000,0.0205
2015-11-17,0,0.0
2015-11-18,0,0.0
2015-11-19,14000,0.0617
2015-11-20,2000,0.0163
2015-11-23,2000,0.0238
2015-11-24,0,0.0
2015-11-25,1000,0.0105
2015-11-26,3000,0.0295
2015-11-27,0,0.0
2015-11-30,0,0.0
2015-12-01,7000,0.0703
2015-12-02,5000,0.028
2015-12-03,0,0.0
2015-12-04,4000,0.029
2015-12-07,23000,0.0536
2015-12-08,9000,0.0501
2015-12-09,56000,0.1283
2015-12-10,16000,0.0808
2015-12-11,1000,0.0104
2015-12-14,2000,0.0132
2015-12-15,76000,0.1659
2015-12-16,13000,0.0382
2015-12-17,74000,0.1421
2015-12-18,53000,0.1134
2015-12-21,32000,0.1945
2015-12-22,1000,0.0302
2015-12-23,4000,0.0555
2015-12-24,3000,0.0351
2015-12-25,2000,0.0198
2015-12-28,2000,0.0801
2015-12-29,0,0.0
2015-12-30,0,0.0
2015-12-31,0,0.0
2016-01-04,5000,0.0546
2016-01-05,1000,0.0174
2016-01-06,2000,0.0208
2016-01-07,41000,0.1473
2016-01-08,0,0.0
2016-01-11,5000,0.0412
2016-01-12,6000,0.026
2016-01-13,15000,0.0756
2016-01-14,4000,0.0239
2016-01-15,4000,0.0343
2016-01-18,7000,0.0353
2016-01-19,13000,0.0787
2016-01-20,17000,0.0542
2016-01-21,24000,0.0762
2016-01-22,1000,0.0079
2016-01-25,42000,0.0777
2016-01-26,12000,0.0695
2016-01-27,13000,0.0668
2016-01-28,26000,0.0693
2016-01-29,6000,0.0287
2016-02-01,2000,0.0129
2016-02-02,1000,0.0094
2016-02-03,0,0.0
2016-02-15,3000,0.0329
2016-02-16,3000,0.0298
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,6000,0.1056
2016-02-23,14000,0.0401
2016-02-24,3000,0.0237
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,2000,0.0148
2016-03-02,3000,0.0254
2016-03-03,6000,0.0672
2016-03-04,11000,0.0817
2016-03-07,5000,0.0273
2016-03-08,2000,0.0216
2016-03-09,5000,0.0269
2016-03-10,3000,0.026
2016-03-11,3000,0.0235
2016-03-14,3000,0.0133
2016-03-15,16000,0.0569
2016-03-16,2000,0.0179
2016-03-17,2000,0.0136
2016-03-18,0,0.0
2016-03-21,7000,0.0569
2016-03-22,1000,0.0083
2016-03-23,8000,0.0703
2016-03-24,0,0.0
2016-03-25,1000,0.0239
