date,day_trade_volume,day_trade_ratio
2019-06-21,474000,0.3274
2019-06-24,309000,0.3354
2019-06-25,78000,0.226
2019-06-26,30000,0.1805
2019-06-27,172000,0.3674
2019-06-28,32000,0.1904
2019-07-01,55000,0.1315
2019-07-02,7000,0.0398
2019-07-03,20000,0.0844
2019-07-04,14000,0.1148
2019-07-05,6000,0.074
2019-07-08,7000,0.0546
2019-07-09,31000,0.1135
2019-07-10,51000,0.1534
2019-07-11,78000,0.1979
2019-07-12,9000,0.0841
2019-07-15,9000,0.1042
2019-07-16,92000,0.1697
2019-07-17,46000,0.1207
2019-07-18,5000,0.0277
2019-07-19,13000,0.1255
2019-07-22,6000,0.0297
2019-07-23,4000,0.0274
2019-07-24,17000,0.1029
2019-07-25,12000,0.0507
2019-07-26,1004000,0.4788
2019-07-29,346000,0.2997
2019-07-30,98000,0.1481
2019-07-31,49000,0.1975
2019-08-01,8000,0.0417
2019-08-02,15000,0.0574
2019-08-05,12000,0.0517
2019-08-06,54000,0.1788
2019-08-07,4000,0.0226
2019-08-08,15000,0.1387
2019-08-12,3000,0.0224
2019-08-13,1000,0.0062
2019-08-14,9000,0.0475
2019-08-15,29000,0.1278
2019-08-16,19000,0.0843
2019-08-19,21000,0.1363
2019-08-20,4000,0.0383
2019-08-21,19000,0.1047
2019-08-22,142000,0.3124
2019-08-23,13000,0.0855
2019-08-26,2000,0.0198
2019-08-27,2000,0.026
2019-08-28,2000,0.0243
2019-08-29,12000,0.1132
2019-08-30,73000,0.2942
2019-09-02,6000,0.0713
2019-09-03,14000,0.1119
2019-09-04,29000,0.1348
2019-09-05,32000,0.1366
2019-09-06,33000,0.1583
2019-09-09,17000,0.0844
2019-09-10,0,0.0
2019-09-11,1009000,0.4121
2019-09-12,108000,0.2249
2019-09-16,64000,0.1572
2019-09-17,27000,0.1238
2019-09-18,20000,0.1117
2019-09-19,9000,0.07
2019-09-20,45000,0.1371
2019-09-23,23000,0.0894
2019-09-24,13000,0.1056
2019-09-25,4000,0.0214
2019-09-26,37000,0.2149
2019-09-27,7000,0.0443
2019-10-01,39000,0.1552
2019-10-02,4000,0.0259
2019-10-03,4000,0.0328
2019-10-04,5000,0.0335
2019-10-07,101000,0.2224
2019-10-08,193000,0.2285
2019-10-09,815000,0.4213
2019-10-14,151000,0.2138
2019-10-15,1053000,0.3689
2019-10-16,219000,0.1718
2019-10-17,113000,0.1831
2019-10-18,457000,0.3698
2019-10-21,47000,0.0911
2019-10-22,19000,0.0619
2019-10-23,31000,0.0621
2019-10-24,19000,0.0807
2019-10-25,22000,0.1229
2019-10-28,11000,0.0356
2019-10-29,57000,0.1142
2019-10-30,8000,0.0661
2019-10-31,248000,0.2999
2019-11-01,413000,0.4017
2019-11-04,107000,0.208
2019-11-05,140000,0.2147
2019-11-06,21000,0.0855
2019-11-07,15000,0.0545
2019-11-08,138000,0.1699
2019-11-11,94000,0.122
2019-11-12,5000,0.0357
2019-11-13,6000,0.0508
2019-11-14,26000,0.0919
2019-11-15,24000,0.1318
2019-11-18,13000,0.0921
2019-11-19,5000,0.025
2019-11-20,34000,0.2148
2019-11-21,25000,0.1879
2019-11-22,3000,0.04
2019-11-25,73000,0.1647
2019-11-26,73000,0.2128
2019-11-27,13000,0.0896
2019-11-28,12000,0.0685
2019-11-29,7000,0.04
2019-12-02,3000,0.0288
2019-12-03,7000,0.0555
2019-12-04,2000,0.0263
2019-12-05,11000,0.0709
2019-12-06,37000,0.1379
2019-12-09,46000,0.219
2019-12-10,11000,0.0545
2019-12-11,2891000,0.4798
2019-12-12,900000,0.3046
2019-12-13,2275000,0.4811
2019-12-16,1537000,0.4315
2019-12-17,549000,0.3225
2019-12-18,415000,0.2648
2019-12-19,325000,0.2586
2019-12-20,316000,0.2183
2019-12-23,1333000,0.4074
2019-12-24,2962000,0.5175
2019-12-25,1565000,0.4296
2019-12-26,2448000,0.4948
2019-12-27,700000,0.354
2019-12-30,367000,0.2214
