date,day_trade_volume,day_trade_ratio
2018-11-01,104000,0.2164
2018-11-02,139000,0.3144
2018-11-05,31000,0.194
2018-11-06,11000,0.0714
2018-11-07,30000,0.1684
2018-11-08,283000,0.3658
2018-11-09,59000,0.199
2018-11-12,22000,0.1494
2018-11-13,22000,0.1964
2018-11-14,16000,0.125
2018-11-15,6000,0.075
2018-11-16,13000,0.0878
2018-11-19,5000,0.0725
2018-11-20,8000,0.0987
2018-11-21,108000,0.2654
2018-11-22,216000,0.2643
2018-11-23,49000,0.1689
2018-11-26,40000,0.1681
2018-11-27,15000,0.1032
2018-11-28,282000,0.3397
2018-11-29,59000,0.1432
2018-11-30,46000,0.1226
2018-12-03,82000,0.1126
2018-12-04,54000,0.1307
2018-12-05,39000,0.1028
2018-12-06,71000,0.1365
2018-12-07,18000,0.0988
2018-12-10,8000,0.0602
2018-12-11,14000,0.0782
2018-12-12,269000,0.2308
2018-12-13,1011000,0.3991
2018-12-14,1144000,0.4596
2018-12-17,358000,0.342
2018-12-18,361000,0.3065
2018-12-19,521000,0.3813
2018-12-20,301000,0.3083
2018-12-21,252000,0.4319
2018-12-24,225000,0.3069
2018-12-25,140000,0.2462
2018-12-26,68000,0.2404
2018-12-27,55000,0.2225
2018-12-28,23000,0.0622
2019-01-02,71000,0.2132
2019-01-03,44000,0.1856
2019-01-04,65000,0.1816
2019-01-07,47000,0.2007
2019-01-08,61000,0.1805
2019-01-09,177000,0.2818
2019-01-10,216000,0.3157
2019-01-11,32000,0.1403
2019-01-14,21000,0.1058
2019-01-15,39000,0.1939
2019-01-16,81000,0.2206
2019-01-17,59000,0.2278
2019-01-18,15000,0.1374
2019-01-21,87000,0.1873
2019-01-22,82000,0.2289
2019-01-23,15000,0.0806
2019-01-24,18000,0.111
2019-01-25,8000,0.0559
2019-01-28,138000,0.2127
2019-01-29,25000,0.1077
2019-01-30,39000,0.1317
2019-02-11,35000,0.1146
2019-02-12,93000,0.1319
2019-02-13,62000,0.1577
2019-02-14,77000,0.2429
2019-02-15,54000,0.1027
2019-02-18,99000,0.1544
2019-02-19,10000,0.0561
2019-02-20,31000,0.0961
2019-02-21,26000,0.0975
2019-02-22,47000,0.1276
2019-02-25,475000,0.2618
2019-02-26,418000,0.2171
2019-02-27,695000,0.3305
2019-03-04,966000,0.3831
2019-03-05,546000,0.3624
2019-03-06,147000,0.1709
2019-03-07,61000,0.1484
2019-03-08,164000,0.2912
2019-03-11,114000,0.2303
2019-03-12,42000,0.1463
2019-03-13,76000,0.2183
2019-03-14,57000,0.137
2019-03-15,29000,0.0767
2019-03-18,37000,0.1415
2019-03-19,14000,0.1037
2019-03-20,17000,0.0909
2019-03-21,123000,0.2315
2019-03-22,47000,0.1187
2019-03-25,23000,0.0401
2019-03-26,17000,0.0729
2019-03-27,16000,0.0637
2019-03-28,8000,0.0307
2019-03-29,37000,0.0961
2019-04-01,51000,0.1436
2019-04-02,23000,0.1045
2019-04-03,13000,0.1176
2019-04-08,13000,0.0877
2019-04-09,16000,0.0985
2019-04-10,45000,0.1253
2019-04-11,22000,0.075
2019-04-12,13000,0.0397
2019-04-15,18000,0.071
2019-04-16,36000,0.1236
2019-04-17,37000,0.1184
2019-04-18,78000,0.2084
2019-04-19,21000,0.0893
2019-04-22,25000,0.1207
2019-04-23,16000,0.0869
2019-04-24,82000,0.2959
2019-04-25,6000,0.0468
2019-04-26,6000,0.0492
2019-04-29,5000,0.041
2019-04-30,6000,0.0491
2019-05-02,8000,0.0739
2019-05-03,36000,0.2462
2019-05-06,10000,0.1004
2019-05-07,6000,0.0741
2019-05-08,35000,0.0982
2019-05-09,57000,0.1487
2019-05-10,27000,0.1173
2019-05-13,66000,0.1098
2019-05-14,33000,0.1336
2019-05-15,15000,0.1071
2019-05-16,16000,0.0969
2019-05-17,13000,0.076
2019-05-20,18000,0.1481
2019-05-21,9000,0.132
2019-05-22,22000,0.1705
2019-05-23,19000,0.1283
2019-05-24,8000,0.0909
2019-05-27,5000,0.0655
2019-05-28,22000,0.1946
2019-05-29,5000,0.1042
2019-05-30,13000,0.1083
2019-05-31,13000,0.1325
2019-06-03,12000,0.1199
2019-06-04,2000,0.062
2019-06-05,12000,0.1345
2019-06-06,5000,0.0743
2019-06-10,7000,0.0824
2019-06-11,29000,0.1503
2019-06-12,4000,0.0455
2019-06-13,15000,0.163
2019-06-14,19000,0.1484
2019-06-17,2000,0.0588
2019-06-18,0,0.0
2019-06-19,12000,0.0667
2019-06-20,7000,0.0667
2019-06-21,8000,0.0769
2019-06-24,5000,0.0833
2019-06-25,1000,0.0145
2019-06-26,2000,0.0299
2019-06-27,9000,0.0789
2019-06-28,9000,0.0989
2019-07-01,9000,0.0464
2019-07-02,14000,0.1107
2019-07-03,3000,0.0355
2019-07-04,4000,0.0615
2019-07-05,2000,0.0312
2019-07-08,0,0.0
2019-07-09,1000,0.0135
2019-07-10,2000,0.0556
2019-07-11,23000,0.0871
2019-07-12,15000,0.1095
2019-07-15,4000,0.0678
2019-07-16,9000,0.0662
2019-07-17,4000,0.0665
2019-07-18,2000,0.0165
2019-07-19,2000,0.025
2019-07-22,5000,0.0234
2019-07-23,6000,0.0495
2019-07-24,26000,0.0668
2019-07-25,12000,0.0571
2019-07-26,0,0.0
2019-07-29,8000,0.0748
2019-07-30,12000,0.0857
2019-07-31,9000,0.0848
2019-08-01,10000,0.1135
2019-08-02,41000,0.1414
2019-08-05,15000,0.119
2019-08-06,12000,0.1378
2019-08-07,16000,0.1468
2019-08-08,2000,0.0339
2019-08-12,7000,0.1373
2019-08-13,3000,0.0789
2019-08-14,8000,0.1012
2019-08-15,4000,0.0374
2019-08-16,5000,0.0926
2019-08-19,10000,0.1316
2019-08-20,6000,0.107
2019-08-21,231000,0.2447
2019-08-22,314000,0.2724
2019-08-23,325000,0.249
2019-08-26,115000,0.2471
2019-08-27,65000,0.2082
2019-08-28,47000,0.2203
2019-08-29,11000,0.0853
2019-08-30,321000,0.3771
2019-09-02,58000,0.2035
2019-09-03,369000,0.2826
2019-09-04,643000,0.3307
2019-09-05,333000,0.3173
2019-09-06,244000,0.3049
2019-09-09,170000,0.2383
2019-09-10,297000,0.3225
2019-09-11,134000,0.1659
2019-09-12,64000,0.1821
2019-09-16,26000,0.0961
2019-09-17,17000,0.0865
2019-09-18,47000,0.1406
2019-09-19,23000,0.104
2019-09-20,26000,0.106
2019-09-23,34000,0.115
2019-09-24,50000,0.1838
2019-09-25,12000,0.1538
2019-09-26,8000,0.0551
2019-09-27,53000,0.0935
2019-10-01,12000,0.0827
2019-10-02,25000,0.1365
2019-10-03,12000,0.0902
2019-10-04,18000,0.1022
2019-10-07,8000,0.1013
2019-10-08,7000,0.0543
2019-10-09,15000,0.15
2019-10-14,27000,0.1063
2019-10-15,20000,0.1194
2019-10-16,47000,0.3052
2019-10-17,54000,0.216
2019-10-18,9000,0.0775
2019-10-21,5000,0.1013
2019-10-22,4000,0.0487
2019-10-23,27000,0.1267
2019-10-24,10000,0.068
2019-10-25,10000,0.0977
2019-10-28,2000,0.0217
2019-10-29,76000,0.1959
2019-10-30,8000,0.0609
2019-10-31,3000,0.0322
2019-11-01,11000,0.1067
2019-11-04,60000,0.1775
2019-11-05,12000,0.1275
2019-11-06,12000,0.1091
2019-11-07,5000,0.042
2019-11-08,4000,0.0498
2019-11-11,6000,0.0241
2019-11-12,2000,0.0312
2019-11-13,4000,0.0851
2019-11-14,3000,0.0283
2019-11-15,74000,0.1293
2019-11-18,377000,0.3513
2019-11-19,6000,0.0328
2019-11-20,11000,0.0718
2019-11-21,35000,0.1456
2019-11-22,854000,0.3838
2019-11-25,2350000,0.5419
2019-11-26,432000,0.3592
2019-11-27,774000,0.446
2019-11-28,552000,0.3837
2019-11-29,222000,0.2687
2019-12-02,152000,0.2463
2019-12-03,82000,0.1888
2019-12-04,65000,0.14
2019-12-05,79000,0.1645
2019-12-06,56000,0.1339
2019-12-09,29000,0.1132
2019-12-10,12000,0.0456
2019-12-11,162000,0.2458
2019-12-12,274000,0.3006
2019-12-13,122000,0.1613
2019-12-16,20000,0.1161
2019-12-17,31000,0.0927
2019-12-18,8000,0.072
2019-12-19,8000,0.0516
2019-12-20,50000,0.2203
2019-12-23,6000,0.0571
2019-12-24,18000,0.0536
2019-12-25,40000,0.103
2019-12-26,32000,0.1446
2019-12-27,36000,0.1062
2019-12-30,68000,0.1345
2019-12-31,13000,0.0502
2020-01-02,39000,0.1081
2020-01-03,39000,0.1393
2020-01-06,8000,0.0436
2020-01-07,20000,0.0699
2020-01-08,37000,0.1087
2020-01-09,27000,0.1058
2020-01-10,441000,0.1914
2020-01-13,819000,0.357
2020-01-14,223000,0.2235
2020-01-15,1667000,0.4894
2020-01-16,954000,0.4483
2020-01-17,620000,0.3869
2020-01-20,197000,0.2652
2020-01-30,327000,0.1624
2020-01-31,1141000,0.3965
2020-02-03,988000,0.3582
2020-02-04,573000,0.3221
2020-02-05,347000,0.2307
2020-02-06,1111000,0.3286
2020-02-07,2955000,0.4913
2020-02-10,558000,0.3496
2020-02-11,775000,0.39
2020-02-12,533000,0.311
2020-02-13,224000,0.2557
2020-02-14,2986000,0.4968
2020-02-17,869000,0.3408
2020-02-18,1286000,0.4073
2020-02-19,943000,0.3739
2020-02-20,668000,0.3172
2020-02-21,424000,0.2488
2020-02-24,313000,0.2993
2020-02-25,353000,0.3348
2020-02-26,412000,0.3625
2020-02-27,780000,0.2685
2020-03-02,664000,0.4207
2020-03-03,354000,0.3426
2020-03-04,273000,0.3734
2020-03-05,701000,0.1731
2020-03-06,4856000,0.4726
2020-03-09,4919000,0.5748
2020-03-10,7030000,0.6114
2020-03-11,2852000,0.5087
2020-03-12,2347000,0.4691
2020-03-13,4043000,0.58
2020-03-16,6084000,0.6442
2020-03-17,8248000,0.7549
2020-03-18,5674000,0.746
2020-03-19,3990000,0.6117
2020-03-20,2710000,0.5516
2020-03-23,1639000,0.6308
2020-03-24,1875000,0.5545
2020-03-25,3665000,0.5919
2020-03-26,3088000,0.6293
2020-03-27,4279000,0.6347
2020-03-30,1657000,0.5907
2020-03-31,2564000,0.6112
2020-04-01,1524000,0.5489
2020-04-06,2467000,0.5225
2020-04-07,2557000,0.4864
2020-04-08,1588000,0.4883
2020-04-09,1243000,0.3661
2020-04-10,791000,0.3818
2020-04-13,439000,0.2781
2020-04-14,418000,0.237
2020-04-15,2994000,0.4048
2020-04-16,2555000,0.3913
2020-04-17,3302000,0.4041
2020-04-20,1380000,0.4737
2020-04-21,6203000,0.6372
2020-04-22,6369000,0.674
2020-04-23,1968000,0.4948
2020-04-24,1324000,0.4997
2020-04-27,1213000,0.3736
2020-04-28,5847000,0.5578
2020-04-29,1626000,0.4133
2020-04-30,1007000,0.3884
2020-05-04,909000,0.3628
2020-05-05,3240000,0.5684
2020-05-06,766000,0.3892
2020-05-07,610000,0.3852
2020-05-08,530000,0.2002
2020-05-11,488000,0.2817
2020-05-12,885000,0.3973
2020-05-13,332000,0.3101
2020-05-14,607000,0.2068
2020-05-15,565000,0.3164
2020-05-18,253000,0.2495
2020-05-19,213000,0.2871
2020-05-20,528000,0.281
2020-05-21,1560000,0.4338
2020-05-22,1348000,0.4275
2020-05-25,3020000,0.4024
2020-05-26,4322000,0.5504
2020-05-27,826000,0.3534
2020-05-28,1377000,0.4369
2020-05-29,563000,0.3291
2020-06-01,501000,0.2858
2020-06-02,987000,0.3942
2020-06-03,1021000,0.2659
2020-06-04,439000,0.2388
2020-06-05,363000,0.2439
2020-06-08,254000,0.2163
2020-06-09,1066000,0.3537
2020-06-10,610000,0.357
2020-06-11,567000,0.2861
2020-06-12,437000,0.2622
2020-06-15,269000,0.2722
2020-06-16,369000,0.2753
2020-06-17,1630000,0.4291
2020-06-18,2227000,0.338
2020-06-19,5964000,0.5811
2020-06-22,1469000,0.409
2020-06-23,2189000,0.4233
2020-06-24,8174000,0.5331
2020-06-29,2055000,0.3738
2020-06-30,917000,0.3636
2020-07-01,880000,0.405
2020-07-02,982000,0.4063
2020-07-03,3438000,0.5175
2020-07-06,1471000,0.4089
2020-07-07,1242000,0.3844
2020-07-08,1221000,0.4776
2020-07-09,1277000,0.4151
2020-07-10,1271000,0.3728
2020-07-13,1758000,0.4184
2020-07-14,783000,0.3333
2020-07-15,522000,0.2823
2020-07-16,726000,0.3942
2020-07-17,372000,0.2329
2020-07-20,560000,0.3741
2020-07-21,528000,0.3685
2020-07-22,197000,0.1991
2020-07-23,360000,0.2571
2020-07-24,271000,0.1564
2020-07-27,291000,0.1949
2020-07-28,216000,0.1323
2020-07-29,403000,0.2724
2020-07-30,176000,0.1868
2020-07-31,182000,0.2099
2020-08-03,393000,0.2519
2020-08-04,632000,0.3439
2020-08-05,805000,0.3449
2020-08-06,224000,0.2665
2020-08-07,288000,0.2686
2020-08-10,162000,0.2727
2020-08-11,398000,0.2801
2020-08-12,277000,0.2943
2020-08-13,367000,0.2515
2020-08-14,316000,0.2819
2020-08-17,1285000,0.3536
2020-08-18,2420000,0.509
2020-08-19,713000,0.2844
2020-08-20,1116000,0.2764
2020-08-21,1179000,0.4538
2020-08-24,532000,0.4184
2020-08-25,464000,0.2947
2020-08-26,714000,0.3498
2020-08-27,402000,0.2544
2020-08-28,379000,0.2769
2020-08-31,297000,0.2786
2020-09-01,616000,0.3328
2020-09-02,731000,0.3569
2020-09-03,235000,0.2599
2020-09-04,282000,0.2311
2020-09-07,165000,0.1852
2020-09-08,133000,0.2324
2020-09-09,236000,0.2891
2020-09-10,1617000,0.3789
2020-09-11,1083000,0.4785
2020-09-14,812000,0.5235
2020-09-15,792000,0.3129
2020-09-16,845000,0.4056
2020-09-17,692000,0.3461
2020-09-18,1047000,0.3927
2020-09-21,2028000,0.5568
2020-09-22,829000,0.3361
2020-09-23,420000,0.3762
2020-09-24,820000,0.549
2020-09-25,629000,0.3259
2020-09-28,266000,0.2739
2020-09-29,324000,0.4109
2020-09-30,356000,0.4621
2020-10-05,218000,0.2665
2020-10-06,414000,0.3413
2020-10-07,154000,0.2571
2020-10-08,218000,0.2762
2020-10-12,305000,0.1951
2020-10-13,342000,0.24
2020-10-14,222000,0.2279
2020-10-15,297000,0.2331
2020-10-16,196000,0.2062
2020-10-19,108000,0.2041
2020-10-20,182000,0.2357
2020-10-21,200000,0.3868
2020-10-22,87000,0.1874
2020-10-23,51000,0.2267
2020-10-26,34000,0.1086
2020-10-27,181000,0.2419
2020-10-28,77000,0.1668
2020-10-29,96000,0.2927
2020-10-30,32000,0.1123
2020-11-02,89000,0.198
2020-11-03,22000,0.1176
2020-11-04,56000,0.1997
2020-11-05,80000,0.2469
2020-11-06,160000,0.3204
2020-11-09,324000,0.201
2020-11-10,183000,0.2171
2020-11-11,147000,0.216
2020-11-12,130000,0.2168
2020-11-13,61000,0.3034
2020-11-16,108000,0.1804
2020-11-17,82000,0.2341
2020-11-18,66000,0.1204
2020-11-19,65000,0.1747
2020-11-20,20000,0.0741
2020-11-23,451000,0.3272
2020-11-24,311000,0.1934
2020-11-25,178000,0.1999
2020-11-26,55000,0.1665
2020-11-27,36000,0.1214
2020-11-30,36000,0.1345
2020-12-01,46000,0.0965
2020-12-02,81000,0.1665
2020-12-03,237000,0.2434
2020-12-04,46000,0.1253
2020-12-07,177000,0.3486
2020-12-08,29000,0.0604
2020-12-09,290000,0.1928
2020-12-10,568000,0.349
2020-12-11,133000,0.1439
2020-12-14,37000,0.1199
2020-12-15,22000,0.05
2020-12-16,38000,0.2219
2020-12-17,33000,0.1049
2020-12-18,27000,0.1075
2020-12-21,95000,0.1614
2020-12-22,305000,0.4721
2020-12-23,32000,0.1366
2020-12-24,49000,0.2262
2020-12-25,48000,0.1466
2020-12-28,29000,0.1018
2020-12-29,18000,0.0782
2020-12-30,29000,0.1463
2020-12-31,23000,0.1865
2021-01-04,58000,0.1463
2021-01-05,31000,0.104
2021-01-06,143000,0.2724
2021-01-07,31000,0.1347
2021-01-08,25000,0.0662
2021-01-11,19000,0.0743
2021-01-12,51000,0.1493
2021-01-13,56000,0.1436
2021-01-14,620000,0.2733
2021-01-15,576000,0.3108
2021-01-18,114000,0.2555
2021-01-19,54000,0.1413
2021-01-20,159000,0.2678
2021-01-21,299000,0.5783
2021-01-22,68000,0.192
2021-01-25,87000,0.2487
2021-01-26,38000,0.1326
2021-01-27,31000,0.2023
2021-01-28,34000,0.1457
2021-01-29,53000,0.1898
2021-02-01,172000,0.2694
2021-02-02,27000,0.131
2021-02-03,147000,0.4315
2021-02-04,21000,0.2326
2021-02-05,32000,0.078
2021-02-17,189000,0.4153
2021-02-18,22000,0.1533
2021-02-19,400000,0.3632
2021-02-22,207000,0.3798
2021-02-23,57000,0.1844
2021-02-24,56000,0.1579
2021-02-25,46000,0.1587
2021-02-26,64000,0.1246
2021-03-02,58000,0.1647
2021-03-03,29000,0.1932
2021-03-04,50000,0.2266
2021-03-05,31000,0.174
2021-03-08,59000,0.1853
2021-03-09,41000,0.1825
2021-03-10,12000,0.0585
2021-03-11,46000,0.2016
2021-03-12,18000,0.1338
2021-03-15,31000,0.1107
2021-03-16,390000,0.2192
2021-03-17,260000,0.1901
2021-03-18,79000,0.1456
2021-03-19,45000,0.0961
2021-03-22,954000,0.2161
2021-03-23,5902000,0.5213
2021-03-24,2819000,0.498
2021-03-25,2926000,0.5162
2021-03-26,2632000,0.3732
2021-03-29,3386000,0.4239
2021-03-30,1748000,0.3182
2021-03-31,1580000,0.2986
2021-04-01,982000,0.3181
2021-04-06,429000,0.2396
2021-04-07,577000,0.2717
2021-04-08,3384000,0.3477
2021-04-09,7342000,0.4668
2021-04-12,5574000,0.37
2021-04-13,4520000,0.3739
2021-04-14,13701000,0.5766
2021-04-15,2570000,0.412
2021-04-16,2399000,0.3953
2021-04-19,1942000,0.3589
2021-04-20,7089000,0.5447
2021-04-21,3727000,0.5403
2021-04-22,4610000,0.4826
2021-04-23,2315000,0.4618
2021-04-26,1038000,0.3182
2021-04-27,1208000,0.4557
2021-04-28,605000,0.3314
2021-04-29,721000,0.2505
2021-05-03,1115000,0.3175
2021-05-04,1516000,0.3526
2021-05-05,1112000,0.477
2021-05-06,757000,0.4295
2021-05-07,1078000,0.46
2021-05-10,558000,0.3264
2021-05-11,252000,0.1014
2021-05-12,1625000,0.3866
2021-05-13,1694000,0.3985
2021-05-14,1161000,0.3998
2021-05-17,1295000,0.4072
2021-05-18,767000,0.371
2021-05-19,1135000,0.4993
2021-05-20,888000,0.4672
2021-05-21,529000,0.3658
2021-05-24,403000,0.4161
2021-05-25,622000,0.348
2021-05-26,309000,0.3215
2021-05-27,174000,0.2829
2021-05-28,163000,0.2066
2021-05-31,185000,0.2065
2021-06-01,913000,0.4175
2021-06-02,444000,0.2748
2021-06-03,186000,0.2912
2021-06-04,142000,0.2067
2021-06-07,220000,0.4217
2021-06-08,76000,0.238
2021-06-09,70000,0.1903
2021-06-10,228000,0.3362
2021-06-11,43000,0.1686
2021-06-15,30000,0.0703
2021-06-16,947000,0.4259
2021-06-17,115000,0.2368
2021-06-18,110000,0.1625
2021-06-21,142000,0.1983
2021-06-22,68000,0.1623
2021-06-23,754000,0.5559
2021-06-24,219000,0.2722
2021-06-25,86000,0.1663
2021-06-28,89000,0.168
2021-06-29,94000,0.1384
2021-06-30,83000,0.1396
2021-07-01,110000,0.1755
2021-07-02,102000,0.1989
2021-07-05,318000,0.2317
2021-07-06,1241000,0.4103
2021-07-07,253000,0.3107
2021-07-08,151000,0.2557
2021-07-09,135000,0.2022
2021-07-12,128000,0.1551
2021-07-13,653000,0.3412
2021-07-14,130000,0.1257
2021-07-15,154000,0.2489
2021-07-16,902000,0.3527
2021-07-19,155000,0.2032
2021-07-20,75000,0.1231
2021-07-21,145000,0.1298
2021-07-22,137000,0.1864
2021-07-23,74000,0.1853
2021-07-26,36000,0.122
2021-07-27,350000,0.4048
2021-07-28,251000,0.2696
2021-07-29,262000,0.4942
2021-07-30,37000,0.1566
2021-08-02,60000,0.2295
2021-08-03,17000,0.1047
2021-08-04,24000,0.1036
2021-08-05,33000,0.1084
2021-08-06,48000,0.1842
2021-08-09,40000,0.1317
2021-08-10,72000,0.107
2021-08-11,226000,0.2315
2021-08-12,56000,0.2124
2021-08-13,51000,0.1284
2021-08-16,145000,0.31
2021-08-17,105000,0.2604
2021-08-18,167000,0.2806
2021-08-19,52000,0.2363
2021-08-20,197000,0.3183
2021-08-23,137000,0.279
2021-08-24,92000,0.2814
2021-08-25,91000,0.2083
2021-08-26,63000,0.2516
2021-08-27,29000,0.2226
2021-08-30,22000,0.1059
2021-08-31,50000,0.2543
2021-09-01,22000,0.106
2021-09-02,11000,0.073
2021-09-03,20000,0.189
2021-09-06,51000,0.1364
2021-09-07,62000,0.2063
2021-09-08,26000,0.0814
2021-09-09,15000,0.1123
2021-09-10,29000,0.1173
2021-09-13,22000,0.1135
2021-09-14,34000,0.1009
2021-09-15,70000,0.1916
2021-09-16,49000,0.2156
2021-09-17,103000,0.3383
2021-09-22,38000,0.2398
2021-09-23,26000,0.2371
2021-09-24,15000,0.1216
2021-09-27,22000,0.144
2021-09-28,13000,0.0958
2021-09-29,14000,0.0462
2021-09-30,19000,0.1757
2021-10-01,63000,0.1307
2021-10-04,48000,0.2254
2021-10-05,25000,0.1316
2021-10-06,15000,0.1346
2021-10-07,35000,0.1381
2021-10-08,52000,0.2663
2021-10-12,24000,0.1811
2021-10-13,29000,0.2734
2021-10-14,10000,0.1534
2021-10-15,16000,0.1401
2021-10-18,14000,0.1643
2021-10-19,26000,0.1386
2021-10-20,10000,0.1261
2021-10-21,57000,0.3585
2021-10-22,43000,0.2576
2021-10-25,17000,0.1326
2021-10-26,55000,0.2854
2021-10-27,22000,0.1517
2021-10-28,21000,0.1964
2021-10-29,13000,0.1372
2021-11-01,256000,0.3022
2021-11-02,413000,0.4181
2021-11-03,105000,0.3032
2021-11-04,72000,0.2554
2021-11-05,353000,0.471
2021-11-08,47000,0.146
2021-11-09,19000,0.1562
2021-11-10,13000,0.0732
2021-11-11,59000,0.2902
2021-11-12,23000,0.1363
2021-11-15,34000,0.1247
2021-11-16,43000,0.2036
2021-11-17,34000,0.1692
2021-11-18,27000,0.1831
2021-11-19,13000,0.1
2021-11-22,59000,0.1033
2021-11-23,55000,0.1742
2021-11-24,55000,0.3426
2021-11-25,32000,0.1813
2021-11-26,151000,0.4232
2021-11-29,108000,0.3999
2021-11-30,86000,0.2278
2021-12-01,43000,0.2278
2021-12-02,30000,0.1462
2021-12-03,574000,0.3108
