date,day_trade_volume,day_trade_ratio
2026-06-16,101000,0.153673
2026-06-17,65000,0.075007
2026-06-18,650000,0.315464
2026-06-22,177000,0.096083
2026-06-23,71000,0.111254
2026-06-24,321000,0.28315
2026-06-25,121000,0.104799
2026-06-26,122000,0.156069
2026-06-29,50000,0.138024
2026-06-30,87000,0.147461
2026-07-01,142000,0.128748
2026-07-02,159000,0.137117
2026-07-03,146000,0.181462
2026-07-06,164000,0.195651
2026-07-07,91000,0.09301
2026-07-08,61000,0.086221
2026-07-09,60000,0.115911
2026-07-13,52000,0.111254
2026-07-14,80000,0.129364
2026-07-15,63000,0.085695
2026-07-16,58000,0.115542
