date,day_trade_volume,day_trade_ratio
2018-08-22,4000,0.0794
2018-08-23,0,0.0
2018-08-24,1000,0.997
2018-08-27,5000,0.3167
2018-08-28,5000,0.3446
2018-08-29,4000,0.472
2018-08-30,9000,0.2685
2018-08-31,11000,0.2136
2018-09-03,5000,0.1492
2018-09-04,23000,0.5227
2018-09-05,34000,0.2216
2018-09-06,20000,0.2484
2018-09-07,12000,0.3636
2018-09-10,8000,0.2835
2018-09-11,9000,0.2
2018-09-12,1000,1.0
2018-09-13,7000,0.2154
2018-09-14,15000,0.1911
2018-09-17,6000,0.279
2018-09-18,11000,0.2093
2018-09-19,3000,0.0968
2018-09-20,1000,0.1667
2018-09-21,1000,0.2
2018-09-25,2000,0.0569
2018-09-26,6000,0.1874
2018-09-27,0,0.0
2018-09-28,0,0.0
2018-10-01,0,0.0
2018-10-02,0,
2018-10-03,0,0.0
2018-10-04,0,0.0
2018-10-05,0,0.0
2018-10-08,0,0.0
2018-10-09,7000,0.1842
2018-10-11,4000,0.3077
2018-10-12,13000,0.25
2018-10-15,8000,0.4309
2018-10-16,7000,0.3415
2018-10-17,3000,0.1
2018-10-18,0,0.0
2018-10-19,5000,0.2273
2018-10-22,4000,0.3072
2018-10-23,0,0.0
2018-10-24,5000,0.2771
2018-10-25,6000,0.1846
2018-10-26,3000,0.3333
2018-10-29,21000,0.3621
2018-10-30,6000,0.1276
2018-10-31,21000,0.4925
2018-11-01,1000,0.2
2018-11-02,15000,0.393
2018-11-05,13000,0.3421
2018-11-06,1000,0.0619
2018-11-07,0,0.0
2018-11-08,1000,0.0526
2018-11-09,1000,0.5
2018-11-12,0,0.0
2018-11-13,3000,0.1935
2018-11-14,1000,0.0556
2018-11-15,2000,0.08
2018-11-16,5000,0.2632
2018-11-19,3000,0.06
2018-11-20,1000,0.0303
2018-11-21,2000,0.0708
2018-11-22,4000,0.1905
2018-11-23,0,0.0
2018-11-26,2000,0.0524
2018-11-27,0,0.0
2018-11-28,3000,0.1152
2018-11-29,10000,0.097
2018-11-30,4000,0.1379
2018-12-03,13000,0.0956
2018-12-04,2000,0.0435
2018-12-05,43000,0.2514
2018-12-06,0,0.0
2018-12-07,14000,0.2373
2018-12-10,32000,0.3665
2018-12-11,1000,0.0345
2018-12-12,0,0.0
2018-12-13,0,0.0
2018-12-14,5000,0.2083
2018-12-17,0,0.0
2018-12-18,0,0.0
2018-12-19,1000,0.0733
2018-12-20,3000,0.0625
2018-12-21,7000,0.1685
2018-12-24,11000,0.2389
2018-12-25,1000,0.033
2018-12-26,0,0.0
2018-12-27,2000,0.1052
2018-12-28,2000,0.1342
2019-01-02,11000,0.5789
2019-01-03,5000,0.25
2019-01-04,6000,0.2851
2019-01-07,14000,0.6086
2019-01-08,5000,0.249
2019-01-09,1000,0.999
2019-01-10,0,0.0
2019-01-11,0,0.0
2019-01-14,0,0.0
2019-01-15,7000,0.5385
2019-01-16,62000,0.5275
2019-01-17,25000,0.2551
2019-01-18,0,0.0
2019-01-21,1000,0.0429
2019-01-22,0,0.0
2019-01-23,0,0.0
2019-01-24,0,0.0
2019-01-25,0,0.0
2019-01-28,0,0.0
2019-01-29,1000,0.2857
2019-01-30,1000,0.1
2019-02-11,0,0.0
2019-02-12,1000,0.037
2019-02-13,0,0.0
2019-02-14,8000,0.2487
2019-02-15,9000,0.3214
2019-02-18,15000,0.3259
2019-02-19,0,0.0
2019-02-20,7000,0.1819
2019-02-21,5000,0.1389
2019-02-22,4000,0.1985
2019-02-25,1000,0.0587
2019-02-26,0,0.0
2019-02-27,1000,0.0322
2019-03-04,0,0.0
2019-03-05,2000,0.1243
2019-03-06,0,0.0
2019-03-07,0,0.0
2019-03-08,4000,0.0889
2019-03-11,1000,0.0345
2019-03-12,2000,0.1428
2019-03-13,0,0.0
2019-03-14,0,0.0
2019-03-15,0,0.0
2019-03-18,1000,0.0618
2019-03-19,0,0.0
2019-03-20,4000,0.1593
2019-03-21,0,0.0
2019-03-22,0,0.0
2019-03-25,2000,0.1053
2019-03-26,3000,0.2997
2019-03-27,12000,0.0777
2019-03-28,96000,0.1908
2019-03-29,23000,0.1672
2019-04-01,0,0.0
2019-04-02,2000,0.0427
2019-04-03,1000,0.0109
2019-04-08,1000,0.0306
2019-04-09,0,0.0
2019-04-10,1000,0.0076
2019-04-11,17000,0.1351
2019-04-12,0,0.0
2019-04-15,2000,0.0408
2019-04-16,0,0.0
2019-04-17,3000,0.1048
2019-04-18,1000,0.0182
2019-04-19,0,0.0
2019-04-22,0,0.0
2019-04-23,0,0.0
2019-04-24,1000,0.125
2019-04-25,0,0.0
2019-04-26,1000,0.1429
2019-04-29,2000,0.0444
2019-04-30,0,0.0
2019-05-02,0,0.0
