date,day_trade_volume,day_trade_ratio
2016-02-01,54000,0.0973
2016-02-02,9000,0.0238
2016-02-03,707000,0.1709
2016-02-15,31000,0.028
2016-02-16,37000,0.0413
2016-02-17,38000,0.0662
2016-02-18,53000,0.0467
2016-02-19,7000,0.0122
2016-02-22,43000,0.0613
2016-02-23,14000,0.0196
2016-02-24,532000,0.1384
2016-02-25,100000,0.0638
2016-02-26,72000,0.0835
2016-03-01,420000,0.1372
2016-03-02,81000,0.0547
2016-03-03,60000,0.0524
2016-03-04,41000,0.0595
2016-03-07,8000,0.0124
2016-03-08,123000,0.0991
2016-03-09,2387000,0.2007
2016-03-10,1008000,0.1318
2016-03-11,219000,0.0833
2016-03-14,162000,0.0927
2016-03-15,347000,0.1142
2016-03-16,393000,0.0987
2016-03-17,99000,0.057
2016-03-18,81000,0.082
2016-03-21,37000,0.0467
2016-03-22,26000,0.0251
2016-03-23,34000,0.0611
2016-03-24,59000,0.0713
2016-03-25,100000,0.0425
2016-03-28,107000,0.0578
2016-03-29,119000,0.099
2016-03-30,80000,0.0928
2016-03-31,55000,0.0847
2016-04-01,15000,0.0199
2016-04-06,5000,0.0088
2016-04-07,4000,0.0076
2016-04-08,13000,0.0265
2016-04-11,4000,0.0034
2016-04-12,15000,0.0178
2016-04-13,25000,0.0449
2016-04-14,17000,0.034
2016-04-15,2000,0.0064
2016-04-18,6000,0.0141
2016-04-19,32000,0.0741
2016-04-20,15000,0.0423
2016-04-21,5000,0.0164
2016-04-22,57000,0.0589
2016-04-25,56000,0.1155
2016-04-26,39000,0.0837
2016-04-27,49000,0.1458
2016-04-28,10000,0.0405
2016-04-29,12000,0.0439
2016-05-03,3000,0.007
2016-05-04,13000,0.0421
2016-05-05,18000,0.0468
2016-05-06,3000,0.0204
2016-05-09,7000,0.0273
2016-05-10,12000,0.0436
2016-05-11,1000,0.0041
2016-05-12,8000,0.0152
2016-05-13,70000,0.1004
2016-05-16,32000,0.0739
2016-05-17,39000,0.0659
2016-05-18,272000,0.1436
2016-05-19,56000,0.0855
2016-05-20,35000,0.1367
2016-05-23,103000,0.1112
2016-05-24,13000,0.0345
2016-05-25,23000,0.0561
2016-05-26,15000,0.0694
2016-05-27,1000,0.0058
2016-05-30,59000,0.0671
2016-05-31,5000,0.0157
2016-06-01,7000,0.0162
2016-06-02,16000,0.0578
2016-06-03,5000,0.0162
2016-06-06,5000,0.0224
2016-06-07,357000,0.1214
2016-06-08,101000,0.0921
2016-06-13,22000,0.0438
2016-06-14,12000,0.0325
2016-06-15,27000,0.0557
2016-06-16,21000,0.064
2016-06-17,10000,0.03
2016-06-20,9000,0.05
2016-06-21,5000,0.0206
