date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,11000,0.1084
2016-02-18,5000,0.0462
2016-02-19,1000,0.015
2016-02-22,1000,0.0185
2016-02-23,2000,0.02
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,6000,0.0208
2016-03-03,374000,0.1769
2016-03-04,192000,0.104
2016-03-07,53000,0.0654
2016-03-08,40000,0.0525
2016-03-09,64000,0.099
2016-03-10,6000,0.0185
2016-03-11,8000,0.0247
2016-03-14,26000,0.0746
2016-03-15,2000,0.007
2016-03-16,0,0.0
2016-03-17,2000,0.0079
2016-03-18,1000,0.0113
2016-03-21,4000,0.0408
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,32000,0.125
2016-03-25,0,0.0
2016-03-28,3000,0.0127
2016-03-29,0,0.0
2016-03-30,1000,0.0141
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,26000,0.1869
2016-04-07,4000,0.029
2016-04-08,16000,0.1421
2016-04-11,0,0.0
2016-04-12,0,0.0
2016-04-13,18000,0.1316
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,2000,0.0272
2016-04-25,0,0.0
2016-04-26,11000,0.0568
2016-04-27,3000,0.0146
2016-04-28,3000,0.0108
2016-04-29,2000,0.0179
2016-05-03,60000,0.1271
2016-05-04,1000,0.0042
2016-05-05,22000,0.1517
2016-05-06,8000,0.1067
2016-05-09,59000,0.24
2016-05-10,0,0.0
2016-05-11,23000,0.1605
2016-05-12,11000,0.0946
2016-05-13,17000,0.0955
2016-05-16,0,0.0
2016-05-17,1000,0.032
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,1000,0.0104
2016-05-27,1000,0.0193
2016-05-30,2000,0.0104
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,2000,0.0141
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,5000,0.0196
2016-06-13,3000,0.0201
2016-06-14,2000,0.0185
2016-06-15,0,0.0
2016-06-16,2000,0.0213
2016-06-17,2000,0.0355
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,36000,0.1003
2016-06-24,5000,0.0322
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,1000,0.0263
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,5000,0.0572
2016-07-06,3000,0.0321
2016-07-07,0,0.0
2016-07-11,3000,0.0101
2016-07-12,3000,0.026
2016-07-13,0,0.0
2016-07-14,2000,0.0158
2016-07-15,2000,0.0145
2016-07-18,2000,0.0163
2016-07-19,2000,0.0435
2016-07-20,1000,0.0154
2016-07-21,0,0.0
2016-07-22,2000,0.0156
2016-07-25,0,0.0
2016-07-26,1000,0.0106
2016-07-27,0,0.0
2016-07-28,2000,0.0259
2016-07-29,1000,0.0187
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,2000,0.0257
2016-08-05,3000,0.0268
2016-08-08,0,0.0
2016-08-09,0,0.0
2016-08-10,0,0.0
2016-08-11,1000,0.0053
2016-08-12,24000,0.0493
2016-08-15,10000,0.0395
2016-08-16,0,0.0
2016-08-17,0,0.0
2016-08-18,14000,0.0411
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,0,0.0
2016-08-24,2000,0.0226
2016-08-25,0,0.0
2016-08-26,27000,0.0375
2016-08-29,4000,0.0179
2016-08-30,5000,0.059
2016-08-31,0,0.0
2016-09-01,1000,0.0105
2016-09-02,0,0.0
2016-09-05,3000,0.0197
2016-09-06,1000,0.0078
2016-09-07,0,0.0
2016-09-08,2000,0.0102
2016-09-09,12000,0.0574
2016-09-12,10000,0.126
2016-09-13,2000,0.0325
2016-09-14,0,0.0
2016-09-19,0,0.0
2016-09-20,0,0.0
2016-09-21,0,0.0
2016-09-22,0,0.0
2016-09-23,0,0.0
