date,day_trade_volume,day_trade_ratio
2016-02-01,12000,0.2105
2016-02-02,133000,0.1283
2016-02-03,174000,0.1768
2016-02-15,7000,0.044
2016-02-16,2000,0.012
2016-02-17,3000,0.0101
2016-02-18,9000,0.0457
2016-02-19,0,0.0
2016-02-22,10000,0.0341
2016-02-23,4000,0.0454
2016-02-24,6000,0.0576
2016-02-25,4000,0.032
2016-02-26,1000,0.0145
2016-03-01,4000,0.0996
2016-03-02,8000,0.0919
2016-03-03,1000,0.01
2016-03-04,15000,0.0655
2016-03-07,52000,0.2746
2016-03-08,2000,0.0218
2016-03-09,0,0.0
2016-03-10,11000,0.0337
2016-03-11,8000,0.0833
2016-03-14,4000,0.05
2016-03-15,1000,0.0081
2016-03-16,0,0.0
2016-03-17,14000,0.0819
2016-03-18,0,0.0
2016-03-21,13000,0.1036
2016-03-22,1000,0.0249
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,7000,0.0966
2016-03-28,0,0.0
2016-03-29,1000,0.0139
2016-03-30,0,0.0
2016-03-31,3000,0.05
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,2000,0.0244
2016-04-08,1000,0.0322
2016-04-11,1000,0.0369
2016-04-12,1000,0.0064
2016-04-13,1000,0.1098
2016-04-14,4000,0.0381
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,2000,0.0997
2016-04-20,6000,0.1463
2016-04-21,0,0.0
2016-04-22,3000,0.119
2016-04-25,10000,0.1851
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,1000,0.0217
2016-04-29,2000,0.08
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,1000,0.0303
2016-05-06,7000,0.1129
2016-05-09,21000,0.1693
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,3000,0.039
2016-05-16,0,0.0
2016-05-17,1000,0.0396
2016-05-18,1000,0.1895
2016-05-19,0,0.0
2016-05-20,4000,0.0519
2016-05-23,0,0.0
2016-05-24,13000,0.1031
2016-05-25,75000,0.3385
2016-05-26,23000,0.1533
2016-05-27,0,0.0
2016-05-30,3000,0.0811
2016-05-31,5000,0.111
2016-06-01,9000,0.1342
2016-06-02,18000,0.1557
2016-06-03,18000,0.2334
2016-06-06,1000,0.09
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,30000,0.2739
2016-06-15,4000,0.0172
2016-06-16,0,0.0
2016-06-17,121000,0.1289
2016-06-20,107000,0.1771
2016-06-21,46000,0.1341
2016-06-22,76000,0.0835
2016-06-23,14000,0.0129
2016-06-24,281000,0.135
2016-06-27,186000,0.1599
2016-06-28,460000,0.2301
2016-06-29,128000,0.1311
2016-06-30,174000,0.1833
2016-07-01,32000,0.086
2016-07-04,108000,0.0732
2016-07-05,861000,0.2081
2016-07-06,157000,0.1088
2016-07-07,651000,0.2298
2016-07-11,147000,0.1458
2016-07-12,243000,0.2221
2016-07-13,35000,0.0749
2016-07-14,18000,0.0488
2016-07-15,32000,0.0922
2016-07-18,4000,0.0125
2016-07-19,225000,0.1532
2016-07-20,33000,0.0883
2016-07-21,58000,0.1568
2016-07-22,10000,0.0692
2016-07-25,19000,0.0741
2016-07-26,109000,0.1223
2016-07-27,22000,0.071
2016-07-28,14000,0.0804
2016-07-29,6000,0.0428
2016-08-01,1000,0.0055
2016-08-02,17000,0.1258
2016-08-03,12000,0.1175
2016-08-04,2000,0.0132
