date,day_trade_volume,day_trade_ratio
2025-01-03,5000,0.1156
2025-01-06,39000,0.2053
2025-01-07,30000,0.1817
2025-01-08,123000,0.416
2025-01-09,11000,0.1389
2025-01-10,8000,0.1981
2025-01-13,6000,0.1733
2025-01-14,1000,0.0714
2025-01-15,18000,0.2118
2025-01-16,4000,0.1925
2025-01-17,1000,0.0447
2025-01-20,4000,0.1038
2025-01-21,27000,0.1267
2025-01-22,1362000,0.6837
2025-02-03,103000,0.4015
2025-02-04,213000,0.5027
2025-02-05,102000,0.265
2025-02-06,28000,0.2162
2025-02-07,12000,0.1482
2025-02-10,20000,0.2515
2025-02-11,7000,0.1021
2025-02-12,12000,0.155
2025-02-13,5000,0.1023
2025-02-14,8000,0.1819
2025-02-17,7000,0.1437
2025-02-18,111000,0.3945
2025-02-19,41000,0.2839
2025-02-20,4000,0.1113
2025-02-21,44000,0.3437
2025-02-24,22000,0.1784
2025-02-25,21000,0.4027
2025-02-26,12000,0.2134
2025-02-27,2000,0.0728
2025-03-03,12000,0.1876
2025-03-04,5000,0.1965
2025-03-05,2000,0.0737
2025-03-06,8000,0.1747
2025-03-07,4000,0.0972
2025-03-10,19000,0.2204
2025-03-11,21000,0.2983
2025-03-12,5000,0.038
2025-03-13,6000,0.2033
2025-03-14,5000,0.3245
2025-03-17,24000,0.271
2025-03-18,21000,0.2299
2025-03-19,2000,0.1003
2025-03-20,8000,0.1059
2025-03-21,8000,0.3765
2025-03-24,2000,0.1506
2025-03-25,3000,0.1439
2025-03-26,66000,0.2443
2025-03-27,47000,0.2988
2025-03-28,9000,0.0825
2025-03-31,19000,0.2328
2025-04-01,4000,0.1522
2025-04-02,2000,0.0833
2025-04-07,0,0.0
2025-04-08,9000,0.0763
2025-04-09,48000,0.2437
2025-04-10,0,0.0
2025-04-11,22000,0.2693
2025-04-14,6000,0.1185
2025-04-15,9000,0.217
2025-04-16,10000,0.259
2025-04-17,9000,0.4423
2025-04-18,5000,0.1513
2025-04-21,0,0.0
2025-04-22,1000,0.0579
2025-04-23,2000,0.057
2025-04-24,1000,0.038
2025-04-25,8000,0.0707
2025-04-28,336000,0.5347
2025-04-29,17000,0.2861
2025-04-30,9000,0.2372
2025-05-02,34000,0.2467
2025-05-05,42000,0.4497
2025-05-06,42000,0.2522
2025-05-07,4000,0.1401
2025-05-08,14000,0.1733
2025-05-09,9000,0.22
2025-05-12,26000,0.1878
2025-05-13,8000,0.1542
2025-05-14,9000,0.1632
2025-05-15,17000,0.2275
2025-05-16,16000,0.2838
2025-05-19,40000,0.2166
2025-05-20,14000,0.1978
2025-05-21,13000,0.196
2025-05-22,6000,0.299
2025-05-23,0,0.0
2025-05-26,3000,0.0896
2025-05-27,3000,0.0898
