date,day_trade_volume,day_trade_ratio
2015-01-05,2000,0.0686
2015-01-06,0,0.0
2015-01-07,0,0.0
2015-01-08,1000,0.0224
2015-01-09,2000,0.0183
2015-01-12,4000,0.0813
2015-01-13,0,0.0
2015-01-14,1000,0.0149
2015-01-15,10000,0.0555
2015-01-16,1000,0.0084
2015-01-19,4000,0.0296
2015-01-20,2000,0.0268
2015-01-21,1000,0.0285
2015-01-22,9000,0.1753
2015-01-23,2000,0.0476
2015-01-26,4000,0.0538
2015-01-27,0,0.0
2015-01-28,11000,0.1231
2015-01-29,24000,0.1445
2015-01-30,3000,0.0622
2015-02-02,18000,0.1504
2015-02-03,19000,0.1508
2015-02-04,20000,0.1025
2015-02-05,22000,0.2035
2015-02-06,22000,0.2268
2015-02-09,1000,0.0588
2015-02-10,0,0.0
2015-02-11,2000,0.0351
2015-02-12,3000,0.0189
2015-02-13,1000,0.0022
2015-02-24,4000,0.0195
2015-02-25,1000,0.0171
2015-02-26,0,0.0
2015-03-02,0,0.0
2015-03-03,4000,0.0905
2015-03-04,14000,0.1085
2015-03-05,25000,0.0503
2015-03-06,5000,0.0573
2015-03-09,16000,0.1134
2015-03-10,0,0.0
2015-03-11,3000,0.0291
2015-03-12,32000,0.2383
2015-03-13,3000,0.0746
2015-03-16,9000,0.0709
2015-03-17,18000,0.1262
2015-03-18,9000,0.111
2015-03-19,11000,0.0747
2015-03-20,1000,0.0088
2015-03-23,14000,0.0567
2015-03-24,5000,0.0413
2015-03-25,2000,0.0285
2015-03-26,3000,0.0205
2015-03-27,3000,0.0295
2015-07-02,1000,0.0475
2015-07-03,1000,0.0247
2015-07-06,1000,0.012
2015-07-07,0,0.0
2015-07-08,3000,0.023
2015-07-09,2000,0.0131
2015-07-13,18000,0.155
2015-07-14,12000,0.2034
2015-07-15,0,0.0
2015-07-16,2000,0.05
2015-07-17,1000,0.0119
2015-07-20,2000,0.026
2015-07-21,0,0.0
2015-07-22,0,0.0
2015-07-23,0,0.0
2015-07-24,0,0.0
2015-07-27,2000,0.0149
2015-07-28,0,0.0
2015-07-29,0,0.0
2015-07-30,8000,0.1633
2015-07-31,13000,0.4037
2015-08-03,0,0.0
2015-08-04,1000,0.0075
2015-08-05,0,0.0
2015-08-06,2000,0.0434
2015-08-07,3000,0.0447
2015-08-10,2000,0.0177
2015-08-11,3000,0.013
2015-08-12,5000,0.0306
2015-08-13,2000,0.0076
2015-08-14,12000,0.0414
2015-08-17,6000,0.0385
2015-08-18,3000,0.0221
2015-08-19,8000,0.0768
2015-08-20,2000,0.014
2015-08-21,2000,0.0137
2015-08-24,16000,0.0402
2015-08-25,36000,0.1102
2015-08-26,12000,0.0501
2015-08-27,5000,0.023
2015-08-28,7000,0.0519
2015-08-31,4000,0.0678
2015-09-01,2000,0.0215
2015-09-02,2000,0.0227
2015-09-03,3000,0.0516
2015-09-04,0,0.0
2015-09-07,0,0.0
2015-09-08,2000,0.0584
2015-09-09,1000,0.01
2015-09-10,2000,0.0512
2015-09-11,3000,0.039
2015-09-14,3000,0.0259
2015-09-15,1000,0.027
2015-09-16,0,0.0
2015-09-17,0,0.0
2015-09-18,1000,0.0293
2015-09-21,0,0.0
2015-09-22,0,0.0
2015-09-23,6000,0.0741
2015-09-24,0,0.0
2015-09-25,25000,0.0965
2015-09-30,0,0.0
2015-10-01,7000,0.0578
2015-10-02,0,0.0
2015-10-05,1000,0.0238
2015-10-06,0,0.0
2015-10-07,3000,0.0711
2015-10-08,3000,0.0498
2015-10-12,0,0.0
2015-10-13,1000,0.0139
2015-10-14,0,0.0
2015-10-15,1000,0.0172
2015-10-16,0,0.0
2015-10-19,1000,0.0231
2015-10-20,2000,0.0434
2015-10-21,1000,0.0668
2015-10-22,0,0.0
2015-10-23,1000,0.0143
2015-10-26,1000,0.0133
2015-10-27,0,0.0
2015-10-28,0,0.0
2015-10-29,0,0.0
2015-10-30,0,0.0
2015-11-02,1000,0.0196
2015-11-03,0,0.0
2015-11-04,0,0.0
2015-11-05,0,0.0
2015-11-06,0,0.0
2015-11-09,0,0.0
2015-11-10,0,0.0
2015-11-11,5000,0.0568
2015-11-12,0,0.0
2015-11-13,0,0.0
2015-11-16,0,0.0
2015-11-17,1000,0.0417
2015-11-18,0,0.0
2015-11-19,1000,0.0294
2015-11-20,0,0.0
2015-11-23,0,0.0
2015-11-24,0,0.0
2015-11-25,1000,0.0185
2015-11-26,0,0.0
2015-11-27,0,0.0
2015-11-30,0,0.0
