date,day_trade_volume,day_trade_ratio
2022-05-19,113000,0.2472
2022-05-20,24000,0.2105
2022-05-23,8000,0.1252
2022-05-24,11000,0.1204
2022-05-25,13000,0.1337
2022-05-26,452000,0.436
2022-05-27,60000,0.1434
2022-05-30,61000,0.1528
2022-05-31,384000,0.3576
2022-06-01,790000,0.5275
2022-06-02,740000,0.4713
2022-06-06,1931000,0.5924
2022-06-21,288000,0.5493
2022-06-22,120000,0.3593
2022-06-23,197000,0.4689
2022-06-24,240000,0.4049
2022-06-27,789000,0.5195
2022-06-28,1982000,0.7213
2022-06-29,569000,0.4311
2022-06-30,4615000,0.7562
2022-07-01,3014000,0.7791
2022-07-04,3395000,0.7813
2022-07-05,4412000,0.7461
2022-07-06,2145000,0.5889
2022-07-07,15953000,0.8715
2022-07-08,9778000,0.8451
2022-07-11,4049000,0.7036
2022-07-12,2160000,0.6809
2022-07-13,2678000,0.7221
2022-07-14,1917000,0.744
2022-07-15,925000,0.6204
2022-07-18,1136000,0.4812
2022-07-19,291000,0.2949
2022-07-20,3057000,0.6132
2022-07-21,1205000,0.4458
2022-07-22,3312000,0.5818
2022-07-25,16000,0.0201
2022-07-26,2492000,0.456
2022-07-27,7928000,0.8031
2022-07-28,4308000,0.6808
2022-07-29,10682000,0.8073
2022-08-01,6231000,0.8044
2022-08-02,2177000,0.7048
2022-08-03,8421000,0.8264
2022-08-04,7375000,0.8734
2022-08-05,6209000,0.8305
2022-08-08,1985000,0.7297
2022-08-09,1448000,0.7551
2022-08-10,2480000,0.7258
2022-08-11,2304000,0.6087
2022-08-12,5366000,0.7171
2022-08-15,4811000,0.6907
2022-08-16,1000,0.0036
2022-08-17,4632000,0.67
2022-08-18,3598000,0.7542
2022-09-02,1408000,0.4302
2022-09-05,434000,0.294
2022-09-06,1348000,0.565
2022-09-07,2004000,0.558
2022-09-08,3252000,0.7404
2022-09-12,2858000,0.7167
2022-09-27,985000,0.5279
2022-09-28,3289000,0.6994
2022-09-29,35000,0.0697
2022-09-30,5796000,0.7495
2022-10-03,2887000,0.5891
2022-10-04,7803000,0.7576
2022-10-05,14658000,0.835
2022-10-25,1784000,0.574
2022-10-26,598000,0.4623
2022-10-27,59000,0.1026
2022-10-28,6530000,0.7597
2022-10-31,575000,0.3757
2022-11-01,7868000,0.801
2022-11-02,4193000,0.8508
2022-11-03,5981000,0.8241
2022-11-04,3646000,0.8166
2022-11-07,2385000,0.7161
2022-11-08,1560000,0.6197
2022-11-09,1080000,0.3613
2022-11-10,108000,0.1084
2022-11-11,7259000,0.7001
2022-11-14,4142000,0.7511
2022-11-15,2407000,0.6835
2022-11-16,3123000,0.7499
2022-11-17,2206000,0.7092
2022-11-18,1385000,0.3679
2022-11-21,4611000,0.6056
2022-11-22,3426000,0.7168
2022-11-23,2537000,0.7511
2022-11-24,1232000,0.6968
2022-11-25,5050000,0.7271
2022-11-28,6258000,0.7698
2022-11-29,2127000,0.6978
2022-11-30,1244000,0.6448
2022-12-01,1139000,0.5975
2022-12-02,658000,0.5429
2022-12-05,3313000,0.7195
2022-12-06,816000,0.5601
2022-12-07,1047000,0.644
2022-12-08,739000,0.6756
2022-12-09,626000,0.6163
2022-12-12,330000,0.633
2022-12-13,307000,0.4465
2022-12-14,395000,0.5614
2022-12-15,876000,0.627
2022-12-16,591000,0.5871
2022-12-19,280000,0.4743
2022-12-20,409000,0.4817
2022-12-21,719000,0.7204
2022-12-22,426000,0.6899
2022-12-23,281000,0.6067
2022-12-26,160000,0.5401
2022-12-27,95000,0.3961
2022-12-28,140000,0.4765
2022-12-29,473000,0.572
2022-12-30,231000,0.5616
2023-01-03,571000,0.7289
2023-01-04,102000,0.4737
2023-01-05,200000,0.511
2023-01-06,51000,0.4034
2023-01-09,148000,0.5587
2023-01-10,329000,0.4784
2023-01-11,261000,0.5868
2023-01-12,161000,0.4887
2023-01-13,200000,0.4319
2023-01-16,255000,0.5335
2023-01-17,78000,0.2835
2023-01-30,148000,0.3988
2023-01-31,84000,0.3415
2023-02-01,237000,0.2878
