date,day_trade_volume,day_trade_ratio
2019-07-23,104000,0.0977
2019-07-24,90000,0.1235
2019-07-25,18000,0.0296
2019-07-26,231000,0.1721
2019-07-29,124000,0.1222
2019-07-30,57000,0.0579
2019-07-31,45000,0.1343
2019-08-01,18000,0.0718
2019-08-02,21000,0.0481
2019-08-05,4000,0.0139
2019-08-06,95000,0.1891
2019-08-07,44000,0.0946
2019-08-08,758000,0.1915
2019-08-12,225000,0.1445
2019-08-13,50000,0.1085
2019-08-14,44000,0.0868
2019-08-15,46000,0.1637
2019-08-16,11000,0.0779
2019-08-19,14000,0.069
2019-08-20,5000,0.0229
2019-08-21,496000,0.6282
2019-08-22,13000,0.0332
2019-08-23,10000,0.0382
2019-08-26,24000,0.0706
2019-08-27,5000,0.0219
2019-08-28,2000,0.0183
2019-08-29,7000,0.0458
2019-08-30,26000,0.0812
2019-09-02,12000,0.0727
2019-09-03,4000,0.0266
2019-09-04,4000,0.0215
2019-09-05,5000,0.0368
2019-09-06,7000,0.0556
2019-09-09,7000,0.0422
2019-09-10,16000,0.0424
2019-09-11,4000,0.0271
2019-09-12,0,0.0
2019-09-16,4000,0.0291
2019-09-17,3000,0.0133
2019-09-18,9000,0.034
2019-09-19,16000,0.0744
2019-09-20,8000,0.0388
2019-09-23,6000,0.0182
2019-09-24,10000,0.0279
2019-09-25,6000,0.019
2019-09-26,1000,0.0022
2019-09-27,2000,0.0034
2019-10-01,5000,0.0118
2019-10-02,41000,0.087
2019-10-03,20000,0.1417
2019-10-04,9000,0.0897
2019-10-07,53000,0.0804
2019-10-08,12000,0.0579
2019-10-09,4000,0.029
2019-10-14,1000,0.0052
2019-10-15,2000,0.0109
2019-10-16,0,0.0
2019-10-17,11000,0.0691
2019-10-18,1000,0.0068
2019-10-21,3000,0.0201
2019-10-22,6000,0.0193
2019-10-23,24000,0.0637
2019-10-24,0,0.0
2019-10-25,8000,0.0328
2019-10-28,2000,0.0095
2019-10-29,12000,0.0789
2019-10-30,13000,0.0932
2019-10-31,10000,0.0405
2019-11-01,7000,0.0359
2019-11-04,46000,0.1044
2019-11-05,23000,0.0444
2019-11-06,2000,0.0072
2019-11-07,20000,0.049
2019-11-08,12000,0.0596
2019-11-11,1000,0.0032
2019-11-12,22000,0.1152
2019-11-13,40000,0.1825
2019-11-14,7000,0.0722
2019-11-15,3000,0.044
2019-11-18,5000,0.0485
2019-11-19,2000,0.0363
2019-11-20,16000,0.0952
2019-11-21,12000,0.1348
2019-11-22,1000,0.0108
2019-11-25,21000,0.1052
2019-11-26,11000,0.1027
2019-11-27,7000,0.0329
2019-11-28,0,0.0
2019-11-29,198000,0.2571
2019-12-02,62000,0.1797
2019-12-03,20000,0.0647
2019-12-04,0,0.0
2019-12-05,54000,0.2919
2019-12-06,8000,0.043
2019-12-09,42000,0.1281
2019-12-10,1610000,0.3153
2019-12-11,5946000,0.5032
2019-12-12,3320000,0.4397
2019-12-13,3211000,0.5099
2019-12-16,4494000,0.5537
2019-12-17,1894000,0.3735
2019-12-18,959000,0.3712
2019-12-19,1251000,0.4109
2019-12-20,293000,0.2025
2019-12-23,236000,0.2057
2019-12-24,221000,0.2462
2019-12-25,1600000,0.499
2019-12-26,170000,0.2376
2019-12-27,151000,0.1825
2019-12-30,91000,0.1806
2019-12-31,37000,0.0929
2020-01-02,1084000,0.3816
2020-01-03,175000,0.166
2020-01-06,60000,0.0996
2020-01-07,126000,0.1625
2020-01-08,321000,0.3495
2020-01-09,239000,0.3721
2020-01-10,39000,0.1064
2020-01-13,144000,0.1536
2020-01-14,1813000,0.4202
2020-01-15,249000,0.2022
2020-01-16,1971000,0.324
2020-01-17,5307000,0.524
2020-01-20,4606000,0.5215
2020-01-30,796000,0.2209
2020-01-31,2516000,0.4625
2020-02-03,4028000,0.5196
2020-02-04,1348000,0.3253
2020-02-05,4572000,0.5259
2020-02-06,1249000,0.3376
2020-02-07,4748000,0.5323
2020-02-10,1271000,0.459
2020-02-11,782000,0.3527
2020-02-12,827000,0.2689
2020-02-13,3205000,0.4437
2020-02-14,4449000,0.3335
2020-02-17,7029000,0.4479
2020-02-18,3572000,0.4964
2020-02-19,1974000,0.43
2020-02-20,7810000,0.5872
2020-02-21,1801000,0.4395
2020-02-24,5092000,0.5014
2020-02-25,3153000,0.408
2020-02-26,2059000,0.4036
2020-02-27,13370000,0.6502
2020-03-02,4562000,0.4376
2020-03-03,5340000,0.5115
2020-03-04,3220000,0.432
2020-03-05,7942000,0.6009
2020-03-06,2891000,0.4945
2020-03-09,2883000,0.4342
2020-03-10,3548000,0.469
2020-03-11,2398000,0.362
2020-03-12,5056000,0.5169
2020-03-13,6833000,0.6255
2020-03-16,3568000,0.396
2020-03-17,3045000,0.4181
2020-03-18,3900000,0.4609
2020-03-19,400000,0.2074
2020-03-20,9603000,0.6308
2020-03-23,2051000,0.4044
2020-03-24,45000,0.0335
2020-03-25,0,0.0
2020-03-26,0,0.0
2020-03-27,1366000,0.2071
2020-03-30,3016000,0.3448
2020-03-31,7815000,0.5976
2020-04-01,3129000,0.532
2020-04-06,4022000,0.431
2020-04-07,7050000,0.5265
2020-04-08,5684000,0.5151
2020-04-09,3717000,0.439
2020-04-10,2435000,0.4733
2020-04-13,878000,0.3187
2020-04-14,3095000,0.3983
2020-04-15,1049000,0.2707
2020-04-16,1205000,0.3286
2020-04-17,1059000,0.2574
2020-04-20,3077000,0.4157
2020-04-21,7142000,0.5403
2020-04-22,2325000,0.3905
2020-04-23,4254000,0.4179
2020-04-24,3213000,0.4201
2020-04-27,1824000,0.2952
2020-04-28,3195000,0.401
2020-04-29,14687000,0.4958
2020-04-30,2337000,0.2992
2020-05-04,1612000,0.2939
2020-05-05,1675000,0.3459
2020-05-06,2863000,0.4133
2020-05-07,1443000,0.3011
2020-05-08,3509000,0.3935
2020-05-11,1168000,0.1815
2020-05-12,1032000,0.2671
2020-05-13,1017000,0.34
2020-05-14,938000,0.199
2020-05-15,1006000,0.3174
2020-05-18,1057000,0.3706
2020-05-19,906000,0.3542
2020-05-20,3346000,0.4413
2020-05-21,755000,0.2408
2020-05-22,2653000,0.4281
2020-05-25,886000,0.3116
2020-05-26,907000,0.2309
2020-05-27,5509000,0.4535
2020-05-28,3122000,0.3761
2020-05-29,653000,0.2956
2020-06-01,998000,0.2353
2020-06-02,2272000,0.3328
2020-06-03,2312000,0.2914
2020-06-04,2999000,0.2322
2020-06-05,1013000,0.2245
2020-06-08,2042000,0.3351
2020-06-09,897000,0.2376
2020-06-10,774000,0.2263
2020-06-11,553000,0.1289
2020-06-12,606000,0.2624
2020-06-15,422000,0.202
2020-06-16,252000,0.1707
2020-06-17,186000,0.15
2020-06-18,301000,0.1992
2020-06-19,169000,0.1287
2020-06-22,170000,0.1294
2020-06-23,133000,0.1423
2020-06-24,125000,0.1029
2020-06-29,287000,0.2063
2020-06-30,490000,0.2899
2020-07-01,284000,0.1925
2020-07-02,275000,0.2016
2020-07-03,170000,0.1274
2020-07-06,638000,0.2855
2020-07-07,964000,0.3012
2020-07-08,343000,0.2217
2020-07-09,1091000,0.3416
2020-07-10,291000,0.1429
2020-07-13,4399000,0.3428
2020-07-14,8591000,0.3868
2020-07-15,2764000,0.3214
2020-07-16,1231000,0.3458
2020-07-17,711000,0.1885
2020-07-20,795000,0.2907
2020-07-21,818000,0.2747
2020-07-22,1395000,0.3011
2020-07-23,382000,0.1735
2020-07-24,1203000,0.319
2020-07-27,478000,0.2112
2020-07-28,492000,0.1978
2020-07-29,259000,0.1586
2020-07-30,3035000,0.3759
2020-07-31,2014000,0.3957
2020-08-03,641000,0.2473
2020-08-04,490000,0.1733
2020-08-05,277000,0.1797
2020-08-06,490000,0.2239
2020-08-07,354000,0.1882
2020-08-10,447000,0.151
2020-08-11,581000,0.2041
2020-08-12,267000,0.2125
2020-08-13,630000,0.3114
2020-08-14,616000,0.2131
2020-08-17,655000,0.1739
2020-08-18,350000,0.1384
2020-08-19,955000,0.1836
2020-08-20,1055000,0.2622
2020-08-21,266000,0.2345
2020-08-24,785000,0.295
2020-08-25,485000,0.3469
2020-08-26,282000,0.2585
2020-08-27,202000,0.1319
2020-08-28,156000,0.205
2020-08-31,202000,0.2958
2020-09-01,180000,0.2308
2020-09-02,113000,0.1479
2020-09-03,258000,0.2911
2020-09-04,214000,0.2667
2020-09-07,205000,0.2178
2020-09-08,78000,0.1497
2020-09-09,116000,0.2097
2020-09-10,340000,0.2575
2020-09-11,130000,0.1268
2020-09-14,185000,0.1974
2020-09-15,146000,0.1886
2020-09-16,36000,0.0558
2020-09-17,174000,0.1788
2020-09-18,231000,0.2433
2020-09-21,26000,0.0438
2020-09-22,65000,0.0663
2020-09-23,112000,0.107
2020-09-24,163000,0.1578
2020-09-25,175000,0.1347
2020-09-28,102000,0.2533
2020-09-29,391000,0.4418
2020-09-30,41000,0.1323
2020-10-05,41000,0.1273
2020-10-06,319000,0.3351
2020-10-07,90000,0.1865
2020-10-08,438000,0.27
2020-10-12,228000,0.285
2020-10-13,55000,0.1332
2020-10-14,190000,0.1973
2020-10-15,63000,0.1353
2020-10-16,151000,0.2796
2020-10-19,104000,0.1369
2020-10-20,285000,0.2986
2020-10-21,148000,0.2581
2020-10-22,82000,0.1969
2020-10-23,91000,0.2599
2020-10-26,77000,0.2314
2020-10-27,23000,0.0598
2020-10-28,47000,0.0986
2020-10-29,60000,0.2222
2020-10-30,47000,0.1208
2020-11-02,92000,0.1697
2020-11-03,33000,0.0943
2020-11-04,189000,0.2499
2020-11-05,60000,0.209
2020-11-06,74000,0.2349
2020-11-09,124000,0.2309
2020-11-10,109000,0.1658
2020-11-11,52000,0.1335
2020-11-12,176000,0.1432
2020-11-13,651000,0.2294
2020-11-16,207000,0.1159
2020-11-17,187000,0.2334
2020-11-18,37000,0.0803
2020-11-19,58000,0.1332
2020-11-20,267000,0.1638
2020-11-23,284000,0.2173
2020-11-24,258000,0.2603
2020-11-25,85000,0.1738
2020-11-26,38000,0.112
2020-11-27,148000,0.178
2020-11-30,119000,0.1555
2020-12-01,982000,0.2994
2020-12-02,9972000,0.5189
2020-12-03,7084000,0.4739
2020-12-04,5331000,0.4077
2020-12-07,4049000,0.398
2020-12-08,908000,0.2635
2020-12-09,1133000,0.2319
2020-12-10,9304000,0.4723
2020-12-11,8933000,0.4696
2020-12-14,3566000,0.374
2020-12-15,3390000,0.3912
2020-12-16,1280000,0.3727
2020-12-17,4263000,0.4674
2020-12-18,682000,0.2568
2020-12-21,753000,0.2946
2020-12-22,658000,0.2388
2020-12-23,1019000,0.2789
2020-12-24,5655000,0.4292
2020-12-25,8498000,0.4651
2020-12-28,10442000,0.4264
2020-12-29,7099000,0.395
2020-12-30,14019000,0.5311
2020-12-31,22021000,0.6141
2021-01-04,11275000,0.4753
2021-01-05,3721000,0.3776
2021-01-06,6172000,0.4775
2021-01-07,8369000,0.4551
2021-01-08,8245000,0.4582
2021-01-11,3151000,0.2798
2021-01-12,17823000,0.5412
2021-01-13,6633000,0.4525
2021-01-14,5016000,0.4259
2021-01-15,4028000,0.4677
2021-01-18,2279000,0.3745
2021-01-19,2265000,0.3688
2021-01-20,2216000,0.325
2021-01-21,2786000,0.3463
2021-01-22,2541000,0.4481
2021-01-25,3774000,0.4667
2021-01-26,4462000,0.5086
2021-01-27,2733000,0.5035
2021-01-28,1145000,0.3553
2021-01-29,1155000,0.419
2021-02-01,1228000,0.4212
2021-02-02,2011000,0.5074
2021-02-03,1106000,0.4032
2021-02-04,5668000,0.4968
2021-02-05,2800000,0.427
2021-02-17,3558000,0.4101
2021-02-18,5672000,0.4248
2021-02-19,5102000,0.4234
2021-02-22,4386000,0.4167
2021-02-23,8557000,0.4338
2021-02-24,13780000,0.4981
2021-02-25,3288000,0.366
2021-02-26,2564000,0.4048
2021-03-02,3731000,0.4555
2021-03-03,2108000,0.4641
2021-03-04,1129000,0.3731
2021-03-05,1441000,0.3061
2021-03-08,1685000,0.4218
2021-03-09,1122000,0.3685
2021-03-10,1188000,0.3817
2021-03-11,1019000,0.2784
2021-03-12,1087000,0.2933
2021-03-15,620000,0.289
2021-03-16,1479000,0.3382
2021-03-17,1090000,0.304
2021-03-18,783000,0.2858
2021-03-19,816000,0.2575
2021-03-22,680000,0.1964
2021-03-23,497000,0.2604
2021-03-24,198000,0.1566
2021-03-25,621000,0.3386
2021-03-26,517000,0.1963
2021-03-29,1245000,0.2486
2021-03-30,909000,0.2619
2021-03-31,516000,0.1762
2021-04-01,7046000,0.472
2021-04-06,3436000,0.2974
2021-04-07,1427000,0.2498
2021-04-08,570000,0.1515
2021-04-09,2098000,0.3256
2021-04-12,959000,0.1881
2021-04-13,2174000,0.3392
2021-04-14,1443000,0.3346
2021-04-15,1249000,0.3362
2021-04-16,1719000,0.3225
2021-04-19,5031000,0.3609
2021-04-20,30524000,0.5897
2021-04-21,15259000,0.536
2021-04-22,11849000,0.4658
2021-04-23,9167000,0.4281
2021-04-26,11505000,0.356
2021-04-27,14088000,0.4479
2021-04-28,10135000,0.3894
2021-04-29,12776000,0.4673
2021-05-03,16962000,0.5283
2021-05-04,11965000,0.5168
2021-05-05,10514000,0.6012
2021-05-06,6917000,0.5832
2021-05-07,7331000,0.5141
2021-05-10,7078000,0.5226
2021-05-11,3494000,0.2932
2021-05-12,4559000,0.3923
2021-05-13,5802000,0.5799
2021-05-14,4399000,0.519
2021-05-17,2432000,0.4289
2021-05-18,5833000,0.5163
2021-05-19,4873000,0.5687
2021-05-20,3222000,0.5079
2021-05-21,5104000,0.5615
2021-05-24,4115000,0.4934
2021-05-25,7071000,0.5383
2021-05-26,3350000,0.4232
2021-05-27,2215000,0.3973
2021-05-28,4899000,0.4798
2021-05-31,2295000,0.3309
2021-06-01,6806000,0.5655
2021-06-02,2532000,0.3542
2021-06-03,8260000,0.454
2021-06-04,5900000,0.4075
2021-06-07,3826000,0.4023
2021-06-08,2881000,0.4414
2021-06-09,4239000,0.52
2021-06-10,2896000,0.3475
2021-06-11,2206000,0.3589
2021-06-15,4408000,0.375
2021-06-16,1478000,0.2419
2021-06-17,872000,0.2298
2021-06-18,884000,0.2533
2021-06-21,898000,0.2551
2021-06-22,1054000,0.221
2021-06-23,6582000,0.4744
2021-06-24,3461000,0.377
2021-06-25,11758000,0.4612
2021-06-28,18538000,0.5628
2021-06-29,12877000,0.5168
2021-06-30,7419000,0.4699
2021-07-01,5530000,0.399
2021-07-02,4604000,0.4482
2021-07-05,2227000,0.1756
2021-07-06,15004000,0.4633
2021-07-07,8254000,0.4761
2021-07-08,3204000,0.3163
2021-07-09,2457000,0.2956
2021-07-12,6671000,0.4218
2021-07-13,5296000,0.3807
2021-07-14,5243000,0.4888
2021-07-15,2231000,0.3525
2021-07-16,3544000,0.3754
2021-07-19,3551000,0.4115
2021-07-20,2273000,0.3165
2021-07-21,5693000,0.4521
2021-07-22,14725000,0.5375
2021-07-23,5519000,0.4421
2021-07-26,6534000,0.4217
2021-07-27,8834000,0.4949
2021-07-28,4417000,0.4142
2021-07-29,3581000,0.4888
2021-07-30,4377000,0.4821
2021-08-02,1887000,0.4176
2021-08-03,824000,0.2814
2021-08-04,3225000,0.3757
2021-08-05,6617000,0.473
2021-08-06,1505000,0.2943
2021-08-09,1598000,0.2257
2021-08-10,6453000,0.3484
2021-08-11,4337000,0.381
2021-08-12,2029000,0.3933
2021-08-13,4807000,0.4079
2021-08-16,4456000,0.4509
2021-08-17,2372000,0.4062
2021-08-18,2697000,0.4347
2021-08-19,1225000,0.3496
2021-08-20,2269000,0.4957
2021-08-23,1618000,0.3608
2021-08-24,1140000,0.3229
2021-08-25,978000,0.2782
2021-08-26,892000,0.269
2021-08-27,634000,0.2907
2021-08-30,540000,0.2916
