date,day_trade_volume,day_trade_ratio
2015-10-02,109000,0.0588
2015-10-05,227000,0.0785
2015-10-06,104000,0.0672
2015-10-07,45000,0.0442
2015-10-08,70000,0.05
2015-10-12,224000,0.088
2015-10-13,161000,0.0878
2015-10-14,63000,0.0369
2015-10-15,62000,0.0341
2015-10-16,124000,0.0712
2015-10-19,55000,0.0451
2015-10-20,39000,0.0376
2015-10-21,106000,0.0675
2015-10-22,75000,0.0719
2015-10-23,806000,0.1087
2015-10-26,1310000,0.1475
2015-10-27,982000,0.1549
2015-10-28,311000,0.1231
2015-10-29,967000,0.1963
2015-10-30,172000,0.0767
2015-11-02,182000,0.1141
2015-11-03,74000,0.0353
2015-11-04,76000,0.0547
2015-11-05,52000,0.053
2015-11-06,218000,0.0789
2015-11-09,122000,0.0628
2015-11-10,419000,0.0889
2015-11-11,258000,0.0552
2015-11-12,316000,0.1145
2015-11-13,133000,0.0765
2015-11-16,78000,0.0514
2015-11-17,385000,0.1049
2015-11-18,221000,0.0893
2015-11-19,53000,0.0473
2015-11-20,148000,0.0744
2015-11-23,92000,0.0821
2015-11-24,61000,0.0464
2015-11-25,83000,0.0916
2015-11-26,37000,0.0349
2015-11-27,45000,0.0494
2015-11-30,19000,0.0251
2015-12-01,67000,0.0656
2015-12-02,44000,0.0505
2015-12-03,27000,0.02
2015-12-04,57000,0.0404
2015-12-07,56000,0.0868
2015-12-08,37000,0.0374
2015-12-09,86000,0.0606
2015-12-10,297000,0.1481
2015-12-11,128000,0.0771
2015-12-14,60000,0.0591
2015-12-15,49000,0.0581
2015-12-16,58000,0.0628
2015-12-17,69000,0.0452
2015-12-18,157000,0.0954
2015-12-21,16000,0.0295
2015-12-22,35000,0.0366
2015-12-23,48000,0.0695
2015-12-24,26000,0.062
2015-12-25,10000,0.0347
2015-12-28,9000,0.0324
2015-12-29,37000,0.0379
2015-12-30,90000,0.0462
2015-12-31,30000,0.0542
2016-01-04,52000,0.0441
2016-01-05,38000,0.0533
2016-01-06,31000,0.0558
2016-01-07,111000,0.065
2016-01-08,23000,0.0315
2016-01-11,63000,0.0564
2016-01-12,142000,0.1228
2016-01-13,39000,0.0511
2016-01-14,29000,0.0217
2016-01-15,102000,0.0666
2016-01-18,66000,0.0656
2016-01-19,49000,0.0513
2016-01-20,66000,0.0679
2016-01-21,50000,0.0555
2016-01-22,93000,0.1181
2016-01-25,52000,0.0423
2016-01-26,33000,0.055
2016-01-27,96000,0.0615
2016-01-28,270000,0.1008
2016-01-29,148000,0.0879
2016-02-01,48000,0.0518
2016-02-02,11000,0.0278
2016-02-03,25000,0.0329
2016-02-15,43000,0.0413
2016-02-16,37000,0.0378
2016-02-17,198000,0.1001
2016-02-18,64000,0.0747
2016-02-19,22000,0.0347
2016-02-22,183000,0.1374
2016-02-23,79000,0.0754
2016-02-24,33000,0.032
2016-02-25,34000,0.0362
2016-02-26,35000,0.0333
2016-03-01,31000,0.0358
2016-03-02,136000,0.0758
2016-03-03,31000,0.033
2016-03-04,33000,0.0319
2016-03-07,15000,0.0216
2016-03-08,443000,0.0954
2016-03-09,325000,0.1002
2016-03-10,173000,0.0484
2016-03-11,54000,0.0448
2016-03-14,22000,0.0255
2016-03-15,69000,0.0476
2016-03-16,48000,0.0467
2016-03-17,51000,0.0427
2016-03-18,76000,0.0713
2016-03-21,23000,0.0289
2016-03-22,185000,0.1005
2016-03-23,57000,0.0406
2016-03-24,28000,0.0391
2016-03-25,8000,0.0165
2016-03-28,48000,0.0678
2016-03-29,31000,0.0459
2016-03-30,21000,0.0339
2016-03-31,30000,0.0458
2016-04-01,55000,0.0693
2016-04-06,21000,0.0397
