date,day_trade_volume,day_trade_ratio
2016-02-01,205000,0.1409
2016-02-02,67000,0.0581
2016-02-03,26000,0.0176
2016-02-15,13000,0.015
2016-02-16,152000,0.0504
2016-02-17,125000,0.0793
2016-02-18,126000,0.0624
2016-02-19,37000,0.0346
2016-02-22,337000,0.0403
2016-02-23,1272000,0.1042
2016-02-24,723000,0.1128
2016-02-25,417000,0.0621
2016-02-26,113000,0.053
2016-03-01,168000,0.0515
2016-03-02,3420000,0.2084
2016-03-03,1941000,0.1263
2016-03-04,182000,0.0629
2016-03-07,647000,0.107
2016-03-08,1550000,0.1199
2016-03-09,286000,0.059
2016-03-10,267000,0.0702
2016-03-11,546000,0.136
2016-03-14,329000,0.0993
2016-03-15,156000,0.0419
2016-03-16,276000,0.0471
2016-03-17,751000,0.0904
2016-03-18,1160000,0.0857
2016-03-21,924000,0.0796
2016-03-22,1310000,0.1674
2016-03-23,3243000,0.1869
2016-03-24,665000,0.1373
2016-03-25,297000,0.1013
2016-03-28,1298000,0.1405
2016-03-29,408000,0.0665
2016-03-30,4207000,0.1506
2016-03-31,792000,0.1053
2016-04-01,378000,0.0655
2016-04-06,328000,0.0736
2016-04-07,165000,0.0641
2016-04-08,771000,0.1337
2016-04-11,221000,0.0947
2016-04-12,145000,0.0442
2016-04-13,48000,0.0408
2016-04-14,650000,0.2309
2016-04-15,160000,0.066
2016-04-18,46000,0.0218
2016-04-19,2650000,0.1364
2016-04-20,2180000,0.1578
2016-04-21,766000,0.1346
2016-04-22,941000,0.1409
2016-04-25,204000,0.0831
2016-04-26,275000,0.1152
2016-04-27,180000,0.0981
2016-04-28,166000,0.0553
2016-04-29,795000,0.1154
2016-05-03,460000,0.1902
2016-05-04,166000,0.079
2016-05-05,1463000,0.1145
2016-05-06,441000,0.139
2016-05-09,1131000,0.155
2016-05-10,452000,0.1034
2016-05-11,577000,0.1193
2016-05-12,164000,0.0577
2016-05-13,265000,0.0893
2016-05-16,171000,0.1178
2016-05-17,58000,0.0475
2016-05-18,203000,0.1046
2016-05-19,170000,0.0581
2016-05-20,620000,0.1638
2016-05-23,224000,0.0813
2016-05-24,219000,0.1022
2016-05-25,99000,0.0408
2016-05-26,75000,0.0639
2016-05-27,91000,0.0474
2016-05-30,60000,0.0554
2016-05-31,203000,0.0787
2016-06-01,74000,0.0436
2016-06-02,162000,0.1028
2016-06-03,274000,0.1046
2016-06-06,85000,0.0752
2016-06-07,78000,0.063
2016-06-08,232000,0.1242
2016-06-13,67000,0.0387
2016-06-14,58000,0.0675
2016-06-15,73000,0.0624
2016-06-16,33000,0.0361
2016-06-17,116000,0.0979
2016-06-20,126000,0.047
2016-06-21,104000,0.0794
2016-06-22,68000,0.0596
2016-06-23,51000,0.0562
2016-06-24,154000,0.0515
2016-06-27,102000,0.069
2016-06-28,79000,0.0885
2016-06-29,25000,0.0368
2016-06-30,49000,0.0485
2016-07-01,557000,0.147
2016-07-04,95000,0.0779
2016-07-05,249000,0.134
2016-07-06,103000,0.1149
2016-07-07,159000,0.1132
2016-07-11,33000,0.0376
2016-07-12,44000,0.0513
2016-07-13,89000,0.0666
2016-07-14,1445000,0.1497
2016-07-15,270000,0.1016
2016-07-18,79000,0.0522
2016-07-19,74000,0.0629
2016-07-20,168000,0.0815
2016-07-21,136000,0.0803
2016-07-22,339000,0.1525
2016-07-25,79000,0.0864
2016-07-26,54000,0.0668
2016-07-27,88000,0.0698
2016-07-28,414000,0.1122
2016-07-29,92000,0.0545
2016-08-01,187000,0.0689
