date,day_trade_volume,day_trade_ratio
2024-09-02,9000,0.0243
2024-09-03,71000,0.0879
2024-09-04,115000,0.1526
2024-09-05,69000,0.1422
2024-09-06,90000,0.1996
2024-09-09,41000,0.0681
2024-09-10,33000,0.112
2024-09-11,26000,0.0841
2024-09-12,26000,0.1181
2024-09-13,8000,0.0372
2024-09-16,23000,0.1009
2024-09-18,24000,0.071
2024-09-19,26000,0.1094
2024-09-20,11000,0.0637
2024-09-23,5000,0.0453
2024-09-24,8000,0.0305
2024-09-25,8000,0.0242
2024-09-26,9000,0.0514
2024-09-27,3000,0.0097
2024-09-30,26000,0.1197
2024-10-01,87000,0.2546
2024-10-04,22000,0.1052
2024-10-07,36000,0.156
2024-10-08,25000,0.1702
2024-10-09,27000,0.066
2024-10-11,23000,0.1294
2024-10-14,14000,0.0764
2024-10-15,4000,0.0208
2024-10-16,25000,0.0675
2024-10-17,11000,0.1652
2024-10-18,19000,0.0971
2024-10-21,2000,0.0163
2024-10-22,0,0.0
2024-10-23,6000,0.0445
2024-10-24,5000,0.0305
2024-10-25,3000,0.0147
2024-10-28,10000,0.1027
2024-10-29,33000,0.155
2024-10-30,8000,0.046
2024-11-01,18000,0.1584
2024-11-04,8000,0.058
2024-11-05,11000,0.0892
2024-11-06,22000,0.1141
2024-11-07,16000,0.1206
2024-11-08,19000,0.1844
2024-11-11,13000,0.1351
2024-11-12,20000,0.0801
2024-11-13,24000,0.125
2024-11-14,6000,0.0389
2024-11-15,17000,0.1136
2024-11-18,8000,0.0839
2024-11-19,5000,0.048
2024-11-20,22000,0.1732
2024-11-21,2000,0.0169
2024-11-22,5000,0.0665
2024-11-25,3000,0.0271
2024-11-26,2000,0.0252
2024-11-27,6000,0.0583
2024-11-28,18000,0.1539
2024-11-29,5000,0.1368
2024-12-02,1000,0.0259
2024-12-03,15000,0.1317
2024-12-04,3000,0.0759
2024-12-05,1000,0.0165
2024-12-06,8000,0.1407
2024-12-09,5000,0.0583
2024-12-10,4000,0.0518
2024-12-11,12000,0.0923
2024-12-12,3000,0.0396
2024-12-13,10000,0.0404
2024-12-16,24000,0.0465
2024-12-17,6000,0.0694
2024-12-18,7000,0.065
2024-12-19,5000,0.0576
2024-12-20,10000,0.0964
2024-12-23,7000,0.102
2024-12-24,4000,0.0391
2024-12-25,2000,0.0471
2024-12-26,138000,0.2979
2024-12-27,26000,0.1145
2024-12-30,7000,0.0835
2024-12-31,8000,0.075
2025-01-02,16000,0.1426
2025-01-03,9000,0.0756
2025-01-06,18000,0.1459
2025-01-07,8000,0.1131
2025-01-08,171000,0.3484
2025-01-09,39000,0.2122
2025-01-10,13000,0.076
2025-01-13,15000,0.0972
2025-01-14,14000,0.1448
2025-01-15,1000,0.0146
2025-01-16,7000,0.0903
2025-01-17,1000,0.0195
2025-01-20,2000,0.0316
2025-01-21,0,0.0
2025-01-22,5000,0.0416
2025-02-03,92000,0.3525
2025-02-04,14000,0.1473
2025-02-05,2000,0.0293
2025-02-06,12000,0.0489
2025-02-07,6000,0.0394
2025-02-10,5000,0.0483
2025-02-11,16000,0.1144
2025-02-12,10000,0.0538
2025-02-13,3000,0.018
2025-02-14,23000,0.0619
2025-02-17,14000,0.0669
2025-02-18,11000,0.0515
2025-02-19,21000,0.1265
2025-02-20,43000,0.2363
2025-02-21,22000,0.1252
2025-02-24,70000,0.2765
2025-02-25,26000,0.1581
2025-02-26,14000,0.0922
2025-02-27,12000,0.0534
2025-03-03,5000,0.0974
2025-03-04,4000,0.0498
2025-03-05,7000,0.0632
2025-03-06,22000,0.2236
2025-03-07,5000,0.0297
2025-03-10,4000,0.0341
2025-03-11,40000,0.2071
2025-03-12,2000,0.0522
2025-03-13,5000,0.0803
2025-03-14,3000,0.0726
2025-03-17,1000,0.0076
