date,day_trade_volume,day_trade_ratio
2015-01-05,0,0.0
2015-01-06,5000,0.0069
2015-01-07,7000,0.023
2015-01-08,6000,0.0152
2015-01-09,5000,0.0221
2015-01-12,1000,0.0027
2015-01-13,1000,0.0051
2015-01-14,0,0.0
2015-01-15,0,0.0
2015-01-16,4000,0.01
2015-01-19,0,0.0
2015-01-20,2000,0.0071
2015-01-21,6000,0.0152
2015-01-22,1000,0.0025
2015-01-23,0,0.0
2015-01-26,1000,0.0021
2015-01-27,6000,0.0119
2015-01-28,0,0.0
2015-01-29,1000,0.0023
2015-01-30,6000,0.0126
2015-02-02,32000,0.0548
2015-02-03,58000,0.0567
2015-02-04,117000,0.057
2015-02-05,7000,0.0084
2015-02-06,5000,0.0071
2015-02-09,113000,0.0751
2015-02-10,90000,0.0878
2015-02-11,3000,0.0072
2015-02-12,0,0.0
2015-02-13,1000,0.0018
2015-02-24,4000,0.0076
2015-02-25,2000,0.0031
2015-02-26,7000,0.0139
2015-03-02,5000,0.0089
2015-03-03,4000,0.0101
2015-03-04,4000,0.0082
2015-03-05,374000,0.0854
2015-03-06,131000,0.0482
2015-03-09,89000,0.0272
2015-03-10,16000,0.0107
2015-03-11,10000,0.0091
2015-03-12,30000,0.0319
2015-03-13,26000,0.0282
2015-03-16,164000,0.0581
2015-03-17,32000,0.0178
2015-03-18,9000,0.0103
2015-03-19,7000,0.0048
2015-03-20,30000,0.0186
2015-03-23,6000,0.0063
2015-03-24,4000,0.0045
2015-03-25,15000,0.0218
2015-03-26,6000,0.0102
2015-03-27,5000,0.0114
2015-03-30,2000,0.0034
2015-03-31,13000,0.0154
2015-04-01,195000,0.1197
2015-04-02,6000,0.0161
2015-04-07,6000,0.0069
2015-04-08,103000,0.1285
2015-04-09,233000,0.1269
2015-04-10,3000,0.0037
2015-04-13,3000,0.0072
2015-04-14,1000,0.0036
2015-04-15,129000,0.1449
2015-04-16,5000,0.007
2015-04-17,0,0.0
2015-04-20,1000,0.0015
2015-04-21,49000,0.0655
2015-04-22,16000,0.0345
2015-04-23,208000,0.2141
2015-04-24,17000,0.0456
2015-04-27,3000,0.0055
2015-04-28,5000,0.0118
2015-04-29,2000,0.0077
2015-04-30,1000,0.0028
2015-05-04,22000,0.0183
2015-05-05,3000,0.0036
2015-05-06,129000,0.1048
2015-05-07,6000,0.0101
2015-05-08,10000,0.0154
2015-05-11,28000,0.0291
2015-05-12,150000,0.1464
2015-05-13,3000,0.0056
2015-05-14,1000,0.0021
2015-05-15,2000,0.0071
2015-05-18,12000,0.0325
2015-05-19,4000,0.0057
2015-05-20,1000,0.0027
2015-05-21,2000,0.0092
2015-05-22,0,0.0
2015-05-25,2000,0.0089
2015-05-26,9000,0.0382
2015-05-27,0,0.0
2015-05-28,167000,0.1019
2015-05-29,32000,0.0442
2015-06-01,6000,0.0206
2015-06-02,12000,0.0403
2015-06-03,6000,0.0122
2015-06-04,3000,0.0049
2015-06-05,9000,0.017
