date,day_trade_volume,day_trade_ratio
2015-01-05,26000,0.0272
2015-01-06,15000,0.025
2015-01-07,4000,0.0071
2015-01-08,28000,0.035
2015-01-09,9000,0.0216
2015-01-12,3000,0.0081
2015-01-13,40000,0.0337
2015-01-14,29000,0.0507
2015-01-15,12000,0.0149
2015-01-16,19000,0.0163
2015-01-19,6000,0.0124
2015-01-20,6000,0.0334
2015-01-21,2000,0.0062
2015-01-22,9000,0.0208
2015-01-23,21000,0.0412
2015-01-26,9000,0.0172
2015-01-27,14000,0.0114
2015-01-28,13000,0.0225
2015-01-29,6000,0.0183
2015-01-30,8000,0.03
2015-02-02,11000,0.022
2015-02-03,16000,0.0382
2015-02-04,15000,0.0177
2015-02-05,126000,0.1439
2015-02-06,259000,0.1434
2015-02-09,51000,0.068
2015-02-10,8000,0.0165
2015-02-11,107000,0.068
2015-02-12,298000,0.1138
2015-02-13,181000,0.1041
2015-02-24,269000,0.0874
2015-02-25,38000,0.0199
2015-02-26,166000,0.106
2015-03-02,92000,0.0848
2015-03-03,111000,0.1217
2015-03-04,22000,0.0462
2015-03-05,58000,0.0612
2015-03-06,49000,0.0894
2015-03-09,28000,0.0278
2015-03-10,37000,0.0362
2015-03-11,221000,0.0975
2015-03-12,258000,0.1428
2015-03-13,217000,0.1853
2015-03-16,77000,0.1278
2015-03-17,35000,0.0235
2015-03-18,221000,0.1447
2015-03-19,85000,0.0535
2015-03-20,57000,0.0542
2015-03-23,96000,0.0884
2015-03-24,8000,0.0142
2015-03-25,49000,0.0455
2015-03-26,134000,0.0886
2015-03-27,12000,0.0244
2015-03-30,162000,0.168
2015-03-31,185000,0.0966
2015-04-01,86000,0.1271
2015-04-02,13000,0.0191
2015-04-07,15000,0.0237
2015-04-08,7000,0.0062
2015-04-09,88000,0.0744
2015-04-10,18000,0.0287
2015-04-13,89000,0.0841
2015-04-14,24000,0.0303
2015-04-15,18000,0.0297
2015-04-16,22000,0.0369
2015-04-17,7000,0.0247
2015-04-20,3000,0.0124
2015-04-21,1000,0.0044
2015-04-22,4000,0.012
2015-04-23,10000,0.0136
2015-04-24,18000,0.0216
2015-04-27,13000,0.0163
2015-04-28,145000,0.0899
2015-04-29,15000,0.0191
2015-04-30,35000,0.0259
2015-05-04,51000,0.0609
2015-05-05,47000,0.0461
2015-05-06,26000,0.0532
2015-05-07,22000,0.0813
2015-05-08,9000,0.0161
2015-05-11,15000,0.0205
2015-05-12,12000,0.0237
2015-05-13,120000,0.1756
2015-05-14,25000,0.0178
2015-05-15,38000,0.0266
2015-05-18,505000,0.2594
2015-05-19,64000,0.0977
2015-05-20,15000,0.0175
2015-05-21,147000,0.1664
2015-05-22,143000,0.1085
2015-05-25,69000,0.125
2015-05-26,23000,0.0353
2015-05-27,26000,0.0265
2015-05-28,12000,0.0197
2015-05-29,42000,0.0447
2015-06-01,32000,0.0213
2015-06-02,23000,0.0178
2015-06-03,6000,0.0153
2015-06-04,10000,0.0123
2015-06-05,4000,0.0043
2015-06-08,41000,0.0446
2015-06-09,9000,0.0119
2015-06-10,195000,0.1228
2015-06-11,15000,0.0143
2015-06-12,8000,0.0193
2015-06-15,7000,0.0184
2015-06-16,1000,0.0023
2015-06-17,192000,0.0796
2015-06-18,57000,0.053
2015-06-22,23000,0.0252
2015-06-23,83000,0.0864
2015-06-24,38000,0.0233
2015-06-25,118000,0.0927
2015-06-26,10000,0.0105
2015-06-29,191000,0.1495
2015-06-30,10000,0.0119
2015-07-01,31000,0.044
2015-07-02,132000,0.0662
2015-07-03,246000,0.1699
2015-07-06,37000,0.0574
2015-07-07,361000,0.1949
2015-07-08,56000,0.0392
2015-07-09,63000,0.0712
2015-07-13,316000,0.2254
2015-07-14,373000,0.1842
2015-07-15,29000,0.0424
2015-07-16,14000,0.0367
2015-07-17,14000,0.0296
2015-07-20,6000,0.012
2015-07-21,29000,0.0551
2015-07-22,30000,0.0592
2015-07-23,367000,0.29
2015-07-24,10000,0.0185
2015-07-27,9000,0.018
2015-07-28,16000,0.0106
2015-07-29,33000,0.0205
2015-07-30,263000,0.1154
2015-07-31,63000,0.0277
2015-08-03,38000,0.0236
2015-08-04,36000,0.0445
2015-08-05,12000,0.0213
2015-08-06,14000,0.0243
2015-08-07,16000,0.0195
2015-08-10,10000,0.0079
2015-08-11,34000,0.0421
2015-08-12,128000,0.0323
2015-08-13,324000,0.1034
2015-08-14,95000,0.0482
2015-08-17,40000,0.0347
2015-08-18,210000,0.0915
2015-08-19,141000,0.0572
2015-08-20,177000,0.0847
2015-08-21,147000,0.0745
2015-08-24,147000,0.0625
2015-08-25,187000,0.0925
2015-08-26,91000,0.0644
2015-08-27,643000,0.1263
2015-08-28,830000,0.1731
2015-08-31,56000,0.07
2015-09-01,75000,0.1194
2015-09-02,82000,0.088
2015-09-03,80000,0.0846
2015-09-04,27000,0.0427
2015-09-07,15000,0.0283
2015-09-08,22000,0.0508
2015-09-09,337000,0.171
2015-09-10,297000,0.2319
2015-09-11,106000,0.1666
2015-09-14,40000,0.0885
2015-09-15,59000,0.1309
2015-09-16,35000,0.0463
2015-09-17,298000,0.2741
2015-09-18,346000,0.3002
2015-09-21,150000,0.1626
2015-09-22,82000,0.1148
2015-09-23,64000,0.0715
2015-09-24,72000,0.0999
2015-09-25,82000,0.1018
2015-09-30,413000,0.1593
2015-10-01,82000,0.0674
2015-10-02,271000,0.2816
2015-10-05,17000,0.0415
2015-10-06,38000,0.0751
2015-10-07,27000,0.0527
2015-10-08,138000,0.1983
2015-10-12,185000,0.2228
2015-10-13,127000,0.1471
2015-10-14,158000,0.2193
2015-10-15,116000,0.1558
2015-10-16,274000,0.2645
2015-10-19,166000,0.2078
2015-10-20,233000,0.1427
2015-10-21,182000,0.1241
2015-10-22,125000,0.1299
2015-10-23,114000,0.1322
2015-10-26,29000,0.0483
2015-10-27,11000,0.0205
2015-10-28,11000,0.0195
2015-10-29,169000,0.1982
2015-10-30,229000,0.1945
2015-11-02,61000,0.0714
2015-11-03,53000,0.0638
2015-11-04,77000,0.0725
2015-11-05,8000,0.0095
2015-11-06,106000,0.045
2015-11-09,70000,0.0473
2015-11-10,147000,0.0757
2015-11-11,55000,0.0582
2015-11-12,24000,0.0407
2015-11-13,39000,0.0569
2015-11-16,55000,0.0547
2015-11-17,24000,0.0461
2015-11-18,20000,0.0363
2015-11-19,16000,0.032
2015-11-20,32000,0.0739
2015-11-23,11000,0.0438
2015-11-24,23000,0.0415
2015-11-25,58000,0.0589
2015-11-26,21000,0.0672
2015-11-27,4000,0.0138
2015-11-30,22000,0.0178
2015-12-01,126000,0.1301
2015-12-02,27000,0.0571
2015-12-03,59000,0.0568
2015-12-04,45000,0.0319
2015-12-07,21000,0.0325
2015-12-08,5000,0.0094
2015-12-09,18000,0.0219
2015-12-10,27000,0.031
2015-12-11,49000,0.0366
2015-12-14,29000,0.0493
2015-12-15,106000,0.081
2015-12-16,32000,0.0316
2015-12-17,40000,0.0333
2015-12-18,54000,0.0841
2015-12-21,13000,0.0281
2015-12-22,20000,0.0346
2015-12-23,26000,0.0661
2015-12-24,36000,0.1095
2015-12-25,7000,0.0326
2015-12-28,7000,0.0205
2015-12-29,22000,0.0511
2015-12-30,6000,0.016
2015-12-31,25000,0.0748
2016-01-04,30000,0.0347
2016-01-05,38000,0.0412
2016-01-06,15000,0.0236
2016-01-07,26000,0.0289
2016-01-08,109000,0.0485
2016-01-11,157000,0.0712
2016-01-12,73000,0.0623
2016-01-13,110000,0.0774
2016-01-14,177000,0.062
2016-01-15,172000,0.0665
2016-01-18,204000,0.1134
2016-01-19,87000,0.0671
2016-01-20,51000,0.0319
2016-01-21,157000,0.1128
2016-01-22,150000,0.0832
2016-01-25,165000,0.0996
2016-01-26,44000,0.0583
2016-01-27,36000,0.0343
2016-01-28,193000,0.1244
2016-01-29,134000,0.111
2016-02-01,79000,0.0385
2016-02-02,51000,0.0664
2016-02-03,31000,0.0373
2016-02-15,173000,0.1519
2016-02-16,126000,0.1035
2016-02-17,143000,0.0987
2016-02-18,96000,0.0844
2016-02-19,26000,0.0286
2016-02-22,13000,0.0214
2016-02-23,15000,0.0263
2016-02-24,17000,0.0103
2016-02-25,23000,0.0292
2016-02-26,14000,0.0156
2016-03-01,52000,0.039
2016-03-02,42000,0.0367
2016-03-03,69000,0.0745
2016-03-04,73000,0.0932
2016-03-07,16000,0.033
2016-03-08,9000,0.0175
2016-03-09,33000,0.0389
2016-03-10,16000,0.0252
2016-03-11,23000,0.0261
2016-03-14,6000,0.0132
2016-03-15,60000,0.0308
2016-03-16,36000,0.0412
2016-03-17,9000,0.0185
2016-03-18,55000,0.0435
2016-03-21,26000,0.0373
2016-03-22,23000,0.0281
2016-03-23,17000,0.0385
2016-03-24,60000,0.0824
2016-03-25,17000,0.0257
2016-03-28,17000,0.0211
2016-03-29,36000,0.0337
2016-03-30,47000,0.0501
2016-03-31,263000,0.1164
2016-04-01,185000,0.0933
2016-04-06,106000,0.0223
2016-04-07,304000,0.0565
2016-04-08,482000,0.1495
2016-04-11,170000,0.1207
2016-04-12,50000,0.0522
2016-04-13,51000,0.0485
2016-04-14,87000,0.0532
2016-04-15,176000,0.0945
2016-04-18,143000,0.0935
2016-04-19,72000,0.0538
2016-04-20,50000,0.0498
2016-04-21,81000,0.0592
2016-04-22,56000,0.0504
2016-04-25,51000,0.0418
2016-04-26,103000,0.0533
2016-04-27,31000,0.038
2016-04-28,56000,0.0456
2016-04-29,129000,0.0825
2016-05-03,246000,0.1227
2016-05-04,113000,0.0554
2016-05-05,218000,0.114
2016-05-06,157000,0.0856
2016-05-09,129000,0.0678
2016-05-10,104000,0.0983
2016-05-11,286000,0.1447
2016-05-12,370000,0.1656
2016-05-13,195000,0.1077
2016-05-16,105000,0.1199
2016-05-17,151000,0.1234
2016-05-18,154000,0.1879
2016-05-19,19000,0.031
2016-05-20,290000,0.2607
2016-05-23,131000,0.1154
2016-05-24,126000,0.177
2016-05-25,31000,0.0702
2016-05-26,8000,0.0129
2016-05-27,66000,0.0795
2016-05-30,49000,0.0472
2016-05-31,55000,0.0508
2016-06-01,225000,0.1152
2016-06-02,133000,0.0772
2016-06-03,37000,0.0501
2016-06-06,36000,0.0913
2016-06-07,24000,0.0282
2016-06-08,77000,0.05
2016-06-13,41000,0.0515
2016-06-14,40000,0.0901
2016-06-15,29000,0.0785
2016-06-16,24000,0.0406
2016-06-17,18000,0.0416
2016-06-20,29000,0.0427
2016-06-21,22000,0.0368
2016-06-22,18000,0.0368
2016-06-23,39000,0.0541
