date,day_trade_volume,day_trade_ratio
2016-02-01,22000,0.0577
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,7000,0.035
2016-02-16,141000,0.1064
2016-02-17,6000,0.0182
2016-02-18,33000,0.0549
2016-02-19,2000,0.0106
2016-02-22,123000,0.0884
2016-02-23,249000,0.0535
2016-02-24,139000,0.0555
2016-02-25,12000,0.0167
2016-02-26,57000,0.0582
2016-03-01,1000,0.0019
2016-03-02,21000,0.019
2016-03-03,144000,0.1145
2016-03-04,24000,0.0512
2016-03-07,121000,0.0475
2016-03-08,268000,0.1263
2016-03-09,39000,0.0382
2016-03-10,34000,0.0869
2016-03-11,20000,0.033
2016-03-14,11000,0.0354
2016-03-15,4000,0.0079
2016-03-16,37000,0.1065
2016-03-17,2000,0.0121
2016-03-18,8000,0.0261
2016-03-21,35000,0.1161
2016-03-22,1000,0.0039
2016-03-23,18000,0.1348
2016-03-24,1000,0.0051
2016-03-25,0,0.0
2016-03-28,18000,0.0644
2016-03-29,16000,0.0313
2016-03-30,0,0.0
2016-03-31,2000,0.0162
2016-04-01,0,0.0
2016-04-06,34000,0.1515
2016-04-07,0,0.0
2016-04-08,1000,0.012
2016-04-11,0,0.0
2016-04-12,111000,0.1429
2016-04-13,363000,0.1845
2016-04-14,185000,0.1057
2016-04-15,15000,0.0453
2016-04-18,74000,0.14
2016-04-19,62000,0.0996
2016-04-20,7000,0.0139
2016-04-21,10000,0.0284
2016-04-22,0,0.0
2016-04-25,2000,0.0091
2016-04-26,17000,0.0465
2016-04-27,23000,0.0264
2016-04-28,0,0.0
2016-04-29,7000,0.0293
2016-05-03,3000,0.0016
2016-05-04,10000,0.025
2016-05-05,11000,0.0545
2016-05-06,2000,0.0186
2016-05-09,1000,0.0004
2016-05-10,22000,0.0898
2016-05-11,0,0.0
2016-05-12,5000,0.0434
2016-05-13,7000,0.0182
2016-05-16,12000,0.0967
2016-05-17,10000,0.1876
2016-05-18,17000,0.0337
2016-05-19,5000,0.0439
2016-05-20,0,0.0
2016-05-23,5000,0.0495
2016-05-24,0,0.0
2016-05-25,2000,0.0184
2016-05-26,2000,0.0642
2016-05-27,2000,0.0276
2016-05-30,1000,0.0106
2016-05-31,3000,0.0263
