date,day_trade_volume,day_trade_ratio
2016-02-01,7000,0.024
2016-02-02,10000,0.0379
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,29000,0.0447
2016-02-17,22000,0.0283
2016-02-18,263000,0.0991
2016-02-19,7000,0.0113
2016-02-22,8000,0.016
2016-02-23,5000,0.0149
2016-02-24,7000,0.0176
2016-02-25,21000,0.0473
2016-02-26,17000,0.0526
2016-03-01,21000,0.0299
2016-03-02,53000,0.0713
2016-03-03,24000,0.0423
2016-03-04,17000,0.0314
2016-03-07,22000,0.0287
2016-03-08,41000,0.059
2016-03-09,44000,0.0561
2016-03-10,472000,0.1422
2016-03-11,32000,0.0325
2016-03-14,81000,0.0376
2016-03-15,102000,0.0736
2016-03-16,47000,0.0568
2016-03-17,46000,0.049
2016-03-18,2000,0.0028
2016-03-21,227000,0.0919
2016-03-22,29000,0.0363
2016-03-23,26000,0.0183
2016-03-24,35000,0.0505
2016-03-25,17000,0.0399
2016-03-28,26000,0.0332
2016-03-29,59000,0.0502
2016-03-30,25000,0.0326
2016-03-31,9000,0.0165
2016-04-01,28000,0.0353
2016-04-06,22000,0.0377
2016-04-07,16000,0.0388
2016-04-08,13000,0.028
2016-04-11,12000,0.0243
2016-04-12,2000,0.0049
2016-04-13,1000,0.0026
2016-04-14,4000,0.0079
2016-04-15,9000,0.0189
2016-04-18,0,0.0
2016-04-19,2000,0.0059
2016-04-20,17000,0.029
2016-04-21,2000,0.0102
2016-04-22,3000,0.0127
2016-04-25,2000,0.0102
2016-04-26,11000,0.0259
2016-04-27,6000,0.0391
2016-04-28,2000,0.0054
2016-04-29,5000,0.0096
2016-05-03,3000,0.0145
2016-05-04,20000,0.0829
2016-05-05,223000,0.0943
2016-05-06,49000,0.0846
2016-05-09,10000,0.0256
2016-05-10,2000,0.0073
2016-05-11,6000,0.0226
2016-05-12,12000,0.0457
2016-05-13,7000,0.0168
2016-05-16,112000,0.1602
2016-05-17,19000,0.0693
2016-05-18,14000,0.0613
2016-05-19,6000,0.0364
2016-05-20,9000,0.0527
2016-05-23,231000,0.2617
2016-05-24,1000,0.0057
2016-05-25,10000,0.0318
2016-05-26,2000,0.005
2016-05-27,4000,0.0164
2016-05-30,6000,0.0161
2016-05-31,7000,0.0229
2016-06-01,2000,0.0055
2016-06-02,0,0.0
2016-06-03,5000,0.0185
2016-06-06,2000,0.0104
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,0,0.0
2016-06-14,1000,0.0059
2016-06-15,1000,0.0055
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,6000,0.0212
2016-06-21,46000,0.0412
2016-06-22,57000,0.0542
2016-06-23,4000,0.0082
2016-06-24,19000,0.0233
2016-06-27,12000,0.0332
2016-06-28,6000,0.0167
2016-06-29,17000,0.0253
2016-06-30,28000,0.0391
2016-07-01,18000,0.0177
2016-07-04,13000,0.0152
2016-07-05,9000,0.0221
2016-07-06,30000,0.0586
2016-07-07,1000,0.002
2016-07-11,12000,0.0203
2016-07-12,13000,0.033
2016-07-13,1000,0.0021
2016-07-14,13000,0.0266
2016-07-15,4000,0.009
2016-07-18,7000,0.0074
2016-07-19,4000,0.0059
2016-07-20,140000,0.0777
2016-07-21,9000,0.0085
2016-07-22,5000,0.0055
2016-07-25,60000,0.069
2016-07-26,2000,0.0036
2016-07-27,4000,0.0079
2016-07-28,10000,0.019
2016-07-29,1000,0.0041
2016-08-01,22000,0.0478
2016-08-02,50000,0.0472
2016-08-03,8000,0.0127
2016-08-04,40000,0.0477
2016-08-05,5000,0.0064
2016-08-08,174000,0.2014
2016-08-09,112000,0.0774
2016-08-10,46000,0.0299
2016-08-11,36000,0.027
2016-08-12,23000,0.0282
2016-08-15,31000,0.0194
2016-08-16,88000,0.0265
2016-08-17,35000,0.0172
2016-08-18,5000,0.0097
2016-08-19,25000,0.0391
2016-08-22,86000,0.101
2016-08-23,2000,0.0055
2016-08-24,5000,0.0085
2016-08-25,17000,0.0307
2016-08-26,3000,0.0107
2016-08-29,0,0.0
2016-08-30,6000,0.0127
2016-08-31,11000,0.0268
2016-09-01,1000,0.0049
2016-09-02,0,0.0
2016-09-05,0,0.0
2016-09-06,37000,0.0355
2016-09-07,11000,0.0266
2016-09-08,10000,0.0364
2016-09-09,212000,0.0815
2016-09-12,55000,0.063
2016-09-13,123000,0.1708
2016-09-14,54000,0.1531
2016-09-19,4000,0.0152
2016-09-20,7000,0.0119
2016-09-21,11000,0.014
2016-09-22,1000,0.0052
2016-09-23,5000,0.0203
2016-09-26,1000,0.0029
