date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.0038
2016-02-02,8000,0.0321
2016-02-03,14000,0.0258
2016-02-15,67000,0.0714
2016-02-16,3000,0.008
2016-02-17,14000,0.0396
2016-02-18,32000,0.0714
2016-02-19,848000,0.1249
2016-02-22,310000,0.0803
2016-02-23,107000,0.0874
2016-02-24,113000,0.1446
2016-02-25,75000,0.0768
2016-02-26,18000,0.032
2016-03-01,33000,0.0482
2016-03-02,25000,0.0507
2016-03-03,28000,0.065
2016-03-04,28000,0.0952
2016-03-07,33000,0.1005
2016-03-08,24000,0.0469
2016-03-09,14000,0.0323
2016-03-10,62000,0.1006
2016-03-11,50000,0.0708
2016-03-14,10000,0.029
2016-03-15,22000,0.0483
2016-03-16,44000,0.1522
2016-03-17,3000,0.0118
2016-03-18,0,0.0
2016-03-21,51000,0.1291
2016-03-22,15000,0.0698
2016-03-23,31000,0.0972
2016-03-24,1000,0.0087
2016-03-25,7000,0.0312
2016-03-28,17000,0.0777
2016-03-29,15000,0.0413
2016-03-30,1000,0.0039
2016-03-31,30000,0.0703
2016-04-01,5000,0.0228
2016-04-06,18000,0.0368
2016-04-07,41000,0.1325
2016-04-08,34000,0.1697
2016-04-11,16000,0.0415
2016-04-12,15000,0.0588
2016-04-13,25000,0.0788
2016-04-14,2000,0.0105
2016-04-15,1000,0.0029
2016-04-18,14000,0.0534
2016-04-19,31000,0.0777
2016-04-20,24000,0.0612
2016-04-21,9000,0.0464
2016-04-22,18000,0.0692
2016-04-25,16000,0.0895
2016-04-26,6000,0.0233
2016-04-27,2000,0.0144
2016-04-28,5000,0.025
2016-04-29,0,0.0
2016-05-03,1000,0.0078
2016-05-04,49000,0.1312
2016-05-05,8000,0.0323
2016-05-06,14000,0.0686
2016-05-09,89000,0.2625
2016-05-10,2000,0.0174
2016-05-11,4000,0.0196
2016-05-12,2000,0.0253
2016-05-13,8000,0.0826
2016-05-16,3000,0.0682
2016-05-17,7000,0.0263
2016-05-18,5000,0.0419
2016-05-19,18000,0.0419
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,15000,0.283
2016-05-25,1000,0.0091
2016-05-26,1000,0.0031
2016-05-27,4000,0.0337
2016-05-30,1000,0.011
2016-05-31,14000,0.0653
2016-06-01,1000,0.0054
2016-06-02,67000,0.1052
2016-06-03,3000,0.0418
2016-06-06,1000,0.0106
2016-06-07,0,0.0
2016-06-08,0,0.0
2016-06-13,6000,0.0324
2016-06-14,3000,0.0233
2016-06-15,99000,0.1306
2016-06-16,29000,0.1202
2016-06-17,2000,0.016
2016-06-20,2000,0.0131
2016-06-21,3000,0.0234
2016-06-22,0,0.0
2016-06-23,85000,0.1059
2016-06-24,824000,0.1829
2016-06-27,407000,0.1562
2016-06-28,167000,0.0574
2016-06-29,224000,0.0449
2016-06-30,368000,0.0432
2016-07-01,73000,0.0519
2016-07-04,105000,0.0407
2016-07-05,243000,0.0993
2016-07-06,152000,0.0168
2016-07-07,922000,0.1903
2016-07-11,156000,0.0798
2016-07-12,96000,0.0786
2016-07-13,125000,0.1052
2016-07-14,28000,0.0403
2016-07-15,100000,0.0769
2016-07-18,48000,0.065
2016-07-19,49000,0.0749
2016-07-20,37000,0.0759
2016-07-21,38000,0.0393
2016-07-22,548000,0.1597
2016-07-25,103000,0.0847
2016-07-26,760000,0.2453
2016-07-27,167000,0.1064
2016-07-28,177000,0.098
2016-07-29,83000,0.0995
2016-08-01,32000,0.0566
2016-08-02,12000,0.0355
2016-08-03,14000,0.0481
2016-08-04,14000,0.0471
2016-08-05,26000,0.0529
2016-08-08,50000,0.072
2016-08-09,18000,0.0437
2016-08-10,14000,0.0478
2016-08-11,20000,0.0423
2016-08-12,18000,0.0552
2016-08-15,5000,0.0274
2016-08-16,30000,0.0859
2016-08-17,8000,0.0418
2016-08-18,16000,0.1115
2016-08-19,12000,0.0942
2016-08-22,5000,0.0203
2016-08-23,2000,0.0138
2016-08-24,3000,0.0332
2016-08-25,86000,0.0657
2016-08-26,32000,0.0575
2016-08-29,63000,0.0499
2016-08-30,96000,0.0752
2016-08-31,10000,0.0252
2016-09-01,50000,0.0671
2016-09-02,22000,0.072
2016-09-05,6000,0.0359
2016-09-06,23000,0.0441
2016-09-07,156000,0.1675
2016-09-08,270000,0.1443
2016-09-09,14000,0.041
2016-09-12,106000,0.1577
2016-09-13,18000,0.0447
2016-09-14,14000,0.0421
2016-09-19,18000,0.0422
2016-09-20,12000,0.0281
2016-09-21,1000,0.0046
2016-09-22,38000,0.1672
2016-09-23,57000,0.0402
2016-09-26,14000,0.0184
2016-09-29,7000,0.01
2016-09-30,7000,0.0237
2016-10-03,38000,0.0995
2016-10-04,34000,0.1323
2016-10-05,4000,0.0225
2016-10-06,1000,0.0067
2016-10-07,6000,0.0317
2016-10-11,60000,0.0731
2016-10-12,4000,0.0201
2016-10-13,7000,0.027
2016-10-14,0,0.0
2016-10-17,255000,0.2257
2016-10-18,124000,0.1241
2016-10-19,1000,0.0062
2016-10-20,15000,0.0341
2016-10-21,6000,0.0755
2016-10-24,2000,0.0136
2016-10-25,14000,0.0615
2016-10-26,0,0.0
2016-10-27,12000,0.0777
2016-10-28,7000,0.0463
2016-10-31,2000,0.028
2016-11-01,5000,0.039
2016-11-02,6000,0.0275
2016-11-03,1000,0.0125
2016-11-04,14000,0.1084
2016-11-07,4000,0.0517
2016-11-08,16000,0.075
2016-11-09,43000,0.1096
2016-11-10,0,0.0
2016-11-11,0,0.0
2016-11-14,47000,0.4102
2016-11-15,13000,0.0414
2016-11-16,24000,0.0602
2016-11-17,9000,0.0366
2016-11-18,8000,0.07
2016-11-21,4000,0.0561
2016-11-22,9000,0.0233
2016-11-23,0,0.0
2016-11-24,75000,0.2448
2016-11-25,0,0.0
2016-11-28,0,0.0
2016-11-29,12000,0.0337
2016-11-30,87000,0.1872
2016-12-01,0,0.0
2016-12-02,24000,0.0357
2016-12-05,28000,0.0479
2016-12-06,5000,0.0143
2016-12-07,4000,0.0186
2016-12-08,2000,0.0101
2016-12-09,0,0.0
2016-12-12,1000,0.0055
2016-12-13,2000,0.0088
2016-12-14,4000,0.0144
2016-12-15,53000,0.0876
2016-12-16,24000,0.0619
2016-12-19,18000,0.0396
2016-12-20,22000,0.0508
2016-12-21,2000,0.0119
2016-12-22,1000,0.0071
2016-12-23,3000,0.0119
2016-12-26,5000,0.0153
2016-12-27,5000,0.0466
2016-12-28,0,0.0
2016-12-29,1000,0.0201
2016-12-30,9000,0.072
2017-01-03,0,0.0
2017-01-04,0,0.0
2017-01-05,1000,0.008
2017-01-06,42000,0.2038
2017-01-09,1000,0.016
2017-01-10,1000,0.0094
2017-01-11,4000,0.03
2017-01-12,10000,0.0332
2017-01-13,0,0.0
2017-01-16,0,0.0
2017-01-17,2000,0.0625
2017-01-18,8000,0.0615
2017-01-19,13000,0.0188
2017-01-20,89000,0.1335
2017-01-23,4000,0.0167
2017-01-24,6000,0.0341
2017-02-02,10000,0.0374
2017-02-03,0,0.0
2017-02-06,0,0.0
2017-02-07,6000,0.0739
2017-02-08,0,0.0
2017-02-09,0,0.0
2017-02-10,0,0.0
2017-02-13,12000,0.1234
2017-02-14,11000,0.0787
2017-02-15,14000,0.0541
2017-02-16,0,0.0
2017-02-17,0,0.0
2017-02-20,1000,0.0181
2017-02-21,0,0.0
2017-02-22,1000,0.0093
2017-02-23,164000,0.0682
2017-02-24,1416000,0.2595
2017-03-01,159000,0.1148
2017-03-02,27000,0.0716
2017-03-03,8000,0.018
2017-03-06,10000,0.0364
2017-03-07,6000,0.0201
2017-03-08,36000,0.0524
2017-03-09,18000,0.0983
2017-03-10,9000,0.045
2017-03-13,6000,0.0359
2017-03-14,2000,0.0104
2017-03-15,23000,0.125
2017-03-16,13000,0.092
2017-03-17,1000,0.011
2017-03-20,2000,0.0113
2017-03-21,3000,0.0227
2017-03-22,0,0.0
2017-03-23,2000,0.0146
2017-03-24,1000,0.0063
2017-03-27,0,0.0
2017-03-28,8000,0.0377
2017-03-29,0,0.0
