date,day_trade_volume,day_trade_ratio
2020-08-12,7000,0.1061
2020-08-13,56000,0.2605
2020-08-14,11000,0.0454
2020-08-17,6000,0.0517
2020-08-18,99000,0.264
2020-08-19,30000,0.1248
2020-08-20,34000,0.1283
2020-08-21,7000,0.0654
2020-08-24,6000,0.0706
2020-08-25,13000,0.0469
2020-08-26,9000,0.0874
2020-08-27,6000,0.0566
2020-08-28,15000,0.0862
2020-08-31,1000,0.0122
2020-09-01,8000,0.0889
2020-09-02,9000,0.0865
2020-09-03,17000,0.0992
2020-09-04,7000,0.1044
2020-09-07,3000,0.0375
2020-09-08,221000,0.3249
2020-09-09,741000,0.3415
2020-09-10,172000,0.2562
2020-09-11,39000,0.145
2020-09-14,15000,0.0955
2020-09-15,10000,0.0679
2020-09-16,5000,0.034
2020-09-17,2000,0.0233
2020-09-18,73000,0.2288
2020-09-21,7000,0.0569
2020-09-22,1000,0.0096
2020-09-23,9000,0.0588
2020-09-24,9000,0.0662
2020-09-25,14000,0.1007
2020-09-28,11000,0.1009
2020-09-29,3000,0.0469
2020-09-30,0,0.0
2020-10-05,8000,0.0879
2020-10-06,1000,0.0154
2020-10-07,0,0.0
2020-10-08,1000,0.0196
2020-10-12,6000,0.0308
2020-10-13,84000,0.2639
2020-10-14,6000,0.0552
2020-10-15,7000,0.0506
2020-10-16,6000,0.0857
2020-10-19,1000,0.0115
2020-10-20,17000,0.1252
2020-10-21,1000,0.0132
2020-10-22,24000,0.1765
2020-10-23,4000,0.0325
2020-10-26,1000,0.0052
2020-10-27,6000,0.0434
2020-10-28,13000,0.0677
2020-10-29,12000,0.0583
2020-10-30,1000,0.0167
2020-11-02,3000,0.0441
2020-11-03,3000,0.0712
2020-11-04,3000,0.0565
2020-11-05,1000,0.0323
2020-11-06,1000,0.0227
2020-11-09,2000,0.02
2020-11-10,0,0.0
2020-11-11,2000,0.0253
2020-11-12,11000,0.1486
2020-11-13,4000,0.0849
2020-11-16,1000,0.0182
2020-11-17,6000,0.0411
2020-11-18,23000,0.0927
2020-11-19,11000,0.0692
2020-11-20,3000,0.0356
2020-11-23,20000,0.1274
2020-11-24,0,0.0
2020-11-25,15000,0.0815
2020-11-26,23000,0.1655
2020-11-27,2000,0.02
2020-11-30,0,0.0
2020-12-01,20000,0.0608
2020-12-02,306000,0.1692
2020-12-03,240000,0.1719
2020-12-04,15000,0.0283
2020-12-07,13000,0.036
2020-12-08,6000,0.0471
2020-12-09,10000,0.0757
2020-12-10,4000,0.0354
2020-12-11,1000,0.0069
2020-12-14,1000,0.02
2020-12-15,1000,0.0102
2020-12-16,29000,0.2397
2020-12-17,6000,0.0741
2020-12-18,5000,0.0575
2020-12-21,5000,0.061
2020-12-22,1000,0.0097
2020-12-23,24000,0.1277
2020-12-24,1000,0.0115
2020-12-25,13000,0.1405
2020-12-28,5000,0.0227
2020-12-29,1000,0.0114
2020-12-30,0,0.0
2020-12-31,2000,0.0185
2021-01-04,3000,0.0345
2021-01-05,2000,0.0157
2021-01-06,3000,0.024
2021-01-07,1000,0.0072
2021-01-08,3000,0.0394
2021-01-11,18000,0.1513
2021-01-12,1000,0.0145
2021-01-13,0,0.0
2021-01-14,3000,0.0231
2021-01-15,5000,0.0417
2021-01-18,15000,0.0493
2021-01-19,3000,0.0164
2021-01-20,0,0.0
2021-01-21,5000,0.0291
2021-01-22,2000,0.0127
2021-01-25,15000,0.0786
2021-01-26,0,0.0
2021-01-27,0,0.0
2021-01-28,0,0.0
2021-01-29,0,0.0
2021-02-01,3000,0.0545
2021-02-02,2000,0.0556
2021-02-03,0,0.0
2021-02-04,0,0.0
2021-02-05,2000,0.0294
2021-02-17,1000,0.0242
2021-02-18,0,0.0
2021-02-19,18000,0.1022
2021-02-22,62000,0.1207
2021-02-23,9000,0.0334
2021-02-24,1000,0.0125
2021-02-25,1000,0.0044
2021-02-26,0,0.0
2021-03-02,0,0.0
2021-03-03,1000,0.025
2021-03-04,2000,0.0294
2021-03-05,6000,0.1132
2021-03-08,0,0.0
2021-03-09,1000,0.0133
2021-03-10,2000,0.0183
2021-03-11,1000,0.0204
2021-03-12,0,0.0
2021-03-15,1000,0.0154
2021-03-16,15000,0.0769
2021-03-17,10000,0.0718
2021-03-18,5000,0.0267
2021-03-19,26000,0.0922
2021-03-22,0,0.0
2021-03-23,6000,0.0957
2021-03-24,1000,0.0061
2021-03-25,4000,0.0231
2021-03-26,2000,0.0364
2021-03-29,0,0.0
2021-03-30,0,0.0
2021-03-31,0,0.0
2021-04-01,8000,0.0468
2021-04-06,1000,0.0136
2021-04-07,3000,0.0265
2021-04-08,8000,0.0355
2021-04-09,75000,0.1605
2021-04-12,263000,0.2328
2021-04-13,74000,0.1477
2021-04-14,26000,0.0658
2021-04-15,30000,0.0878
