date,day_trade_volume,day_trade_ratio
2026-01-05,9000,0.0751
2026-01-06,4000,0.0607
2026-01-07,14000,0.1914
2026-01-08,7000,0.0913
2026-01-09,5000,0.1085
2026-01-12,9000,0.0746
2026-01-13,6000,0.0546
2026-01-14,9000,0.1433
2026-01-15,2000,0.0493
2026-01-16,10000,0.1635
2026-01-19,17000,0.1863
2026-01-20,8000,0.1853
2026-01-21,2000,0.0277
2026-01-22,7000,0.0819
2026-01-23,9000,0.1254
2026-01-26,14000,0.1436
2026-01-27,16000,0.209
2026-01-28,8000,0.2437
2026-01-29,2000,0.1504
2026-01-30,0,0.0
2026-02-02,3000,0.0892
2026-02-03,2000,0.0505
2026-02-04,4000,0.2522
2026-02-05,5000,0.1895
2026-02-06,9000,0.2327
2026-02-09,5000,0.0741
2026-02-10,8000,0.1107
2026-02-11,17000,0.1305
2026-02-23,5000,0.0668
2026-02-24,3000,0.0878
2026-02-25,2000,0.0943
2026-02-26,4000,0.079
2026-03-02,7000,0.1459
2026-03-03,11000,0.1675
2026-03-04,28000,0.4783
2026-03-05,5000,0.2284
2026-03-06,7000,0.2462
2026-03-09,3000,0.0735
2026-03-10,3000,0.1182
2026-03-11,20000,0.1621
2026-03-12,5000,0.1109
2026-03-13,33000,0.3098
2026-03-16,60000,0.2855
2026-03-17,3000,0.1422
2026-03-18,9000,0.1827
2026-03-19,19000,0.1605
2026-03-20,14000,0.2895
2026-03-23,10000,0.1679
2026-03-24,14000,0.2561
2026-03-25,8000,0.2115
2026-03-26,5000,0.1263
2026-03-27,0,0.0
2026-03-30,0,0.0
2026-03-31,3000,0.2059
2026-04-01,8000,0.4248
2026-04-02,0,0.0
2026-04-07,2000,0.1214
2026-04-08,6000,0.0868
2026-04-09,11000,0.2125
2026-04-10,9000,0.207
2026-04-13,2000,0.0794
2026-04-14,1000,0.017
2026-04-15,1000,0.0356
2026-04-16,3000,0.0339
2026-04-17,2000,0.0261
2026-04-20,9000,0.1096
2026-04-21,1000,0.0335
2026-04-22,7000,0.1282
2026-04-23,6000,0.0989
2026-04-24,1000,0.0362
2026-04-27,9000,0.236
2026-04-28,0,0.0
2026-04-29,0,0.0
2026-04-30,3000,0.0752
2026-05-04,3000,0.0741
2026-05-05,3000,0.1552
2026-05-06,1000,0.0532
2026-05-07,2000,0.0392
2026-05-08,10000,0.0393
2026-05-11,0,0.0
2026-05-12,1000,0.0342
2026-05-13,7000,0.2223
2026-05-14,14000,0.1962
2026-05-15,68000,0.2956
2026-05-18,2000,0.0761
2026-05-19,2000,0.0714
2026-05-20,7000,0.1344
2026-05-21,6000,0.1255
2026-05-22,7000,0.1263
2026-05-25,2000,0.0255
2026-05-26,1000,0.0223
2026-05-27,2000,0.0516
2026-05-28,3000,0.054
2026-05-29,6000,0.0535
2026-06-01,8000,0.1559
2026-06-02,10000,0.1622
2026-06-03,28000,0.2064
2026-06-04,6000,0.0783
2026-06-05,2000,0.0603
2026-06-08,11000,0.2243
2026-06-09,19000,0.1624
2026-06-10,8000,0.1232
2026-06-11,2000,0.0446
2026-06-12,3000,0.072
2026-06-15,4000,0.0809
2026-06-16,11000,0.1601
2026-06-17,4000,0.1098
2026-06-18,7000,0.0746
2026-06-22,3000,0.1066
2026-06-23,3000,0.0827
2026-06-24,1000,0.0727
2026-06-25,5000,0.1311
2026-06-26,5000,0.0875
2026-06-29,1000,0.0506
2026-06-30,3000,0.1804
2026-07-01,2000,0.1315
2026-07-02,1000,0.1475
2026-07-03,2000,0.1141
2026-07-06,20000,0.2293
2026-07-07,12000,0.1743
2026-07-08,0,0.0
2026-07-09,4000,0.136
2026-07-13,8000,0.1491
2026-07-14,17000,0.2038
2026-07-15,0,0.0
2026-07-16,1000,0.1634
2026-07-17,3000,0.1133
2026-07-20,3000,0.2036
2026-07-21,4000,0.249813
2026-07-22,0,0.0
2026-07-23,5000,0.216797
