date,day_trade_volume,day_trade_ratio
2015-01-05,162000,0.0653
2015-01-06,57000,0.0096
2015-01-07,690000,0.0525
2015-01-08,346000,0.0398
2015-01-09,399000,0.0515
2015-01-12,166000,0.0362
2015-01-13,211000,0.0477
2015-01-14,253000,0.0355
2015-01-15,103000,0.0244
2015-01-16,248000,0.0447
2015-01-19,294000,0.0582
2015-01-20,165000,0.0431
2015-01-21,116000,0.0217
2015-01-22,156000,0.0286
2015-01-23,197000,0.0375
2015-01-26,415000,0.0601
2015-01-27,143000,0.0284
2015-01-28,89000,0.0322
2015-01-29,131000,0.0417
2015-01-30,400000,0.0532
2015-02-02,166000,0.0443
2015-02-03,303000,0.0925
2015-02-04,206000,0.0448
2015-02-05,134000,0.0309
2015-02-06,209000,0.0454
2015-02-09,279000,0.0531
2015-02-10,2000,0.0002
2015-02-11,5144000,0.1515
2015-02-12,508000,0.0603
2015-02-13,155000,0.0256
2015-02-24,370000,0.0221
2015-02-25,236000,0.0407
2015-02-26,172000,0.0242
2015-03-02,131000,0.0236
2015-03-03,155000,0.0402
2015-03-04,134000,0.0323
2015-03-05,111000,0.0211
2015-03-06,187000,0.0231
2015-03-09,235000,0.0282
2015-03-10,237000,0.0323
2015-03-11,220000,0.0354
2015-03-12,427000,0.0683
2015-03-13,250000,0.0409
2015-03-16,841000,0.0612
2015-03-17,999000,0.0758
2015-03-18,433000,0.044
2015-03-19,164000,0.0256
2015-03-20,473000,0.0469
2015-03-23,234000,0.0331
2015-03-24,725000,0.0617
2015-03-25,663000,0.0736
2015-03-26,540000,0.045
2015-03-27,611000,0.0391
2015-03-30,496000,0.054
2015-03-31,357000,0.0501
2015-04-01,291000,0.0538
2015-04-02,659000,0.0658
2015-04-07,675000,0.0458
2015-04-08,264000,0.0324
2015-04-09,497000,0.0799
2015-04-10,417000,0.055
2015-04-13,193000,0.0458
2015-04-14,316000,0.0379
2015-04-15,867000,0.0589
2015-04-16,353000,0.0225
2015-04-17,302000,0.0358
2015-04-20,427000,0.0431
2015-04-21,535000,0.0615
2015-04-22,417000,0.0434
2015-04-23,502000,0.0703
2015-04-24,1043000,0.0653
2015-04-27,320000,0.0429
2015-04-28,538000,0.0535
2015-04-29,370000,0.072
2015-04-30,624000,0.0675
2015-05-04,1099000,0.0644
2015-05-05,859000,0.089
2015-05-06,662000,0.0762
2015-05-07,395000,0.0425
2015-05-08,644000,0.0756
2015-05-11,393000,0.0633
2015-05-12,274000,0.047
2015-05-13,1117000,0.0734
2015-05-14,1245000,0.0985
2015-05-15,635000,0.1193
2015-05-18,649000,0.0922
2015-05-19,471000,0.0725
2015-05-20,414000,0.0497
2015-05-21,779000,0.1065
2015-05-22,701000,0.0779
2015-05-25,550000,0.0812
2015-05-26,278000,0.0879
2015-05-27,218000,0.0449
2015-05-28,519000,0.0573
2015-05-29,604000,0.0544
2015-06-01,355000,0.0709
2015-06-02,288000,0.0535
2015-06-03,185000,0.0502
2015-06-04,317000,0.0525
2015-06-05,336000,0.0597
2015-06-08,268000,0.0822
2015-06-09,271000,0.0745
2015-06-10,393000,0.0815
2015-06-11,376000,0.0893
2015-06-12,733000,0.0999
2015-06-15,479000,0.0832
2015-06-16,366000,0.078
2015-06-17,653000,0.0681
2015-06-18,437000,0.0884
2015-06-22,463000,0.0569
2015-06-23,430000,0.0635
2015-06-24,231000,0.0438
2015-06-25,453000,0.0762
2015-06-26,373000,0.0595
2015-06-29,152000,0.0298
2015-06-30,172000,0.0384
2015-07-01,197000,0.0489
2015-07-02,191000,0.0413
2015-07-03,289000,0.0578
2015-07-06,123000,0.0345
2015-07-07,386000,0.0684
2015-07-08,745000,0.0645
2015-07-09,1612000,0.1172
2015-07-13,588000,0.073
2015-07-14,680000,0.055
2015-07-15,549000,0.0577
2015-07-16,297000,0.0426
2015-07-17,556000,0.0811
2015-07-20,1544000,0.0924
2015-07-21,806000,0.1114
2015-07-22,416000,0.0695
2015-07-23,595000,0.0695
2015-07-24,1302000,0.1162
2015-07-27,857000,0.08
2015-07-28,525000,0.0645
2015-07-29,524000,0.0836
2015-07-30,766000,0.0949
2015-07-31,495000,0.0652
2015-08-03,230000,0.0453
2015-08-04,6042000,0.2218
2015-08-05,1869000,0.1106
2015-08-06,1397000,0.1304
2015-08-07,1476000,0.1504
2015-08-10,1132000,0.1089
2015-08-11,1011000,0.113
2015-08-12,1444000,0.1197
2015-08-13,853000,0.1014
2015-08-14,2393000,0.135
2015-08-17,967000,0.1059
2015-08-18,642000,0.1284
2015-08-19,674000,0.0479
2015-08-20,2126000,0.1514
2015-08-21,1225000,0.1004
2015-08-24,2335000,0.1682
2015-08-25,3499000,0.1614
2015-08-26,2371000,0.1444
2015-08-27,3342000,0.1628
2015-08-28,3178000,0.1551
2015-08-31,2475000,0.185
2015-09-01,2443000,0.2348
2015-09-02,1400000,0.1561
2015-09-03,1111000,0.1645
2015-09-04,2979000,0.2139
2015-09-07,982000,0.131
2015-09-08,2008000,0.17
2015-09-09,2182000,0.1395
2015-09-10,1798000,0.1734
2015-09-11,1919000,0.1853
2015-09-14,816000,0.1618
2015-09-15,646000,0.1492
2015-09-16,1089000,0.1694
2015-09-17,972000,0.1446
2015-09-18,576000,0.1044
2015-09-21,1175000,0.0897
2015-09-22,1511000,0.1244
2015-09-23,1713000,0.1201
2015-09-24,2746000,0.1351
2015-09-25,1716000,0.1474
2015-09-30,1871000,0.1142
2015-10-01,1558000,0.1442
2015-10-02,920000,0.1189
2015-10-05,1197000,0.1057
2015-10-06,1101000,0.089
2015-10-07,2291000,0.1465
2015-10-08,1527000,0.0912
2015-10-12,1084000,0.1077
2015-10-13,2165000,0.1423
2015-10-14,679000,0.0936
2015-10-15,707000,0.0952
2015-10-16,527000,0.0641
2015-10-19,474000,0.0981
2015-10-20,361000,0.0715
2015-10-21,1105000,0.1008
2015-10-22,979000,0.1045
2015-10-23,608000,0.0551
2015-10-26,398000,0.0704
2015-10-27,449000,0.0628
2015-10-28,1752000,0.1063
2015-10-29,695000,0.1036
2015-10-30,1118000,0.1576
2015-11-02,2494000,0.1371
2015-11-03,1662000,0.0948
2015-11-04,4230000,0.1426
2015-11-05,1261000,0.1156
2015-11-06,1440000,0.0992
2015-11-09,1104000,0.1309
2015-11-10,1698000,0.1649
2015-11-11,1647000,0.15
2015-11-12,1967000,0.2217
2015-11-13,1917000,0.1915
2015-11-16,1760000,0.2232
2015-11-17,1606000,0.1719
2015-11-18,1246000,0.1306
2015-11-19,1595000,0.1898
2015-11-20,744000,0.1585
2015-11-23,1794000,0.1352
2015-11-24,1699000,0.1643
2015-11-25,2226000,0.2358
2015-11-26,2304000,0.2172
2015-11-27,787000,0.1414
2015-11-30,1226000,0.1004
2015-12-01,2467000,0.1756
2015-12-02,2325000,0.196
2015-12-03,1469000,0.151
2015-12-04,851000,0.1526
2015-12-07,1003000,0.1355
2015-12-08,923000,0.1367
2015-12-09,752000,0.1427
2015-12-10,897000,0.1362
2015-12-11,709000,0.1272
2015-12-14,1011000,0.2009
2015-12-15,908000,0.1458
2015-12-16,1918000,0.1957
2015-12-17,830000,0.1539
2015-12-18,600000,0.1086
2015-12-21,386000,0.0557
2015-12-22,1321000,0.1516
2015-12-23,713000,0.1441
2015-12-24,324000,0.0976
2015-12-25,206000,0.1037
2015-12-28,193000,0.073
2015-12-29,2099000,0.1467
2015-12-30,1368000,0.1725
2015-12-31,182000,0.0579
2016-01-04,505000,0.0929
2016-01-05,734000,0.147
2016-01-06,3514000,0.1902
2016-01-07,4032000,0.1872
2016-01-08,2671000,0.1749
2016-01-11,1540000,0.1411
2016-01-12,1099000,0.1206
2016-01-13,1682000,0.1646
2016-01-14,2679000,0.1882
2016-01-15,1968000,0.1811
2016-01-18,1445000,0.1928
2016-01-19,1742000,0.1688
2016-01-20,758000,0.1073
2016-01-21,725000,0.142
2016-01-22,685000,0.1589
2016-01-25,384000,0.1029
2016-01-26,713000,0.1298
2016-01-27,228000,0.1047
2016-01-28,603000,0.0833
2016-01-29,2577000,0.1936
2016-02-01,888000,0.0945
2016-02-02,5112000,0.2592
2016-02-03,2764000,0.1767
2016-02-15,1287000,0.1308
2016-02-16,1789000,0.1774
2016-02-17,1282000,0.1446
2016-02-18,1856000,0.1706
2016-02-19,730000,0.129
2016-02-22,2148000,0.1985
2016-02-23,1519000,0.1824
2016-02-24,495000,0.0928
2016-02-25,980000,0.1267
2016-02-26,614000,0.1003
2016-03-01,534000,0.1057
2016-03-02,265000,0.0575
2016-03-03,1248000,0.1432
2016-03-04,268000,0.0696
2016-03-07,328000,0.072
2016-03-08,351000,0.0762
2016-03-09,599000,0.1029
2016-03-10,748000,0.1434
2016-03-11,894000,0.1214
2016-03-14,3042000,0.1765
2016-03-15,1954000,0.1442
2016-03-16,702000,0.1164
2016-03-17,1534000,0.1514
2016-03-18,625000,0.0791
2016-03-21,534000,0.1128
2016-03-22,994000,0.1256
2016-03-23,1143000,0.183
2016-03-24,637000,0.1513
2016-03-25,204000,0.1126
2016-03-28,390000,0.1236
2016-03-29,517000,0.1315
2016-03-30,765000,0.0909
2016-03-31,616000,0.0993
2016-04-01,609000,0.1027
2016-04-06,734000,0.0848
2016-04-07,805000,0.094
2016-04-08,557000,0.1088
2016-04-11,578000,0.0932
2016-04-12,724000,0.1105
2016-04-13,471000,0.0701
2016-04-14,318000,0.0482
2016-04-15,603000,0.1016
2016-04-18,301000,0.109
2016-04-19,275000,0.0908
2016-04-20,247000,0.0527
2016-04-21,198000,0.0637
2016-04-22,153000,0.0435
2016-04-25,307000,0.0845
2016-04-26,1379000,0.1061
2016-04-27,1180000,0.105
2016-04-28,579000,0.0886
2016-04-29,520000,0.0896
2016-05-03,4138000,0.2094
2016-05-04,3175000,0.1841
2016-05-05,1051000,0.1325
2016-05-06,3147000,0.1287
2016-05-09,1591000,0.1032
2016-05-10,1392000,0.1521
2016-05-11,951000,0.1493
2016-05-12,431000,0.1155
2016-05-13,0,
2016-05-16,1840000,0.182
2016-05-17,710000,0.1413
