date,day_trade_volume,day_trade_ratio
2026-05-27,56000,0.3061
2026-05-28,48000,0.1515
2026-05-29,74000,0.2516
2026-06-01,82000,0.1895
2026-06-02,61000,0.179
2026-06-03,306000,0.3172
2026-06-04,122000,0.3099
2026-06-05,226000,0.3371
2026-06-08,134000,0.4141
2026-06-09,56000,0.2603
2026-06-10,41000,0.21
2026-06-11,318000,0.3349
2026-06-12,93000,0.2233
2026-06-15,23000,0.1791
2026-06-16,58000,0.1866
2026-06-17,50000,0.1983
2026-06-18,15000,0.0731
2026-06-22,10000,0.0547
2026-06-23,22000,0.1322
2026-06-24,27000,0.1546
2026-06-25,38000,0.1988
2026-06-26,82000,0.2757
2026-06-29,29000,0.263
2026-06-30,33000,0.1651
2026-07-01,28000,0.1717
2026-07-02,44000,0.2368
2026-07-03,78000,0.2204
2026-07-06,0,0.0
2026-07-07,41000,0.1996
2026-07-08,63000,0.1992
2026-07-09,163000,0.2994
2026-07-13,58000,0.1991
2026-07-14,92000,0.318
2026-07-15,38000,0.2869
2026-07-16,20000,0.2602
2026-07-17,43000,0.1752
2026-07-20,41000,0.2387
2026-07-21,17000,0.111375
2026-07-22,13000,0.128978
2026-07-23,56000,0.197999
