date,day_trade_volume,day_trade_ratio
2025-10-02,16000,0.2641
2025-10-03,3000,0.2343
2025-10-07,12000,0.1017
2025-10-08,5000,0.1011
2025-10-09,3000,0.087
2025-10-13,12000,0.3464
2025-10-14,39000,0.2937
2025-10-15,5000,0.1293
2025-10-16,1000,0.0294
2025-10-17,0,0.0
2025-10-20,5000,0.1689
2025-10-21,0,0.0
2025-10-22,0,0.0
2025-10-23,0,0.0
2025-10-27,3000,0.1656
2025-10-28,0,0.0
2025-10-29,3000,0.0895
2025-10-30,5000,0.138
2025-10-31,2000,0.146
2025-11-03,0,0.0
2025-11-04,0,0.0
2025-11-05,0,0.0
2025-11-06,0,0.0
2025-11-07,0,0.0
2025-11-10,0,0.0
2025-11-11,0,0.0
2025-11-12,20000,0.398
2025-11-13,13000,0.2517
2025-11-14,0,0.0
2025-11-17,2000,0.0676
2025-11-18,1000,0.0268
2025-11-19,1000,0.0264
2025-11-20,2000,0.1173
2025-11-21,2000,0.0729
2025-11-24,0,0.0
2025-11-25,0,0.0
2025-11-26,0,0.0
2025-11-27,0,0.0
2025-11-28,1000,0.0426
2025-12-01,0,0.0
2025-12-02,3000,0.1478
2025-12-03,1000,0.0621
2025-12-04,0,0.0
2025-12-05,1000,0.0714
2025-12-08,0,0.0
2025-12-09,0,0.0
2025-12-10,0,0.0
2025-12-11,0,0.0
2025-12-12,0,0.0
2025-12-15,6000,0.069
2025-12-16,64000,0.3151
2025-12-17,6000,0.0326
2025-12-18,217000,0.3322
2025-12-19,144000,0.4443
2025-12-22,65000,0.352
2025-12-23,14000,0.142
2025-12-24,7000,0.1556
2025-12-26,161000,0.3666
2025-12-29,82000,0.324
2025-12-30,8000,0.2247
2025-12-31,9000,0.1399
2026-01-02,4000,0.1402
2026-01-05,13000,0.2133
2026-01-06,15000,0.3307
2026-01-07,3000,0.1434
2026-01-08,5000,0.1469
2026-01-09,6000,0.4481
2026-01-12,3000,0.1923
2026-01-13,4000,0.0686
2026-01-14,3000,0.1521
2026-01-15,5000,0.1076
2026-01-16,2000,0.0639
2026-01-19,5000,0.1936
2026-01-20,3000,0.0759
2026-01-21,0,0.0
2026-01-22,3000,0.0898
2026-01-23,4000,0.131
2026-01-26,2000,0.0782
2026-01-27,2000,0.1738
2026-01-28,1000,0.0574
2026-01-29,8000,0.1679
2026-01-30,4000,0.105
2026-02-02,5000,0.1718
2026-02-03,3000,0.0896
2026-02-04,0,0.0
2026-02-05,2000,0.3784
2026-02-06,0,0.0
2026-02-09,0,0.0
2026-02-10,1000,0.0357
2026-02-11,7000,0.3021
2026-02-23,9000,0.1068
2026-02-24,7000,0.2774
2026-02-25,4000,0.1238
2026-02-26,8000,0.1423
2026-03-02,21000,0.426
2026-03-03,3000,0.1279
2026-03-04,3000,0.0401
2026-03-05,2000,0.0857
2026-03-06,2000,0.0737
2026-03-09,1000,0.1098
2026-03-10,4000,0.2484
2026-03-11,2000,0.0328
2026-03-12,17000,0.1557
2026-03-13,4000,0.1127
2026-03-16,0,0.0
2026-03-17,11000,0.1204
2026-03-18,5000,0.166
2026-03-19,4000,0.0512
2026-03-20,1000,0.0197
2026-03-23,6000,0.0731
2026-03-24,8000,0.1067
2026-03-25,17000,0.1393
2026-03-26,10000,0.0567
2026-03-27,266000,0.3805
2026-03-30,54000,0.2745
2026-03-31,23000,0.2678
2026-04-01,9000,0.1523
2026-04-02,28000,0.4055
2026-04-07,7000,0.0586
2026-04-08,2000,0.0377
2026-04-09,2000,0.058
2026-04-10,1000,0.0157
2026-04-13,84000,0.3053
2026-04-14,396000,0.4062
2026-04-15,77000,0.1553
2026-04-16,580000,0.321
2026-04-17,395000,0.3318
2026-05-05,403000,0.409
2026-05-06,136000,0.3056
2026-05-07,652000,0.4539
2026-05-08,513000,0.3968
2026-05-11,271000,0.3729
2026-05-12,220000,0.4195
2026-05-13,130000,0.3064
2026-05-14,50000,0.2153
2026-05-15,78000,0.2912
2026-05-18,33000,0.1807
2026-05-19,102000,0.2591
2026-05-20,31000,0.2654
2026-05-21,48000,0.348
2026-05-22,58000,0.2058
2026-05-25,91000,0.3223
2026-05-26,458000,0.361
2026-05-27,987000,0.4594
2026-05-28,296000,0.347
2026-05-29,91000,0.2917
2026-06-01,154000,0.3282
2026-06-02,47000,0.1936
2026-06-03,81000,0.2879
2026-06-04,51000,0.1285
2026-06-05,80000,0.2621
2026-06-08,81000,0.3919
2026-06-09,50000,0.3799
2026-06-10,31000,0.1741
2026-06-11,69000,0.3998
2026-06-12,48000,0.3197
2026-06-15,70000,0.3817
2026-06-16,39000,0.2749
2026-06-17,32000,0.3336
2026-06-18,13000,0.1224
2026-06-22,188000,0.2955
2026-06-23,46000,0.1952
2026-06-24,27000,0.1806
2026-06-25,63000,0.4083
2026-06-26,28000,0.2792
2026-06-29,27000,0.3833
2026-06-30,19000,0.1717
2026-07-01,36000,0.2756
2026-07-02,16000,0.1432
2026-07-03,21000,0.218
2026-07-06,36000,0.2852
2026-07-07,24000,0.1668
2026-07-08,15000,0.2
2026-07-09,5000,0.1336
2026-07-13,19000,0.1761
2026-07-14,30000,0.2201
2026-07-15,5000,0.1458
2026-07-16,20000,0.3311
2026-07-17,15000,0.1405
2026-07-20,22000,0.4967
2026-07-21,8000,0.178456
2026-07-22,28000,0.343306
2026-07-23,13000,0.367866
2026-07-24,10000,0.327869
