date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,1000,0.0769
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,1000,0.0714
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,1000,0.0222
2016-03-09,36000,0.2143
2016-03-10,0,0.0
2016-03-11,1000,0.0192
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,13000,0.1354
2016-03-21,6000,0.0909
2016-03-22,19000,0.0599
2016-03-23,3000,0.033
2016-03-24,0,0.0
2016-03-25,1000,0.0323
2016-03-28,3000,0.075
2016-03-29,0,0.0
2016-03-30,1000,0.0476
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,2000,0.0667
2016-04-11,71000,0.1241
2016-04-12,48000,0.0958
2016-04-13,14000,0.1239
2016-04-14,5000,0.0752
2016-04-15,33000,0.1369
2016-04-18,4000,0.0769
2016-04-19,2000,0.0385
2016-04-20,17000,0.103
2016-04-21,0,0.0
2016-04-22,4000,0.1108
2016-04-25,1000,0.0356
2016-04-26,1000,0.0294
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,1000,0.0345
2016-05-04,29000,0.2816
2016-05-05,3000,0.0268
2016-05-06,1000,0.0357
2016-05-09,2000,0.0377
2016-05-10,0,0.0
2016-05-11,2000,0.0345
2016-05-12,1000,0.0588
2016-05-13,1000,0.05
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,2000,0.0645
2016-05-19,3000,0.1364
2016-05-20,1000,0.0769
2016-05-23,6000,0.24
2016-05-24,6000,0.0357
2016-05-25,5000,0.0893
2016-05-26,2000,0.0769
2016-05-27,2000,0.0177
2016-05-30,0,0.0
2016-05-31,2000,0.3333
2016-06-01,5000,0.1282
2016-06-02,1000,0.2
2016-06-03,2000,0.1053
2016-06-06,21000,0.25
2016-06-07,0,0.0
2016-06-08,14000,0.128
2016-06-13,38000,0.1038
2016-06-14,82000,0.1323
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,572000,0.1736
2016-06-20,461000,0.2121
2016-07-05,130000,0.1587
2016-07-06,43000,0.1261
2016-07-07,157000,0.1274
2016-07-11,968000,0.2228
2016-07-12,655000,0.2843
2016-07-13,299000,0.2562
2016-07-14,78000,0.1103
2016-07-15,53000,0.116
2016-07-18,37000,0.0916
2016-07-19,353000,0.2059
2016-07-20,356000,0.231
2016-07-21,71000,0.1601
2016-07-22,695000,0.2607
2016-07-25,649000,0.3224
2016-07-26,188000,0.2777
2016-07-27,240000,0.2427
2016-07-28,187000,0.2758
2016-07-29,118000,0.1873
2016-08-01,446000,0.3479
2016-08-02,146000,0.2306
2016-08-03,703000,0.3636
2016-08-04,493000,0.3875
2016-08-05,560000,0.3369
2016-08-08,1000,0.0034
2016-08-09,701000,0.298
2016-08-10,252000,0.2027
2016-08-11,3050000,0.5673
2016-08-12,1120000,0.4236
2016-08-15,161000,0.2252
2016-09-02,966000,0.474
2016-09-05,132000,0.2699
2016-09-06,67000,0.2376
2016-09-07,24000,0.0959
2016-09-08,3000,0.0189
2016-09-09,7000,0.0579
2016-09-12,50000,0.1266
2016-09-13,10000,0.0523
2016-09-14,12000,0.0976
2016-09-19,4000,0.0388
2016-09-20,15000,0.1033
2016-09-21,14000,0.1094
2016-09-22,46000,0.3151
2016-09-23,5000,0.062
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,21000,0.0417
2016-10-03,0,0.0
2016-10-04,313000,0.1971
2016-10-05,138000,0.2856
2016-10-06,166000,0.1912
2016-10-07,989000,0.3476
2016-10-11,422000,0.3519
2016-10-12,97000,0.1833
2016-10-13,91000,0.2772
2016-10-14,112000,0.3128
2016-10-17,77000,0.2391
2016-10-18,38000,0.1261
2016-10-19,122000,0.2078
2016-10-20,284000,0.2454
2016-10-21,101000,0.2782
2016-10-24,32000,0.1774
2016-10-25,52000,0.1494
2016-10-26,22000,0.1023
2016-10-27,2000,0.014
2016-10-28,4000,0.0475
2016-10-31,0,0.0
2016-11-01,4000,0.0851
2016-11-02,160000,0.1495
2016-11-03,346000,0.2778
2016-11-04,122000,0.2968
2016-11-07,13000,0.1121
2016-11-08,10000,0.0559
2016-11-09,7000,0.0211
2016-11-10,69000,0.2413
2016-11-11,4000,0.0544
2016-11-14,1000,0.0101
2016-11-15,33000,0.1557
2016-11-16,5000,0.119
2016-11-17,2000,0.0426
2016-11-18,3000,0.0423
2016-11-21,4000,0.0506
2016-11-22,2000,0.0392
