date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,6000,0.0476
2016-02-16,89000,0.0822
2016-02-17,15000,0.0477
2016-02-18,0,0.0
2016-02-19,1000,0.0037
2016-02-22,99000,0.056
2016-02-23,18000,0.0353
2016-02-24,6000,0.0182
2016-02-25,1000,0.0029
2016-02-26,0,0.0
2016-03-01,5000,0.0206
2016-03-02,0,0.0
2016-03-03,6000,0.0319
2016-03-04,0,0.0
2016-03-07,6000,0.0157
2016-03-08,2000,0.0102
2016-03-09,0,0.0
2016-03-10,1302000,0.144
2016-03-11,273000,0.0758
2016-03-14,285000,0.0919
2016-03-15,98000,0.0429
2016-03-16,343000,0.0851
2016-03-17,1680000,0.1154
2016-03-18,780000,0.1156
2016-03-21,397000,0.0876
2016-03-22,1085000,0.1515
2016-03-23,174000,0.0788
2016-03-24,201000,0.0813
2016-03-25,309000,0.1192
2016-03-28,150000,0.1083
2016-03-29,521000,0.1282
2016-03-30,191000,0.0881
2016-03-31,68000,0.0559
2016-04-01,313000,0.1262
2016-04-06,150000,0.0779
2016-04-07,38000,0.0328
2016-04-08,521000,0.1087
2016-04-11,455000,0.0742
2016-04-12,632000,0.1471
2016-04-13,177000,0.1078
2016-04-14,68000,0.0888
2016-04-15,16000,0.0166
2016-04-18,341000,0.2131
2016-04-19,33000,0.0725
2016-04-20,64000,0.0856
2016-04-21,22000,0.0304
2016-04-22,180000,0.1022
2016-04-25,104000,0.0964
2016-04-26,11000,0.024
2016-04-27,30000,0.0706
2016-04-28,29000,0.0792
2016-04-29,19000,0.0411
2016-05-03,14000,0.0449
2016-05-04,11000,0.036
2016-05-05,35000,0.1024
2016-05-06,14000,0.0614
2016-05-09,46000,0.1337
2016-05-10,115000,0.0785
2016-05-11,545000,0.2705
2016-05-12,46000,0.0571
2016-05-13,22000,0.0476
2016-05-16,8000,0.0332
2016-05-17,23000,0.0672
2016-05-18,38000,0.085
2016-05-19,5000,0.0189
2016-05-20,59000,0.0859
2016-05-23,23000,0.0469
2016-05-24,19000,0.0555
2016-05-25,81000,0.1001
2016-05-26,13000,0.056
2016-05-27,13000,0.0411
2016-05-30,15000,0.0615
2016-05-31,16000,0.0421
2016-06-01,4000,0.021
2016-06-02,1000,0.003
2016-06-03,15000,0.0664
2016-06-06,8000,0.0476
2016-06-07,5000,0.0278
2016-06-08,0,0.0
2016-06-13,1000,0.0028
2016-06-14,16000,0.062
2016-06-15,47000,0.1295
2016-06-16,13000,0.0312
2016-06-17,5000,0.0189
2016-06-20,1000,0.0033
2016-06-21,23000,0.0505
2016-06-22,11000,0.0441
2016-06-23,5000,0.0223
2016-06-24,29000,0.0495
2016-06-27,6000,0.0211
2016-06-28,740000,0.1528
2016-06-29,438000,0.1221
2016-06-30,58000,0.0516
2016-07-01,172000,0.08
2016-07-04,67000,0.0775
2016-07-05,39000,0.035
2016-07-06,40000,0.0546
2016-07-07,16000,0.0279
2016-07-11,43000,0.0406
2016-07-12,2000,0.0047
2016-07-13,119000,0.1603
2016-07-14,34000,0.0473
2016-07-15,11000,0.0202
2016-07-18,635000,0.2005
2016-07-19,72000,0.0641
2016-07-20,10000,0.018
2016-07-21,2000,0.0038
2016-07-22,5000,0.0133
2016-07-25,8000,0.0141
2016-07-26,3000,0.0092
2016-07-27,1000,0.0026
2016-07-28,2000,0.0033
2016-07-29,4000,0.0084
2016-08-01,11000,0.0246
2016-08-02,2000,0.0066
2016-08-03,16000,0.0336
2016-08-04,3000,0.0045
2016-08-05,0,0.0
2016-08-08,1000,0.0034
2016-08-09,29000,0.0383
2016-08-10,11000,0.0287
2016-08-11,17000,0.0298
2016-08-12,65000,0.0609
2016-08-15,46000,0.0428
2016-08-16,8000,0.0127
2016-08-17,3000,0.0091
2016-08-18,25000,0.0674
2016-08-19,124000,0.0864
2016-08-22,5000,0.0091
2016-08-23,1000,0.003
2016-08-24,10000,0.0398
2016-08-25,12000,0.0354
2016-08-26,3000,0.0068
2016-08-29,446000,0.1104
2016-08-30,127000,0.0725
2016-08-31,469000,0.1392
2016-09-01,34000,0.033
2016-09-02,122000,0.0878
2016-09-05,25000,0.0271
2016-09-06,7000,0.014
2016-09-07,159000,0.0817
2016-09-08,75000,0.0331
