date,day_trade_volume,day_trade_ratio
2025-04-02,39000,0.5428
2025-04-07,0,0.0
2025-04-08,7000,0.062
2025-04-09,17000,0.1557
2025-04-10,39000,0.2299
2025-04-11,46000,0.5191
2025-04-14,58000,0.4979
2025-04-15,41000,0.3705
2025-04-16,127000,0.4818
2025-04-17,100000,0.6174
2025-04-18,123000,0.5562
2025-04-21,460000,0.6922
2025-04-22,266000,0.5549
2025-04-23,76000,0.4863
2025-04-24,43000,0.4619
2025-04-25,51000,0.477
2025-04-28,155000,0.6806
2025-04-29,41000,0.4483
2025-04-30,21000,0.2746
2025-05-02,41000,0.4
2025-05-05,34000,0.3102
2025-05-06,18000,0.3647
2025-05-07,41000,0.4963
2025-05-08,23000,0.3309
2025-05-09,12000,0.2248
2025-05-12,23000,0.2893
2025-05-13,66000,0.3436
2025-05-14,23000,0.3088
2025-05-15,5000,0.1301
2025-05-16,7000,0.2223
2025-05-19,4000,0.1847
2025-05-20,17000,0.328
2025-05-21,13000,0.3547
2025-05-22,7000,0.3563
2025-05-23,16000,0.3919
2025-05-26,5000,0.3338
2025-05-27,4000,0.1178
2025-05-28,4000,0.2462
2025-05-29,6000,0.3045
2025-06-02,6000,0.3667
2025-06-03,10000,0.2339
2025-06-04,25000,0.388
2025-06-05,8000,0.1975
2025-06-06,77000,0.3737
2025-06-09,212000,0.5766
2025-06-10,84000,0.4975
2025-06-11,32000,0.4038
2025-06-12,117000,0.5785
2025-06-13,35000,0.3575
2025-06-16,14000,0.3324
2025-06-17,16000,0.3091
2025-06-18,11000,0.1798
2025-06-19,19000,0.3675
2025-06-20,8000,0.31
2025-06-23,7000,0.14
2025-06-24,32000,0.3701
2025-06-25,5000,0.1445
2025-06-26,31000,0.3181
2025-06-27,8000,0.2886
2025-06-30,8000,0.3374
2025-07-01,17000,0.1907
2025-07-02,13000,0.2651
2025-07-03,9000,0.1466
2025-07-04,6000,0.1634
2025-07-07,4000,0.2897
2025-07-08,10000,0.3457
2025-07-09,3000,0.1766
2025-07-10,9000,0.2331
2025-07-11,21000,0.2188
2025-07-14,7000,0.2876
2025-07-15,4000,0.2821
2025-07-16,6000,0.3065
2025-07-17,0,0.0
2025-07-18,5000,0.323
2025-07-21,0,0.0
2025-07-22,40000,0.2073
2025-07-23,306000,0.5809
2025-07-24,58000,0.4618
2025-07-25,147000,0.4863
2025-07-28,278000,0.5775
2025-07-29,161000,0.5507
2025-07-30,64000,0.4407
2025-07-31,36000,0.3071
2025-08-01,30000,0.4275
2025-08-04,18000,0.2375
2025-08-05,15000,0.4084
2025-08-06,75000,0.3539
2025-08-07,61000,0.3101
2025-08-08,13000,0.3072
2025-08-11,11000,0.2382
2025-08-12,27000,0.382
2025-08-13,11000,0.1565
2025-08-14,29000,0.2162
2025-08-15,111000,0.5114
2025-08-18,26000,0.3006
2025-08-19,87000,0.398
2025-08-20,23000,0.4313
2025-08-21,6000,0.151
2025-08-22,8000,0.2824
2025-08-25,9000,0.1803
2025-08-26,10000,0.1577
2025-08-27,11000,0.1664
2025-08-28,50000,0.372
2025-08-29,82000,0.4308
2025-09-01,40000,0.3141
2025-09-02,11000,0.3192
2025-09-03,6000,0.3237
2025-09-04,4000,0.1341
2025-09-05,14000,0.2739
2025-09-08,13000,0.3423
2025-09-09,53000,0.5564
2025-09-10,13000,0.3408
2025-09-11,55000,0.4153
2025-09-12,12000,0.3527
