date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,3000,0.0217
2016-02-03,0,0.0
2016-02-15,6000,0.0731
2016-02-16,1000,0.0109
2016-02-17,138000,0.1408
2016-02-18,66000,0.1462
2016-02-19,184000,0.0906
2016-02-22,309000,0.1
2016-02-23,141000,0.0978
2016-02-24,139000,0.0922
2016-02-25,59000,0.0913
2016-02-26,307000,0.2197
2016-03-01,99000,0.0733
2016-03-02,88000,0.0717
2016-03-03,103000,0.0942
2016-03-04,39000,0.0817
2016-03-07,100000,0.1225
2016-03-08,214000,0.2123
2016-03-09,38000,0.0484
2016-03-10,237000,0.1634
2016-03-11,62000,0.0786
2016-03-14,31000,0.0605
2016-03-15,7000,0.0164
2016-03-16,9000,0.0231
2016-03-17,69000,0.108
2016-03-18,76000,0.0839
2016-03-21,15000,0.0403
2016-03-22,100000,0.1264
2016-03-23,15000,0.0822
2016-03-24,33000,0.0705
2016-03-25,13000,0.0491
2016-03-28,8000,0.0362
2016-03-29,8000,0.0438
2016-03-30,6000,0.0166
2016-03-31,4000,0.0129
2016-04-01,6000,0.0329
2016-04-06,1000,0.0038
2016-04-07,46000,0.0743
2016-04-08,216000,0.1458
2016-04-11,109000,0.133
2016-04-12,47000,0.0753
2016-04-13,8000,0.0302
2016-04-14,147000,0.2299
2016-04-15,1000,0.0055
2016-04-18,5000,0.0206
2016-04-19,10000,0.0286
2016-04-20,6000,0.016
2016-04-21,14000,0.0335
2016-04-22,5000,0.0258
2016-04-25,3000,0.0182
2016-04-26,3000,0.0107
2016-04-27,8000,0.0359
2016-04-28,3000,0.0115
2016-04-29,11000,0.0774
2016-05-03,12000,0.0674
2016-05-04,16000,0.041
2016-05-05,7000,0.0256
2016-05-06,94000,0.0935
2016-05-09,163000,0.1793
2016-05-10,24000,0.1169
2016-05-11,7000,0.0253
2016-05-12,11000,0.0443
2016-05-13,15000,0.0466
2016-05-16,2000,0.0227
2016-05-17,9000,0.0552
2016-05-18,8000,0.0402
2016-05-19,133000,0.2052
2016-05-20,51000,0.0898
2016-05-23,59000,0.0784
2016-05-24,8000,0.0302
2016-05-25,14000,0.0446
2016-05-26,14000,0.0502
2016-05-27,14000,0.0625
2016-05-30,29000,0.1014
2016-05-31,1000,0.0057
2016-06-01,9000,0.0581
2016-06-02,7000,0.0288
2016-06-03,0,0.0
2016-06-06,11000,0.0387
2016-06-07,84000,0.1278
2016-06-08,26000,0.0915
2016-06-13,7000,0.0366
2016-06-14,3000,0.0291
2016-06-15,3000,0.0254
2016-06-16,2000,0.0127
2016-06-17,64000,0.0981
2016-06-20,1000,0.0085
2016-06-21,3000,0.0162
2016-06-22,6000,0.0434
2016-06-23,1000,0.006
2016-06-24,51000,0.0676
2016-06-27,154000,0.0828
2016-06-28,110000,0.1048
2016-06-29,230000,0.1499
2016-06-30,100000,0.139
2016-07-01,35000,0.0478
2016-07-04,50000,0.0519
2016-07-05,107000,0.1066
2016-07-06,105000,0.1271
2016-07-07,39000,0.0962
