date,day_trade_volume,day_trade_ratio
2016-02-01,2000,0.025
2016-02-02,1000,0.0117
2016-02-03,2000,0.0181
2016-02-15,5000,0.0462
2016-02-16,5000,0.0562
2016-02-17,0,0.0
2016-02-18,4000,0.0282
2016-02-19,0,0.0
2016-02-22,1000,0.0021
2016-02-23,11000,0.0809
2016-02-24,0,0.0
2016-02-25,3000,0.0138
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,4000,0.0151
2016-03-03,10000,0.0214
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,5000,0.0177
2016-03-09,4000,0.0225
2016-03-10,0,0.0
2016-03-11,84000,0.0614
2016-03-14,22000,0.0436
2016-03-15,76000,0.0949
2016-03-16,15000,0.0671
2016-03-17,42000,0.1373
2016-03-18,0,0.0
2016-03-21,7000,0.0355
2016-03-22,34000,0.0277
2016-03-23,48000,0.0374
2016-03-24,0,0.0
2016-03-25,3000,0.0182
2016-03-28,2000,0.0131
2016-03-29,13000,0.0478
2016-03-30,3000,0.0274
2016-03-31,1000,0.0088
2016-04-01,5000,0.0278
2016-04-06,0,0.0
2016-04-07,6000,0.033
2016-04-08,0,0.0
2016-04-11,13000,0.0197
2016-04-12,81000,0.0931
2016-04-13,12000,0.0585
2016-04-14,4000,0.0296
2016-04-15,0,0.0
2016-04-18,7000,0.0308
2016-04-19,5000,0.0356
2016-04-20,19000,0.109
2016-04-21,4000,0.057
2016-04-22,12000,0.055
2016-04-25,1000,0.0143
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,2000,0.0247
2016-05-03,5000,0.0448
2016-05-04,6000,0.0335
2016-05-05,9000,0.0724
2016-05-06,1000,0.0155
2016-05-09,2000,0.0083
2016-05-10,0,0.0
2016-05-11,3000,0.0379
2016-05-12,2000,0.0214
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,4000,0.0506
2016-05-19,0,0.0
2016-05-20,7000,0.0424
2016-05-23,37000,0.1276
2016-05-24,2000,0.0256
2016-05-25,9000,0.065
2016-05-26,6000,0.0788
2016-05-27,7000,0.0543
2016-05-30,2000,0.0274
2016-05-31,6000,0.1461
2016-06-01,3000,0.033
2016-06-02,26000,0.1941
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,5000,0.0606
2016-06-08,9000,0.0263
2016-06-13,12000,0.0366
2016-06-14,1000,0.0056
2016-06-15,0,0.0
2016-06-16,4000,0.024
2016-06-17,0,0.0
2016-06-20,20000,0.155
2016-06-21,26000,0.1053
2016-06-22,2000,0.0235
2016-06-23,0,0.0
2016-06-24,10000,0.0345
2016-06-27,3000,0.0241
2016-06-28,4000,0.0327
2016-06-29,1000,0.0036
2016-06-30,0,0.0
2016-07-01,17000,0.0536
2016-07-04,66000,0.1465
2016-07-05,20000,0.0303
2016-07-06,2000,0.0057
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,547000,0.1486
2016-07-13,647000,0.1545
2016-07-14,1318000,0.1648
2016-07-15,373000,0.1131
2016-07-18,119000,0.0702
2016-07-19,462000,0.1271
2016-07-20,740000,0.1294
2016-07-21,116000,0.0523
2016-07-22,121000,0.0561
2016-07-25,61000,0.0416
2016-07-26,120000,0.0757
2016-07-27,48000,0.0478
2016-07-28,53000,0.0776
2016-07-29,72000,0.0934
2016-08-01,18000,0.045
2016-08-02,18000,0.0265
2016-08-03,76000,0.1024
2016-08-04,5000,0.0132
2016-08-05,2000,0.0034
2016-08-08,17000,0.0512
2016-08-09,32000,0.0604
2016-08-10,20000,0.0476
2016-08-11,34000,0.0614
2016-08-12,29000,0.0502
2016-08-15,6000,0.0179
2016-08-16,5000,0.0062
2016-08-17,47000,0.0932
2016-08-18,32000,0.0937
2016-08-19,12000,0.0435
2016-08-22,11000,0.051
2016-08-23,0,0.0
2016-08-24,31000,0.026
2016-08-25,93000,0.2108
2016-08-26,54000,0.0872
2016-08-29,68000,0.0655
2016-08-30,43000,0.1048
2016-08-31,17000,0.057
2016-09-01,23000,0.0829
2016-09-02,11000,0.0468
2016-09-05,2000,0.0147
2016-09-06,5000,0.0278
2016-09-07,8000,0.0142
2016-09-08,33000,0.0316
2016-09-09,260000,0.1296
2016-09-12,13000,0.0478
2016-09-13,19000,0.0523
2016-09-14,1000,0.0044
2016-09-19,7000,0.0253
2016-09-20,0,0.0
2016-09-21,3000,0.0184
2016-09-22,7000,0.0368
2016-09-23,13000,0.0613
2016-09-26,8000,0.0365
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,5000,0.0202
2016-10-04,0,0.0
2016-10-05,3000,0.0261
2016-10-06,1000,0.0074
2016-10-07,0,0.0
2016-10-11,21000,0.0263
2016-10-12,13000,0.0861
2016-10-13,1000,0.0053
2016-10-14,2000,0.0087
2016-10-17,1000,0.0096
2016-10-18,0,0.0
2016-10-19,0,0.0
2016-10-20,0,0.0
2016-10-21,3000,0.0316
2016-10-24,0,0.0
2016-10-25,0,0.0
2016-10-26,2000,0.0398
2016-10-27,0,0.0
2016-10-28,5000,0.0698
2016-10-31,1000,0.0138
2016-11-01,1000,0.0326
2016-11-02,23000,0.1756
2016-11-03,1000,0.0222
2016-11-04,3000,0.0382
2016-11-07,4000,0.0784
2016-11-08,10000,0.1058
2016-11-09,114000,0.1256
2016-11-10,98000,0.1414
2016-11-11,93000,0.3068
2016-11-14,89000,0.3823
2016-11-15,37000,0.2077
2016-11-16,4000,0.032
