date,day_trade_volume,day_trade_ratio
2016-02-01,156000,0.0302
2016-02-02,83000,0.0344
2016-02-03,37000,0.0146
2016-02-15,320000,0.0895
2016-02-16,104000,0.0377
2016-02-17,358000,0.0859
2016-02-18,48000,0.0222
2016-02-19,152000,0.0738
2016-02-22,74000,0.0365
2016-02-23,243000,0.0647
2016-02-24,224000,0.0714
2016-02-25,71000,0.032
2016-02-26,64000,0.0267
2016-03-01,183000,0.0783
2016-03-02,131000,0.0424
2016-03-03,582000,0.1308
2016-03-04,1629000,0.1304
2016-03-07,395000,0.0834
2016-03-08,308000,0.0706
2016-03-09,1896000,0.1668
2016-03-10,143000,0.038
2016-03-11,1055000,0.2289
2016-03-14,94000,0.0316
2016-03-15,27000,0.0069
2016-03-16,122000,0.077
2016-03-17,22000,0.0064
2016-03-18,73000,0.0304
2016-03-21,28000,0.0166
2016-03-22,21000,0.0129
2016-03-23,32000,0.0366
2016-03-24,7000,0.006
2016-03-25,17000,0.0266
2016-03-28,9000,0.0097
2016-03-29,56000,0.0246
2016-03-30,541000,0.0768
2016-03-31,899000,0.1593
2016-04-01,101000,0.0995
2016-04-06,46000,0.0261
2016-04-07,48000,0.0479
2016-04-08,83000,0.0625
2016-04-11,30000,0.0442
2016-04-12,137000,0.1255
2016-04-13,27000,0.0575
2016-04-14,13000,0.012
2016-04-15,35000,0.0376
2016-04-18,4000,0.0124
2016-04-19,14000,0.0246
2016-04-20,2000,0.0028
2016-04-21,41000,0.076
2016-04-22,34000,0.0185
2016-04-25,109000,0.0763
2016-04-26,23000,0.0344
2016-04-27,54000,0.0727
2016-04-28,35000,0.0466
2016-04-29,12000,0.0222
2016-05-03,29000,0.0284
2016-05-04,14000,0.0148
2016-05-05,28000,0.0354
2016-05-06,17000,0.0316
2016-05-09,3000,0.0073
2016-05-10,19000,0.0228
2016-05-11,42000,0.0488
2016-05-12,153000,0.1065
2016-05-13,33000,0.0448
2016-05-16,38000,0.0849
2016-05-17,27000,0.0574
2016-05-18,18000,0.0379
2016-05-19,9000,0.0112
2016-05-20,30000,0.0343
2016-05-23,39000,0.0415
2016-05-24,76000,0.0628
2016-05-25,21000,0.024
2016-05-26,20000,0.0221
2016-05-27,66000,0.0348
2016-05-30,106000,0.0618
2016-05-31,58000,0.0384
2016-06-01,198000,0.0652
2016-06-02,78000,0.0428
2016-06-03,443000,0.1512
2016-06-06,49000,0.0444
2016-06-07,295000,0.1438
2016-06-08,40000,0.0359
2016-06-13,89000,0.0665
2016-06-14,28000,0.0183
2016-06-15,45000,0.0392
2016-06-16,34000,0.0311
2016-06-17,11000,0.0166
2016-06-20,445000,0.1092
2016-06-21,16000,0.0158
2016-06-22,9000,0.01
2016-06-23,76000,0.0567
2016-06-24,127000,0.0571
2016-06-27,24000,0.0257
2016-06-28,24000,0.0439
2016-06-29,15000,0.0157
2016-06-30,3000,0.004
2016-07-01,26000,0.0338
2016-07-04,86000,0.0654
2016-07-05,39000,0.0441
2016-07-06,54000,0.0435
2016-07-07,52000,0.0473
2016-07-11,33000,0.0406
2016-07-12,14000,0.017
2016-07-13,129000,0.0779
2016-07-14,10000,0.0109
2016-07-15,33000,0.0499
2016-07-18,4000,0.0076
2016-07-19,21000,0.0321
2016-07-20,182000,0.1381
2016-07-21,11000,0.0115
2016-07-22,13000,0.0114
2016-07-25,10000,0.0066
2016-07-26,1000,0.0014
2016-07-27,1000,0.0019
2016-07-28,1000,0.0021
2016-07-29,9000,0.0201
2016-08-01,13000,0.03
2016-08-02,3000,0.0081
2016-08-03,7000,0.0107
2016-08-04,13000,0.0185
2016-08-05,3000,0.0045
2016-08-08,8000,0.0164
2016-08-09,1483000,0.1844
2016-08-10,236000,0.0518
2016-08-11,248000,0.0964
2016-08-12,209000,0.1235
2016-08-15,50000,0.0343
2016-08-16,9000,0.0086
2016-08-17,35000,0.0315
2016-08-18,131000,0.0616
2016-08-19,35000,0.0281
2016-08-22,14000,0.0186
2016-08-23,39000,0.0181
2016-08-24,895000,0.1322
