date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.042
2016-02-02,1000,0.0088
2016-02-03,5000,0.0344
2016-02-15,127000,0.1824
2016-02-16,125000,0.0928
2016-02-17,16000,0.0538
2016-02-18,3000,0.0113
2016-02-19,1000,0.0035
2016-02-22,70000,0.0488
2016-02-23,28000,0.0319
2016-02-24,213000,0.0896
2016-02-25,43000,0.0344
2016-02-26,229000,0.0819
2016-03-01,155000,0.059
2016-03-02,597000,0.1257
2016-03-03,722000,0.1604
2016-03-04,569000,0.1688
2016-03-07,705000,0.1678
2016-03-08,1225000,0.2421
2016-03-09,729000,0.1417
2016-03-10,1270000,0.3127
2016-03-11,866000,0.1337
2016-03-14,435000,0.1319
2016-03-15,655000,0.1579
2016-03-16,529000,0.1325
2016-03-17,359000,0.1551
2016-03-18,125000,0.0773
2016-03-21,268000,0.1433
2016-03-22,195000,0.1112
2016-03-23,123000,0.1077
2016-03-24,105000,0.0932
2016-03-25,125000,0.1562
2016-03-28,75000,0.0717
2016-03-29,116000,0.1303
2016-03-30,126000,0.1666
2016-03-31,32000,0.061
2016-04-01,39000,0.0634
2016-04-06,35000,0.0849
2016-04-07,171000,0.1128
2016-04-08,598000,0.2298
2016-04-11,249000,0.2316
2016-04-12,96000,0.0791
2016-04-13,68000,0.1227
2016-04-14,23000,0.0338
2016-04-15,102000,0.1685
2016-04-18,26000,0.0507
2016-04-19,21000,0.0727
2016-04-20,170000,0.1405
2016-04-21,28000,0.0771
2016-04-22,25000,0.0521
2016-04-25,9000,0.0497
2016-04-26,11000,0.0553
2016-04-27,62000,0.17
2016-04-28,9000,0.039
2016-04-29,12000,0.0322
2016-05-03,54000,0.1893
2016-05-04,39000,0.1224
2016-05-05,20000,0.0795
2016-05-06,9000,0.0581
2016-05-09,25000,0.1111
2016-05-10,14000,0.0424
2016-05-11,30000,0.0404
2016-05-12,33000,0.0536
2016-05-13,31000,0.0783
2016-05-16,15000,0.0743
2016-05-17,8000,0.0347
2016-05-18,4000,0.037
2016-05-19,1000,0.0079
2016-05-20,10000,0.0901
2016-05-23,9000,0.0489
2016-05-24,20000,0.1395
2016-05-25,7000,0.0457
2016-05-26,2000,0.0208
2016-05-27,184000,0.1183
2016-05-30,136000,0.1351
2016-05-31,62000,0.1169
2016-06-01,128000,0.1333
2016-06-02,51000,0.1272
2016-06-03,33000,0.1158
2016-06-06,18000,0.1029
2016-06-07,6000,0.0374
2016-06-08,16000,0.0563
2016-06-13,20000,0.0827
2016-06-14,22000,0.0995
2016-06-15,2000,0.0155
2016-06-16,1000,0.0073
2016-06-17,3000,0.0379
2016-06-20,36000,0.1114
2016-06-21,5000,0.036
2016-06-22,2000,0.0188
2016-06-23,0,0.0
2016-06-24,23000,0.0927
2016-06-27,6000,0.0331
2016-06-28,6000,0.0648
2016-06-29,3000,0.0309
2016-06-30,26000,0.0527
2016-07-01,1000,0.005
2016-07-04,10000,0.0699
2016-07-05,4000,0.0279
2016-07-06,5000,0.0476
2016-07-07,8000,0.065
2016-07-11,5000,0.0521
2016-07-12,11000,0.094
2016-07-13,8000,0.0683
2016-07-14,495000,0.203
2016-07-15,125000,0.1629
2016-07-18,22000,0.0919
2016-07-19,41000,0.1923
2016-07-20,335000,0.2851
2016-07-21,47000,0.1499
2016-07-22,6000,0.0273
2016-07-25,12000,0.0862
2016-07-26,5000,0.039
2016-07-27,21000,0.1346
2016-07-28,32000,0.168
2016-07-29,13000,0.0668
2016-08-01,10000,0.0962
2016-08-02,9000,0.0781
2016-08-03,43000,0.1168
2016-08-04,3000,0.0182
2016-08-05,2000,0.0235
2016-08-08,62000,0.1471
2016-08-09,35000,0.1047
2016-08-10,51000,0.1291
2016-08-11,3000,0.0111
2016-08-12,9000,0.0574
2016-08-15,2000,0.0231
2016-08-16,1000,0.0147
2016-08-17,4000,0.0721
2016-08-18,3000,0.0439
2016-08-19,0,0.0
2016-08-22,4000,0.074
2016-08-23,11000,0.1274
2016-08-24,2000,0.0273
2016-08-25,7000,0.0592
2016-08-26,0,0.0
2016-08-29,4000,0.0588
2016-08-30,3000,0.0375
2016-08-31,4000,0.0816
2016-09-01,3000,0.0705
2016-09-02,6000,0.053
2016-09-05,2000,0.0215
2016-09-06,0,0.0
2016-09-07,1000,0.0218
2016-09-08,5000,0.0647
2016-09-09,3000,0.0476
2016-09-12,1000,0.0303
2016-09-13,4000,0.0465
2016-09-14,6000,0.0397
2016-09-19,8000,0.0555
2016-09-20,2000,0.0215
2016-09-21,10000,0.0845
2016-09-22,3000,0.0645
2016-09-23,0,0.0
2016-09-26,1000,0.0256
2016-09-29,10000,0.1107
2016-09-30,7000,0.0685
2016-10-03,18000,0.1259
2016-10-04,7000,0.0873
2016-10-05,0,0.0
2016-10-06,9000,0.1751
2016-10-07,1000,0.0435
2016-10-11,3000,0.0213
2016-10-12,0,0.0
2016-10-13,3000,0.0268
2016-10-14,8000,0.0315
2016-10-17,8000,0.0294
2016-10-18,102000,0.1844
2016-10-19,6000,0.0562
2016-10-20,11000,0.0939
2016-10-21,13000,0.1334
2016-10-24,4000,0.0511
2016-10-25,39000,0.1831
2016-10-26,0,0.0
2016-10-27,3000,0.0349
2016-10-28,5000,0.0907
2016-10-31,1000,0.0208
2016-11-01,2000,0.0585
2016-11-02,4000,0.0388
2016-11-03,4000,0.0192
2016-11-04,3000,0.0476
2016-11-07,0,0.0
2016-11-08,3000,0.0461
2016-11-09,4000,0.023
2016-11-10,9000,0.075
2016-11-11,1000,0.0303
2016-11-14,1000,0.011
2016-11-15,14000,0.111
2016-11-16,1000,0.0182
2016-11-17,3000,0.0681
2016-11-18,1000,0.0526
2016-11-21,3000,0.0545
2016-11-22,210000,0.2315
2016-11-23,14000,0.067
2016-11-24,5000,0.0888
2016-11-25,4000,0.0519
2016-11-28,23000,0.1329
2016-11-29,2000,0.0897
2016-11-30,0,0.0
2016-12-01,4000,0.1019
2016-12-02,3000,0.0417
2016-12-05,1000,0.0169
2016-12-06,2000,0.0294
2016-12-07,8000,0.1037
2016-12-08,6000,0.0688
2016-12-09,32000,0.2219
2016-12-12,35000,0.3017
2016-12-13,2000,0.0733
2016-12-14,1000,0.0345
2016-12-15,1000,0.0385
2016-12-16,1000,0.0204
