date,day_trade_volume,day_trade_ratio
2017-04-12,329000,0.1225
2017-04-13,102000,0.0597
2017-04-14,109000,0.0521
2017-04-17,116000,0.0713
2017-04-18,63000,0.0677
2017-04-19,64000,0.0479
2017-04-20,15000,0.0228
2017-04-21,11000,0.0174
2017-04-24,19000,0.026
2017-04-25,47000,0.0491
2017-04-26,57000,0.0416
2017-04-27,63000,0.0672
2017-04-28,29000,0.0296
2017-05-02,31000,0.0319
2017-05-03,166000,0.1968
2017-05-04,9000,0.0178
2017-05-05,126000,0.135
2017-05-08,589000,0.1308
2017-05-09,277000,0.083
2017-05-10,122000,0.0946
2017-05-11,55000,0.0963
2017-05-12,18000,0.036
2017-05-15,36000,0.0498
2017-05-16,16000,0.0303
2017-05-17,7000,0.0136
2017-05-18,13000,0.0193
2017-05-19,14000,0.03
2017-05-22,6000,0.0115
2017-05-23,26000,0.0548
2017-05-24,11000,0.0292
2017-05-25,20000,0.0322
2017-05-26,60000,0.0955
2017-05-31,3000,0.0073
2017-06-01,19000,0.0364
2017-06-02,1337000,0.3478
2017-06-05,76000,0.0602
2017-06-06,89000,0.0989
2017-06-07,58000,0.0493
2017-06-08,2000,0.0029
2017-06-09,33000,0.0511
2017-06-12,10000,0.021
2017-06-13,9000,0.02
2017-06-14,24000,0.0396
2017-06-15,41000,0.0921
2017-06-16,12000,0.0223
2017-06-19,13000,0.0322
2017-06-20,34000,0.0749
2017-06-21,22000,0.0547
2017-06-22,4000,0.0078
2017-06-23,0,0.0
2017-06-26,6000,0.007
2017-06-27,7000,0.0133
2017-06-28,10000,0.0165
2017-06-29,1200000,0.5176
2017-06-30,1000,0.0029
2017-07-03,1000,0.0028
2017-07-04,140000,0.138
2017-07-05,5000,0.0081
2017-07-06,1092000,0.319
2017-07-07,46000,0.0443
2017-07-10,36000,0.0371
2017-07-11,24000,0.0329
2017-07-12,15000,0.0196
2017-07-13,6000,0.0078
2017-07-14,4000,0.0043
2017-07-17,8000,0.0065
2017-07-18,11000,0.0191
2017-07-19,16000,0.0215
2017-07-20,322000,0.1638
2017-07-21,16000,0.0168
2017-07-24,4000,0.0022
2017-07-25,40000,0.0149
2017-07-26,3000,0.0015
2017-07-27,7000,0.0118
2017-07-28,10000,0.0098
2017-07-31,8000,0.0173
2017-08-01,9000,0.0214
2017-08-02,7000,0.0198
2017-08-03,2000,0.0101
2017-08-04,3000,0.005
2017-08-07,20000,0.0324
2017-08-08,20000,0.0545
2017-08-09,571000,0.1112
2017-08-10,304000,0.1187
2017-08-11,93000,0.1081
2017-08-14,64000,0.0678
2017-08-15,28000,0.0466
2017-08-16,17000,0.0347
2017-08-17,41000,0.0542
2017-08-18,26000,0.0545
2017-08-21,31000,0.0843
