date,day_trade_volume,day_trade_ratio
2015-01-05,636000,0.0669
2015-01-06,1271000,0.0585
2015-01-07,1684000,0.1053
2015-01-08,942000,0.0924
2015-01-09,1227000,0.0853
2015-01-12,474000,0.0785
2015-01-13,771000,0.0823
2015-01-14,469000,0.077
2015-01-15,550000,0.0831
2015-01-16,1113000,0.0733
2015-01-19,417000,0.0876
2015-01-20,348000,0.0504
2015-01-21,420000,0.0773
2015-01-22,938000,0.1125
2015-01-23,741000,0.0856
2015-01-26,220000,0.0605
2015-01-27,318000,0.0734
2015-01-28,793000,0.0934
2015-01-29,485000,0.1098
2015-01-30,472000,0.0896
2015-02-02,278000,0.086
2015-02-03,784000,0.1202
2015-02-04,827000,0.074
2015-02-05,165000,0.0633
2015-02-06,212000,0.062
2015-02-09,318000,0.0541
2015-02-10,227000,0.0459
2015-02-11,169000,0.0304
2015-02-12,141000,0.0421
2015-02-13,115000,0.0315
2015-02-24,89000,0.0265
2015-02-25,315000,0.0685
2015-02-26,157000,0.0407
2015-03-02,119000,0.0432
2015-03-03,185000,0.0725
2015-03-04,99000,0.045
2015-03-05,147000,0.0598
2015-03-06,504000,0.0583
2015-03-09,2581000,0.1284
2015-03-10,400000,0.0554
2015-03-11,307000,0.0866
2015-03-12,154000,0.0496
2015-03-13,133000,0.0367
2015-03-16,266000,0.0443
2015-03-17,142000,0.035
2015-03-18,245000,0.0484
2015-03-19,183000,0.0485
2015-03-20,483000,0.0456
2015-03-23,1893000,0.0791
2015-03-24,995000,0.0917
2015-03-25,350000,0.0503
2015-03-26,327000,0.0636
2015-03-27,1049000,0.0918
2015-03-30,439000,0.0649
2015-03-31,161000,0.0447
2015-04-01,1065000,0.0801
2015-04-02,1624000,0.0743
2015-04-07,729000,0.0439
2015-04-08,525000,0.0661
2015-04-09,573000,0.0769
2015-04-10,760000,0.1362
2015-04-13,200000,0.0584
2015-04-14,236000,0.0571
2015-04-15,644000,0.1208
2015-04-16,1024000,0.0747
2015-04-17,1330000,0.1085
2015-04-20,490000,0.0711
2015-04-21,888000,0.0671
2015-04-22,411000,0.0963
2015-04-23,328000,0.064
2015-04-24,240000,0.0705
2015-04-27,755000,0.1234
2015-04-28,509000,0.1018
2015-04-29,232000,0.0515
2015-04-30,432000,0.0979
2015-05-04,222000,0.0607
2015-05-05,169000,0.0434
2015-05-06,687000,0.0972
2015-05-07,107000,0.0406
2015-05-08,168000,0.0383
2015-05-11,546000,0.0358
2015-05-12,1064000,0.085
2015-05-13,446000,0.0844
2015-05-14,266000,0.0637
2015-05-15,1050000,0.1173
2015-05-18,427000,0.0305
2015-05-19,2378000,0.148
2015-05-20,825000,0.0911
2015-05-21,1716000,0.085
2015-05-22,365000,0.0327
2015-05-25,2845000,0.0973
2015-05-26,1660000,0.1428
2015-05-27,786000,0.0996
2015-05-28,813000,0.0596
2015-05-29,1185000,0.1004
2015-06-01,701000,0.1189
2015-06-02,1324000,0.1703
2015-06-03,619000,0.0942
2015-06-04,810000,0.1127
2015-06-05,1088000,0.1203
2015-06-08,1480000,0.1841
2015-06-09,1596000,0.1433
2015-06-10,733000,0.101
2015-06-11,806000,0.1482
2015-06-12,551000,0.145
2015-06-15,1078000,0.1127
2015-06-16,1191000,0.1467
2015-06-17,617000,0.0909
2015-06-18,2711000,0.1356
2015-06-22,871000,0.091
2015-06-23,2077000,0.1246
2015-06-24,736000,0.1098
2015-06-25,555000,0.0762
2015-06-26,1275000,0.1402
2015-06-29,1735000,0.1483
2015-06-30,841000,0.1266
2015-07-01,610000,0.1017
2015-07-02,2142000,0.1396
2015-07-03,1308000,0.1481
2015-07-06,985000,0.1221
2015-07-07,1054000,0.1518
2015-07-08,1439000,0.1131
2015-07-09,2168000,0.1458
2015-07-13,3116000,0.1259
2015-07-14,2667000,0.1422
2015-07-15,2123000,0.1316
2015-07-16,1366000,0.1175
2015-07-17,1306000,0.1271
2015-07-20,752000,0.0981
2015-07-21,2290000,0.1288
2015-07-22,1357000,0.106
2015-07-23,1704000,0.1212
2015-07-24,1820000,0.1127
2015-07-27,1780000,0.1549
2015-07-28,965000,0.1115
2015-07-29,746000,0.1428
2015-07-30,1147000,0.1512
2015-07-31,473000,0.0848
2015-08-03,556000,0.0619
2015-08-04,2154000,0.1007
2015-08-05,2367000,0.1458
2015-08-06,3053000,0.1645
2015-08-07,2117000,0.1299
2015-08-10,1236000,0.1355
2015-08-11,1658000,0.1636
2015-08-12,2204000,0.1445
2015-08-13,1215000,0.1407
2015-08-14,470000,0.1074
2015-08-17,1374000,0.1717
2015-08-18,835000,0.127
2015-08-19,1055000,0.0976
2015-08-20,1239000,0.155
2015-08-21,1053000,0.0632
2015-08-24,489000,0.0584
2015-08-25,5751000,0.2991
2015-08-26,4335000,0.2933
2015-08-27,2406000,0.169
2015-08-28,1781000,0.1388
2015-08-31,1677000,0.1529
2015-09-01,3081000,0.1584
2015-09-02,2764000,0.2841
2015-09-03,1914000,0.1739
2015-09-04,3268000,0.1889
2015-09-07,2031000,0.2558
2015-09-08,2374000,0.1785
2015-09-09,1031000,0.1146
2015-09-10,2177000,0.1844
2015-09-11,1488000,0.1429
2015-09-14,1250000,0.1715
2015-09-15,771000,0.1444
2015-09-16,2751000,0.1735
2015-09-17,3242000,0.1324
2015-09-18,6699000,0.209
2016-02-01,309000,0.0719
2016-02-02,483000,0.1451
2016-02-03,303000,0.0766
2016-02-15,279000,0.0732
2016-02-16,1025000,0.1359
2016-02-17,1122000,0.1069
2016-02-18,1572000,0.1008
2016-02-19,3928000,0.1709
2016-02-22,1814000,0.122
2016-02-23,1130000,0.0952
2016-02-24,1171000,0.0882
2016-02-25,1006000,0.135
2016-02-26,410000,0.073
2016-03-01,238000,0.0478
2016-03-02,297000,0.0471
2016-03-03,487000,0.0317
2016-03-04,977000,0.0772
2016-03-07,310000,0.0435
2016-03-08,845000,0.1095
2016-03-09,498000,0.0781
2016-03-10,437000,0.0683
2016-03-11,503000,0.0776
2016-03-14,899000,0.1007
