date,day_trade_volume,day_trade_ratio
2015-01-05,61000,0.0268
2015-01-06,102000,0.0281
2015-01-07,69000,0.0515
2015-01-08,77000,0.0352
2015-01-09,83000,0.0464
2015-01-12,13000,0.011
2015-01-13,53000,0.0468
2015-01-14,18000,0.0158
2015-01-15,145000,0.0295
2015-01-16,45000,0.0159
2015-01-19,39000,0.0356
2015-01-20,47000,0.0331
2015-01-21,30000,0.0242
2015-01-22,2000,0.0012
2015-01-23,45000,0.0222
2015-01-26,196000,0.0395
2015-01-27,746000,0.054
2015-01-28,513000,0.0957
2015-01-29,370000,0.0826
2015-01-30,357000,0.0903
2015-02-02,904000,0.1159
2015-02-03,462000,0.1172
2015-02-04,632000,0.1326
2015-02-05,288000,0.1034
2015-02-06,763000,0.1645
2015-02-09,191000,0.1314
2015-02-10,161000,0.0941
2015-02-11,55000,0.0477
2015-02-12,148000,0.0904
2015-02-13,137000,0.1162
2015-02-24,68000,0.0345
2015-02-25,60000,0.0384
2015-02-26,103000,0.064
2015-03-02,258000,0.0465
2015-03-03,270000,0.0697
2015-03-04,187000,0.0636
2015-03-05,556000,0.1414
2015-03-06,349000,0.1312
2015-03-09,290000,0.1268
2015-03-10,252000,0.0993
2015-03-11,148000,0.0996
2015-03-12,80000,0.0551
2015-03-13,160000,0.1171
2015-03-16,95000,0.0502
2015-03-17,258000,0.0754
2015-03-18,198000,0.0471
2015-03-19,377000,0.104
2015-03-20,184000,0.0683
2015-03-23,80000,0.0458
2015-03-24,241000,0.074
2015-03-25,242000,0.1096
2015-03-26,40000,0.0413
2015-03-27,193000,0.0857
2015-03-30,89000,0.0654
2015-03-31,128000,0.0469
2015-04-01,204000,0.0691
2015-04-02,268000,0.097
2015-04-07,131000,0.0814
2015-04-08,318000,0.13
2015-04-09,186000,0.0901
2015-04-10,76000,0.0453
2015-04-13,90000,0.0365
2015-04-14,45000,0.0766
2015-04-15,177000,0.155
2015-04-16,403000,0.0822
2015-04-17,500000,0.0822
2015-04-20,687000,0.1103
2015-04-21,484000,0.1193
2015-04-22,340000,0.0868
2015-04-23,117000,0.0508
2015-04-24,174000,0.0574
2015-04-27,193000,0.0668
2015-04-28,154000,0.0638
2015-04-29,117000,0.0889
2015-04-30,97000,0.0541
2015-05-04,194000,0.0773
2015-05-05,88000,0.0466
2015-05-06,96000,0.0442
2015-05-07,281000,0.1105
2015-05-08,244000,0.0978
2015-05-11,116000,0.0702
2015-05-12,168000,0.0861
2015-05-13,56000,0.0692
2015-05-14,151000,0.0825
2015-05-15,243000,0.0862
2015-05-18,87000,0.0529
2015-05-19,218000,0.1111
2015-05-20,105000,0.0782
2015-05-21,157000,0.1469
2015-05-22,95000,0.0506
2015-05-25,179000,0.1023
2015-05-26,262000,0.0627
2015-05-27,256000,0.0845
2015-05-28,321000,0.146
2015-05-29,111000,0.0309
2015-06-01,87000,0.0886
2015-06-02,48000,0.0553
2015-06-03,42000,0.0647
2015-06-04,66000,0.0698
2015-06-05,92000,0.0535
2015-06-08,105000,0.037
2015-06-09,130000,0.0524
2015-06-10,130000,0.0405
2015-06-11,209000,0.0557
2015-06-12,192000,0.0599
2015-06-15,469000,0.0854
2015-06-16,292000,0.1006
2015-06-17,105000,0.0572
2015-06-18,86000,0.0449
2015-06-22,425000,0.0766
2015-06-23,317000,0.1193
2015-06-24,278000,0.0785
2015-06-25,78000,0.067
2015-06-26,104000,0.0468
2015-06-29,100000,0.044
2015-06-30,104000,0.0476
2015-07-01,88000,0.0533
2015-07-02,74000,0.0449
2015-07-03,132000,0.1039
2015-07-06,42000,0.0098
2015-07-07,78000,0.0383
2015-07-08,71000,0.0225
2015-07-09,121000,0.0694
2015-07-13,90000,0.0339
2015-07-14,83000,0.0288
2015-07-15,465000,0.2121
2015-07-16,64000,0.053
2015-07-17,36000,0.0331
2015-07-20,21000,0.0143
2015-07-21,30000,0.0383
2015-07-22,24000,0.02
2015-07-23,67000,0.0601
2015-07-24,32000,0.0204
2015-07-27,19000,0.0072
2015-07-28,83000,0.0377
2015-07-29,92000,0.0327
2015-07-30,71000,0.0528
2015-07-31,33000,0.0217
2015-08-03,119000,0.0694
2015-08-04,70000,0.0391
2015-08-05,57000,0.0423
2015-08-06,74000,0.0642
2015-08-07,47000,0.0856
2015-08-10,158000,0.0624
2015-08-11,220000,0.1086
2015-08-12,66000,0.0486
2015-08-13,755000,0.2477
2015-08-14,120000,0.1106
2015-08-17,73000,0.076
2015-08-18,116000,0.1059
2015-08-19,102000,0.0512
2015-08-20,301000,0.092
2015-08-21,346000,0.1266
2015-08-24,670000,0.2081
2015-08-25,408000,0.1586
2015-08-26,256000,0.1867
2015-08-27,323000,0.0844
2015-08-28,124000,0.085
2015-08-31,166000,0.0827
2015-09-01,100000,0.0786
2015-09-02,52000,0.0729
2015-09-03,502000,0.1189
2015-09-04,279000,0.1444
2015-09-07,92000,0.1419
2015-09-08,189000,0.1037
