date,day_trade_volume,day_trade_ratio
2025-11-28,12000,0.1426
2025-12-01,17000,0.134
2025-12-02,2000,0.012
2025-12-03,16000,0.1484
2025-12-04,2000,0.0138
2025-12-05,7000,0.0706
2025-12-08,8000,0.0513
2025-12-09,20000,0.1132
2025-12-10,18000,0.0943
2025-12-11,9000,0.1279
2025-12-12,24000,0.0772
2025-12-15,142000,0.2924
2025-12-16,22000,0.1994
2025-12-17,8000,0.0861
2025-12-18,7000,0.0583
2025-12-19,4000,0.0859
2025-12-22,19000,0.1887
2025-12-23,4000,0.0658
2025-12-24,1000,0.0122
2025-12-26,2000,0.0489
2025-12-29,23000,0.1031
2025-12-30,6000,0.0847
2025-12-31,37000,0.1825
2026-01-02,7000,0.081
2026-01-05,10000,0.0444
2026-01-06,23000,0.1029
2026-01-07,17000,0.1177
2026-01-08,58000,0.1265
2026-01-09,655000,0.409
2026-01-12,71000,0.1987
2026-01-13,51000,0.2138
2026-01-14,10000,0.0594
2026-01-15,19000,0.1086
2026-01-16,317000,0.3307
2026-01-19,217000,0.2957
2026-01-20,41000,0.1494
2026-01-21,43000,0.1593
2026-01-22,23000,0.1512
2026-01-23,38000,0.1862
2026-01-26,33000,0.1528
2026-01-27,23000,0.1541
2026-01-28,47000,0.2009
2026-01-29,69000,0.3263
2026-01-30,26000,0.1292
2026-02-02,30000,0.1049
2026-02-03,38000,0.2382
2026-02-04,17000,0.1997
2026-02-05,9000,0.0928
2026-02-06,53000,0.2293
2026-02-09,29000,0.1431
2026-02-10,70000,0.1844
2026-02-11,16000,0.0953
2026-02-23,28000,0.161
2026-02-24,27000,0.0806
2026-02-25,60000,0.2853
2026-02-26,26000,0.1266
2026-03-02,55000,0.1237
2026-03-03,67000,0.2517
2026-03-04,28000,0.1186
2026-03-05,19000,0.1628
2026-03-06,24000,0.1624
2026-03-09,16000,0.1024
2026-03-10,29000,0.2157
2026-03-11,22000,0.1747
2026-03-12,13000,0.1328
2026-03-13,42000,0.1971
2026-03-16,20000,0.0802
2026-03-17,34000,0.1291
2026-03-18,29000,0.2014
2026-03-19,37000,0.1184
2026-03-20,20000,0.1988
2026-03-23,19000,0.1214
2026-03-24,77000,0.3477
2026-03-25,25000,0.1538
2026-03-26,16000,0.1578
2026-03-27,4000,0.031
2026-03-30,9000,0.0631
2026-03-31,32000,0.1556
2026-04-01,3000,0.0278
2026-04-02,7000,0.0558
2026-04-07,36000,0.0775
2026-04-08,65000,0.1674
2026-04-09,24000,0.1014
