date,day_trade_volume,day_trade_ratio
2026-03-05,26000,0.2
2026-03-06,15000,0.1301
2026-03-09,36000,0.1754
2026-03-10,6000,0.091
2026-03-11,11000,0.0789
2026-03-12,105000,0.3602
2026-03-13,30000,0.1803
2026-03-16,28000,0.1741
2026-03-17,12000,0.1119
2026-03-18,20000,0.0871
2026-03-19,3000,0.0263
2026-03-20,20000,0.1044
2026-03-23,11000,0.092
2026-03-24,21000,0.14
2026-03-25,10000,0.0225
2026-03-26,1925000,0.5939
2026-03-27,57000,0.2539
2026-03-30,42000,0.2197
2026-03-31,56000,0.3337
2026-04-01,20000,0.1762
2026-04-02,21000,0.1958
2026-04-07,25000,0.1454
2026-04-08,15000,0.2027
2026-04-09,7000,0.0776
2026-04-10,5000,0.043
2026-04-13,1000,0.0091
2026-04-14,25000,0.1096
2026-04-15,27000,0.0753
2026-04-16,6000,0.0167
2026-04-17,4000,0.0156
2026-04-20,33000,0.0909
2026-04-21,66000,0.1111
2026-04-22,43000,0.1102
2026-04-23,74000,0.1267
2026-04-24,10000,0.0589
2026-04-27,88000,0.2905
2026-04-28,20000,0.1531
2026-04-29,8000,0.0598
2026-04-30,31000,0.1482
2026-05-04,53000,0.2576
2026-05-05,61000,0.396
2026-05-06,44000,0.1223
2026-05-07,8000,0.0638
2026-05-08,24000,0.0852
2026-05-11,101000,0.2179
2026-05-12,28000,0.1224
2026-05-13,28000,0.0631
2026-05-14,51000,0.1561
2026-05-15,42000,0.1821
2026-05-18,135000,0.6074
2026-05-19,52000,0.1532
2026-05-20,12000,0.2343
2026-05-21,180000,0.135
2026-05-22,25000,0.1149
2026-05-25,4000,0.0119
2026-05-26,14000,0.0761
2026-05-27,18000,0.0456
2026-05-28,48000,0.0588
2026-05-29,50000,0.1351
2026-06-01,29000,0.0839
2026-06-02,10000,0.0435
2026-06-03,19000,0.1355
2026-06-04,21000,0.1526
2026-06-05,24000,0.1616
2026-06-08,111000,0.3675
2026-06-09,23000,0.1029
2026-06-10,1932000,0.5431
2026-06-11,1236000,0.4492
2026-06-12,143000,0.224
2026-06-15,163000,0.2639
2026-06-16,31000,0.1153
2026-06-17,12000,0.0933
2026-06-18,20000,0.124
2026-06-22,32000,0.1082
2026-06-23,14000,0.0896
2026-06-24,20000,0.076
2026-06-25,78000,0.1768
2026-06-26,23000,0.125
2026-06-29,20000,0.1692
2026-06-30,23000,0.0763
2026-07-01,14000,0.0824
2026-07-02,4000,0.0469
2026-07-03,16000,0.1423
2026-07-06,31000,0.1121
2026-07-07,267000,0.23
2026-07-08,102000,0.2507
2026-07-09,136000,0.2957
2026-07-13,49000,0.2331
2026-07-14,35000,0.1794
2026-07-15,17000,0.1683
2026-07-16,38000,0.1622
2026-07-17,66000,0.1908
2026-07-20,44000,0.3035
