date,day_trade_volume,day_trade_ratio
2016-01-05,3000,0.0345
2016-01-06,0,0.0
2016-01-07,8000,0.0368
2016-01-08,0,0.0
2016-01-11,7000,0.0957
2016-01-12,5000,0.0406
2016-01-13,0,0.0
2016-01-14,1000,0.0118
2016-01-15,1000,0.0149
2016-01-18,3000,0.0288
2016-01-19,0,0.0
2016-01-20,1000,0.0303
2016-01-21,0,0.0
2016-01-22,0,0.0
2016-01-25,0,0.0
2016-01-26,1000,0.0172
2016-01-27,2000,0.0909
2016-01-28,0,0.0
2016-01-29,2000,0.0159
2016-02-01,1000,0.0169
2016-02-02,1000,0.0149
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,2000,0.0392
2016-02-17,1000,0.0116
2016-02-18,2000,0.0299
2016-02-19,1000,0.0143
2016-02-22,3000,0.0312
2016-02-23,21000,0.1858
2016-02-24,3000,0.0652
2016-02-25,0,0.0
2016-02-26,3000,0.0638
2016-03-01,3000,0.0556
2016-03-02,3000,0.0366
2016-03-03,5000,0.0962
2016-03-04,0,0.0
2016-03-07,3000,0.0667
2016-03-08,1000,0.025
2016-03-09,1000,0.0196
2016-03-10,3000,0.0294
2016-03-11,0,0.0
2016-03-14,8000,0.0727
2016-03-15,1000,0.0139
2016-03-16,0,0.0
2016-03-17,2000,0.0241
2016-03-18,19000,0.1098
2016-03-21,11000,0.1408
2016-03-22,4000,0.0833
2016-03-23,2000,0.0377
2016-03-24,0,0.0
2016-03-25,5000,0.0758
2016-03-28,0,0.0
2016-03-29,4000,0.025
2016-03-30,5000,0.0876
2016-03-31,3000,0.0508
2016-04-01,3000,0.0428
2016-07-04,31000,0.1196
2016-07-05,6000,0.0638
2016-07-06,3000,0.0416
2016-07-07,19000,0.038
2016-07-11,21000,0.0557
2016-07-12,11000,0.0458
2016-07-13,3000,0.0259
2016-07-14,9000,0.0277
2016-07-15,25000,0.07
2016-07-18,113000,0.195
2016-07-19,51000,0.0947
2016-07-20,16000,0.0764
2016-07-21,34000,0.1633
2016-07-22,33000,0.193
2016-07-25,11000,0.0965
2016-07-26,7000,0.0735
2016-07-27,3000,0.0076
2016-07-28,3000,0.0361
2016-07-29,28000,0.1032
