date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0256
2016-02-02,5000,0.0522
2016-02-03,0,0.0
2016-02-15,18000,0.0716
2016-02-16,1000,0.0162
2016-02-17,18000,0.0692
2016-02-18,0,0.0
2016-02-19,6000,0.0713
2016-02-22,0,0.0
2016-02-23,2000,0.0363
2016-02-24,1000,0.0192
2016-02-25,2000,0.0923
2016-02-26,0,0.0
2016-03-01,3000,0.0426
2016-03-02,0,0.0
2016-03-03,6000,0.0649
2016-03-04,7000,0.0641
2016-03-07,3000,0.0181
2016-03-08,10000,0.0264
2016-03-09,0,0.0
2016-03-10,0,0.0
2016-03-11,2000,0.0563
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,3000,0.0348
2016-03-17,0,0.0
2016-03-18,2000,0.0204
2016-03-21,6000,0.0721
2016-03-22,0,0.0
2016-03-23,6000,0.0528
2016-03-24,0,0.0
2016-03-25,1000,0.0157
2016-03-28,0,0.0
2016-03-29,1000,0.0158
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,2000,0.0582
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,4000,0.0693
2016-04-11,0,0.0
2016-04-12,3000,0.0337
2016-04-13,0,0.0
2016-04-14,5000,0.0593
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,1000,0.021
2016-04-21,1000,0.0138
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,1000,0.0133
2016-04-29,1000,0.009
2016-05-03,1000,0.0086
2016-05-04,1000,0.0086
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,2000,0.0513
2016-05-10,2000,0.0188
2016-05-11,3000,0.0456
2016-05-12,0,0.0
2016-05-13,1000,0.0124
2016-05-16,1000,0.0089
2016-05-17,2000,0.0217
2016-05-18,1000,0.0204
2016-05-19,1000,0.0111
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,2000,0.0256
2016-05-25,2000,0.0171
2016-05-26,0,0.0
2016-05-27,12000,0.0833
2016-05-30,51000,0.0698
2016-05-31,1000,0.0071
2016-06-01,9000,0.0552
2016-06-02,9000,0.035
2016-06-03,16000,0.0682
2016-06-06,3000,0.0155
2016-06-07,11000,0.1725
2016-06-08,23000,0.0402
2016-06-13,2000,0.0166
2016-06-14,0,0.0
2016-06-15,0,0.0
2016-06-16,48000,0.0536
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,3000,0.0471
2016-06-23,0,0.0
2016-06-24,5000,0.0515
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,20000,0.1463
2016-07-01,1000,0.0069
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,1000,0.0107
2016-07-07,0,0.0
2016-07-11,3000,0.0303
2016-07-12,1000,0.0059
2016-07-13,2000,0.0262
2016-07-14,3000,0.0206
2016-07-15,13000,0.0713
2016-07-18,8000,0.0317
2016-07-19,0,0.0
2016-07-20,0,0.0
2016-07-21,0,0.0
2016-07-22,1000,0.0096
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,1000,0.0047
2016-07-28,1000,0.007
2016-07-29,1000,0.0051
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,1000,0.0109
2016-08-04,1000,0.0092
2016-08-05,0,0.0
2016-08-08,1000,0.0155
2016-08-09,3000,0.0316
2016-08-10,0,0.0
2016-08-11,9000,0.03
2016-08-12,164000,0.1163
2016-08-15,128000,0.0774
2016-08-16,207000,0.1224
2016-08-17,76000,0.0879
2016-08-18,8000,0.0172
2016-08-19,11000,0.0227
2016-08-22,10000,0.0324
2016-08-23,0,0.0
2016-08-24,16000,0.0397
2016-08-25,6000,0.0185
2016-08-26,569000,0.1838
2016-08-29,191000,0.097
2016-08-30,64000,0.0707
2016-08-31,9000,0.0229
2016-09-01,63000,0.0951
2016-09-02,26000,0.0319
2016-09-05,59000,0.1056
2016-09-06,47000,0.1602
2016-09-07,36000,0.0802
2016-09-08,20000,0.0743
2016-09-09,114000,0.0917
2016-09-12,2000,0.0089
2016-09-13,51000,0.1595
2016-09-14,2000,0.007
2016-09-19,24000,0.0622
2016-09-20,15000,0.0359
2016-09-21,6000,0.0202
2016-09-22,11000,0.0862
2016-09-23,2000,0.0141
2016-09-26,0,0.0
2016-09-29,6000,0.0599
2016-09-30,1000,0.0097
2016-10-03,37000,0.1191
2016-10-04,40000,0.0372
2016-10-05,574000,0.1363
2016-10-06,457000,0.1492
2016-10-07,235000,0.1275
2016-10-11,105000,0.0606
2016-10-12,52000,0.0855
2016-10-13,13000,0.0218
2016-10-14,43000,0.0756
2016-10-17,18000,0.0414
2016-10-18,4000,0.0222
2016-10-19,181000,0.0756
2016-10-20,60000,0.1172
2016-10-21,18000,0.0393
2016-10-24,5000,0.0178
2016-10-25,11000,0.0403
2016-10-26,5000,0.0204
2016-10-27,24000,0.0443
2016-10-28,3000,0.0079
2016-10-31,8000,0.0459
2016-11-01,3000,0.0139
2016-11-02,33000,0.0884
2016-11-03,2000,0.0079
2016-11-04,7000,0.0437
2016-11-07,10000,0.0278
2016-11-08,4000,0.0199
2016-11-09,50000,0.0774
2016-11-10,13000,0.0256
2016-11-11,8000,0.0288
2016-11-14,8000,0.0255
2016-11-15,38000,0.0805
2016-11-16,2000,0.0272
2016-11-17,0,0.0
2016-11-18,9000,0.0509
2016-11-21,3000,0.0151
2016-11-22,10000,0.0566
2016-11-23,4000,0.0106
2016-11-24,96000,0.1766
2016-11-25,0,0.0
2016-11-28,11000,0.1573
2016-11-29,5000,0.0197
2016-11-30,3000,0.0209
2016-12-01,0,0.0
2016-12-02,9000,0.0485
2016-12-05,3000,0.0178
2016-12-06,6000,0.0484
2016-12-07,6000,0.0295
2016-12-08,2000,0.0066
2016-12-09,1000,0.0039
2016-12-12,0,0.0
2016-12-13,0,0.0
2016-12-14,3000,0.0124
2016-12-15,3000,0.0167
2016-12-16,93000,0.1127
2016-12-19,8000,0.0059
2016-12-20,2000,0.0016
2016-12-21,3000,0.0026
2016-12-22,32000,0.05
2016-12-23,469000,0.1935
2016-12-26,277000,0.0987
2016-12-27,882000,0.2978
2016-12-28,65000,0.0658
2016-12-29,42000,0.0606
2016-12-30,159000,0.1155
2017-01-03,34000,0.0434
2017-01-04,54000,0.0485
2017-01-05,19000,0.028
2017-01-06,1210000,0.1758
2017-01-09,643000,0.1465
2017-01-10,316000,0.1488
2017-01-11,141000,0.0983
2017-01-12,125000,0.1384
2017-01-13,98000,0.1123
2017-01-16,46000,0.0684
2017-01-17,74000,0.0824
2017-01-18,50000,0.0801
2017-01-19,28000,0.0399
2017-01-20,439000,0.2102
2017-01-23,102000,0.063
2017-01-24,227000,0.1966
2017-02-02,84000,0.1341
2017-02-03,59000,0.1009
2017-02-06,10000,0.0251
2017-02-07,4000,0.0099
2017-02-08,287000,0.1051
2017-02-09,104000,0.0913
2017-02-10,50000,0.053
2017-02-13,17000,0.0184
2017-02-14,83000,0.1029
2017-02-15,3000,0.0047
2017-02-16,57000,0.0739
2017-02-17,64000,0.1092
2017-02-20,7000,0.0121
2017-02-21,3000,0.0066
2017-02-22,2000,0.0056
2017-02-23,10000,0.0249
2017-02-24,125000,0.1016
2017-03-01,91000,0.11
2017-03-02,154000,0.0742
2017-03-03,180000,0.0836
2017-03-06,90000,0.0958
2017-03-07,45000,0.0692
2017-03-08,54000,0.0554
2017-03-09,28000,0.0397
2017-03-10,17000,0.0255
2017-03-13,4000,0.0114
2017-03-14,7000,0.0207
2017-03-15,6000,0.0103
2017-03-16,51000,0.0617
2017-03-17,16000,0.0182
2017-03-20,3000,0.0049
2017-03-21,4000,0.0109
2017-03-22,17000,0.0494
2017-03-23,15000,0.0223
2017-03-24,3000,0.0079
2017-03-27,1000,0.0029
2017-03-28,18000,0.0242
2017-03-29,17000,0.0949
2017-03-30,1000,0.0043
2017-03-31,0,0.0
2017-04-05,1000,0.0018
2017-04-06,6000,0.0236
2017-04-07,26000,0.0572
2017-04-10,4000,0.0133
2017-04-11,2000,0.0037
2017-04-12,2000,0.008
2017-04-13,6000,0.0417
2017-04-14,52000,0.0624
2017-04-17,7000,0.0134
2017-04-18,4000,0.0107
2017-04-19,11000,0.038
2017-04-20,6000,0.035
2017-04-21,1000,0.0074
2017-04-24,0,0.0
2017-04-25,1000,0.0066
2017-04-26,1000,0.0073
2017-04-27,3000,0.0196
2017-04-28,0,0.0
2017-05-02,0,0.0
2017-05-03,1000,0.0054
2017-05-04,6000,0.0276
2017-05-05,0,0.0
2017-05-08,3000,0.015
2017-05-09,6000,0.0264
2017-05-10,11000,0.043
2017-05-11,13000,0.0763
2017-05-12,0,0.0
2017-05-15,43000,0.0693
2017-05-16,1000,0.0077
2017-05-17,1000,0.0097
2017-05-18,3000,0.027
2017-05-19,0,0.0
2017-05-22,0,0.0
2017-05-23,1000,0.0093
2017-05-24,2000,0.0163
2017-05-25,3000,0.0296
2017-05-26,0,0.0
2017-05-31,4000,0.0529
2017-06-01,5000,0.0573
2017-06-02,0,0.0
2017-06-05,2000,0.011
2017-06-06,6000,0.0175
2017-06-07,112000,0.1823
2017-06-08,8000,0.0284
2017-06-09,3000,0.0171
2017-06-12,7000,0.0216
2017-06-13,0,0.0
2017-06-14,5000,0.0169
2017-06-15,0,0.0
2017-06-16,11000,0.0397
2017-06-19,17000,0.0483
2017-06-20,9000,0.0353
2017-06-21,4000,0.0213
2017-06-22,7000,0.0429
2017-06-23,9000,0.0514
2017-06-26,20000,0.022
2017-06-27,51000,0.085
2017-06-28,3000,0.0151
2017-06-29,3000,0.019
2017-06-30,1000,0.0044
2017-07-03,0,0.0
2017-07-04,1000,0.0085
2017-07-05,3000,0.044
2017-07-06,1000,0.0121
2017-07-07,0,0.0
2017-07-10,1000,0.0042
2017-07-11,1000,0.01
2017-07-12,1000,0.0172
2017-07-13,1000,0.0066
2017-07-14,1000,0.0139
2017-07-17,1000,0.0156
2017-07-18,4000,0.0543
2017-07-19,0,0.0
2017-07-20,1000,0.0121
2017-07-21,17000,0.1491
2017-07-24,2000,0.0475
2017-07-25,0,0.0
2017-07-26,2000,0.0336
2017-07-27,1000,0.0149
2017-07-28,3000,0.0254
2017-07-31,1000,0.0059
2017-08-01,1000,0.0035
2017-08-02,1000,0.0033
2017-08-03,5000,0.0094
2017-08-04,11000,0.021
2017-08-07,4000,0.0025
2017-08-08,20000,0.0895
2017-08-09,13000,0.0717
2017-08-10,3000,0.0157
2017-08-11,2000,0.013
2017-08-14,11000,0.0154
2017-08-15,23000,0.0362
2017-08-16,24000,0.068
2017-08-17,4000,0.0228
2017-08-18,1000,0.0086
2017-08-21,11000,0.0561
2017-08-22,6000,0.0447
2017-08-23,2000,0.012
2017-08-24,3000,0.0242
2017-08-25,1000,0.0166
2017-08-28,1000,0.0131
2017-08-29,1000,0.0146
2017-08-30,3000,0.0519
2017-08-31,0,0.0
2017-09-01,1000,0.0086
2017-09-04,0,0.0
2017-09-05,0,0.0
2017-09-06,0,0.0
2017-09-07,4000,0.0429
2017-09-08,5000,0.0258
2017-09-11,1000,0.0088
2017-09-12,5000,0.0264
2017-09-13,3000,0.0236
2017-09-14,1000,0.0105
2017-09-15,6000,0.0736
2017-09-18,0,0.0
2017-09-19,5000,0.0739
2017-09-20,0,0.0
2017-09-21,0,0.0
2017-09-22,0,0.0
2017-09-25,0,0.0
2017-09-26,5000,0.0343
2017-09-27,0,0.0
2017-09-28,0,0.0
2017-09-29,0,0.0
2017-10-02,0,0.0
2017-10-03,0,0.0
2017-10-05,0,0.0
2017-10-06,1000,0.0072
2017-10-11,0,0.0
2017-10-12,0,0.0
2017-10-13,0,0.0
2017-10-16,0,0.0
2017-10-17,0,0.0
2017-10-18,0,0.0
2017-10-19,1000,0.0134
2017-10-20,0,0.0
2017-10-23,4000,0.0707
2017-10-24,0,0.0
2017-10-25,9000,0.0254
2017-10-26,3000,0.0216
2017-10-27,4000,0.0518
2017-10-30,0,0.0
2017-10-31,4000,0.0487
2017-11-01,3000,0.0284
2017-11-02,1000,0.0135
2017-11-03,31000,0.1158
2017-11-06,3000,0.0227
2017-11-07,3000,0.0289
2017-11-08,0,0.0
2017-11-09,2000,0.0242
2017-11-10,1000,0.0225
2017-11-13,2000,0.0284
2017-11-14,1000,0.0114
2017-11-15,71000,0.1359
2017-11-16,10000,0.0583
2017-11-17,1000,0.0064
2017-11-20,3000,0.0504
2017-11-21,0,0.0
2017-11-22,0,0.0
2017-11-23,2000,0.0128
2017-11-24,4000,0.0204
2017-11-27,0,0.0
2017-11-28,14000,0.14
2017-11-29,16000,0.0827
2017-11-30,0,0.0
2017-12-01,4000,0.0186
2017-12-04,0,0.0
2017-12-05,8000,0.0656
2017-12-06,18000,0.0926
2017-12-07,1000,0.015
2017-12-08,0,0.0
2017-12-11,0,0.0
2017-12-12,0,0.0
2017-12-13,0,0.0
2017-12-14,1000,0.0172
2017-12-15,4000,0.1024
2017-12-18,0,0.0
2017-12-19,0,0.0
2017-12-20,0,0.0
2017-12-21,0,0.0
2017-12-22,0,0.0
2017-12-25,1000,0.034
2017-12-26,0,0.0
2017-12-27,0,0.0
2017-12-28,1000,0.0154
2017-12-29,0,0.0
2018-01-02,1000,0.0155
2018-01-03,1000,0.0091
2018-01-04,3000,0.0376
2018-01-05,0,0.0
2018-01-08,0,0.0
2018-01-09,0,0.0
2018-01-10,0,0.0
2018-01-11,1000,0.0205
2018-01-12,1000,0.0155
2018-01-15,6000,0.0323
2018-01-16,8000,0.0307
2018-01-17,8000,0.0387
2018-01-18,7000,0.0742
2018-01-19,4000,0.0382
2018-01-22,0,0.0
2018-01-23,0,0.0
2018-01-24,0,0.0
2018-01-25,0,0.0
2018-01-26,0,0.0
2018-01-29,0,0.0
2018-01-30,19000,0.2346
2018-01-31,5000,0.0732
2018-02-01,2000,0.0371
2018-02-02,3000,0.039
2018-02-05,0,0.0
2018-02-06,0,0.0
2018-02-07,2000,0.0183
2018-02-08,5000,0.1755
2018-02-09,3000,0.0431
2018-02-12,0,0.0
2018-02-21,1000,0.0195
2018-02-22,0,0.0
2018-02-23,0,0.0
2018-02-26,0,0.0
2018-02-27,2000,0.111
2018-03-01,0,0.0
2018-03-02,1000,0.0282
2018-03-05,1000,0.0341
2018-03-06,0,0.0
2018-03-07,6000,0.1513
2018-03-08,0,0.0
2018-03-09,1000,0.0277
2018-03-12,0,0.0
2018-03-13,5000,0.0987
2018-03-14,0,0.0
2018-03-15,1000,0.0247
2018-03-16,0,0.0
2018-03-19,0,0.0
2018-03-20,2000,0.0362
2018-03-21,1000,0.0147
2018-03-22,3000,0.0483
2018-03-23,1000,0.0064
2018-03-26,1000,0.0427
2018-03-27,0,0.0
2018-03-28,0,0.0
2018-03-29,3000,0.0392
2018-03-30,2000,0.0348
2018-04-02,10000,0.0847
2018-04-03,0,0.0
2018-04-09,0,0.0
2018-04-10,0,0.0
2018-04-11,2000,0.0585
2018-04-12,0,0.0
2018-04-13,0,0.0
2018-04-16,0,0.0
2018-04-17,0,0.0
2018-04-18,0,0.0
2018-04-19,0,0.0
2018-04-20,0,0.0
2018-04-23,0,0.0
2018-04-24,1000,0.0163
2018-04-25,3000,0.0757
2018-04-26,1000,0.0178
2018-04-27,0,0.0
2018-04-30,0,0.0
2018-05-02,0,0.0
2018-05-03,0,0.0
2018-05-04,2000,0.0519
2018-05-07,1000,0.0354
2018-05-08,0,0.0
2018-05-09,5000,0.078
2018-05-10,2000,0.029
2018-05-11,0,0.0
2018-05-14,6000,0.0576
2018-05-15,27000,0.0983
2018-05-16,0,0.0
2018-05-17,6000,0.0645
2018-05-18,5000,0.0676
2018-05-21,0,0.0
2018-05-22,2000,0.0305
2018-05-23,0,0.0
2018-05-24,0,0.0
2018-05-25,0,0.0
2018-05-28,2000,0.043
2018-05-29,1000,0.0338
2018-05-30,0,0.0
2018-05-31,15000,0.1064
2018-06-01,6000,0.1136
2018-06-04,1000,0.0175
2018-06-05,1000,0.0304
2018-06-06,4000,0.1031
2018-06-07,1000,0.0223
2018-06-08,0,0.0
2018-06-11,0,0.0
2018-06-12,2000,0.0529
2018-06-13,1000,0.0254
2018-06-14,3000,0.0491
2018-06-15,0,0.0
2018-06-19,2000,0.0408
2018-06-20,1000,0.0585
2018-06-21,0,0.0
2018-06-22,1000,0.0345
2018-06-25,0,0.0
2018-06-26,0,0.0
2018-06-27,1000,0.0105
2018-06-28,4000,0.0634
2018-06-29,1000,0.0246
2018-07-02,0,0.0
2018-07-03,0,0.0
2018-07-04,0,0.0
2018-07-05,0,0.0
2018-07-06,2000,0.0308
2018-07-09,3000,0.0677
2018-07-10,0,0.0
2018-07-11,0,0.0
2018-07-12,0,0.0
2018-07-13,0,0.0
2018-07-16,1000,0.0178
2018-07-17,0,0.0
2018-07-18,1000,0.0338
2018-07-19,1000,0.0178
2018-07-20,0,0.0
2018-07-23,0,0.0
2018-07-24,1000,0.0428
2018-07-25,1000,0.0526
2018-07-26,2000,0.0339
2018-07-27,3000,0.0275
2018-07-30,1000,0.0185
2018-07-31,0,0.0
2018-08-01,0,0.0
2018-08-02,1000,0.0233
2018-08-03,1000,0.0096
2018-08-06,3000,0.011
2018-08-07,10000,0.1096
2018-08-08,2000,0.039
2018-08-09,6000,0.1382
2018-08-10,0,0.0
2018-08-13,1000,0.0169
2018-08-14,14000,0.3172
2018-08-15,0,0.0
2018-08-16,2000,0.1107
2018-08-17,0,0.0
2018-08-20,0,0.0
2018-08-21,1000,0.0171
2018-08-22,1000,0.0549
2018-08-23,0,0.0
2018-08-24,0,0.0
2018-08-27,0,0.0
2018-08-28,1000,0.1037
2018-08-29,0,0.0
2018-08-30,4000,0.1375
2018-08-31,1000,0.1628
2018-09-03,2000,0.0492
2018-09-04,0,0.0
2018-09-05,1000,0.027
2018-09-06,1000,0.0215
2018-09-07,0,0.0
2018-09-10,2000,0.0231
2018-09-11,3000,0.0831
2018-09-12,0,0.0
2018-09-13,3000,0.0455
2018-09-14,0,0.0
2018-09-17,0,0.0
2018-09-18,0,0.0
2018-09-19,2000,0.0571
2018-09-20,2000,0.0845
2018-09-21,2000,0.0645
2018-09-25,1000,0.0256
2018-09-26,1000,0.0222
2018-09-27,0,0.0
2018-09-28,2000,0.095
2018-10-01,2000,0.0345
2018-10-02,1000,0.0509
2018-10-03,0,0.0
2018-10-04,0,0.0
2018-10-05,0,0.0
2018-10-08,2000,0.0529
2018-10-09,1000,0.066
2018-10-11,1000,0.0055
2018-10-12,0,0.0
2018-10-15,2000,0.0536
2018-10-16,4000,0.103
2018-10-17,8000,0.0597
2018-10-18,3000,0.0608
2018-10-19,0,0.0
2018-10-22,0,0.0
2018-10-23,0,0.0
2018-10-24,6000,0.0979
2018-10-25,11000,0.2391
2018-10-26,0,0.0
2018-10-29,3000,0.0158
2018-10-30,1000,0.0085
2018-10-31,0,0.0
2018-11-01,1000,0.0356
2018-11-02,0,0.0
2018-11-05,2000,0.0512
2018-11-06,2000,0.0606
2018-11-07,1000,0.0241
2018-11-08,0,0.0
2018-11-09,0,0.0
2018-11-12,7000,0.0857
2018-11-13,0,0.0
2018-11-14,1000,0.0149
2018-11-15,1000,0.0268
2018-11-16,0,0.0
2018-11-19,0,0.0
2018-11-20,0,0.0
2018-11-21,3000,0.0574
2018-11-22,0,0.0
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,1000,0.0548
2018-11-28,0,0.0
2018-11-29,1000,0.0171
2018-11-30,1000,0.0357
2018-12-03,1000,0.0092
2018-12-04,0,0.0
2018-12-05,0,0.0
2018-12-06,1000,0.0221
2018-12-07,0,0.0
2018-12-10,1000,0.0435
2018-12-11,3000,0.0352
2018-12-12,195000,0.8764
2018-12-13,0,0.0
2018-12-14,0,0.0
2018-12-17,0,0.0
2018-12-18,1000,0.0526
2018-12-19,2000,0.0513
2018-12-20,3000,0.0498
2018-12-21,1000,0.0352
2018-12-24,0,0.0
2018-12-25,0,0.0
2018-12-26,179000,0.9213
2018-12-27,0,0.0
2018-12-28,0,0.0
2019-01-02,0,0.0
2019-01-03,0,0.0
2019-01-04,3000,0.1363
2019-01-07,1000,0.0294
2019-01-08,6000,0.1714
2019-01-09,0,0.0
2019-01-10,0,0.0
2019-01-11,4000,0.1169
2019-01-14,0,0.0
2019-01-15,1000,0.0426
2019-01-16,0,0.0
2019-01-17,0,0.0
2019-01-18,2000,0.0702
2019-01-21,0,0.0
2019-01-22,0,0.0
2019-01-23,0,0.0
2019-01-24,0,0.0
2019-01-25,3000,0.0555
2019-01-28,0,0.0
2019-01-29,1000,0.0476
2019-01-30,6000,0.1153
2019-02-11,1000,0.0221
2019-02-12,0,0.0
2019-02-13,0,0.0
2019-02-14,0,0.0
2019-02-15,1000,0.0237
2019-02-18,0,0.0
2019-02-19,0,0.0
2019-02-20,4000,0.0281
2019-02-21,0,0.0
2019-02-22,2000,0.0242
2019-02-25,0,0.0
2019-02-26,5000,0.0225
2019-02-27,0,0.0
2019-03-04,2000,0.0465
2019-03-05,0,0.0
2019-03-06,0,0.0
2019-03-07,0,0.0
2019-03-08,1000,0.0263
2019-03-11,1000,0.0128
2019-03-12,0,0.0
2019-03-13,1000,0.0171
2019-03-14,0,0.0
2019-03-15,0,0.0
2019-03-18,0,0.0
2019-03-19,2000,0.0335
2019-03-20,0,0.0
2019-03-21,2000,0.099
2019-03-22,1000,0.0662
2019-03-25,0,0.0
2019-03-26,4000,0.0208
2019-03-27,0,0.0
2019-03-28,0,0.0
2019-03-29,16000,0.2083
2019-04-01,12000,0.1345
2019-04-02,11000,0.1051
2019-04-03,2000,0.0182
2019-04-08,0,0.0
2019-04-09,3000,0.0695
2019-04-10,14000,0.0867
2019-04-11,0,0.0
2019-04-12,6000,0.0657
2019-04-15,3000,0.013
2019-04-16,0,0.0
2019-04-17,3000,0.0138
2019-04-18,0,0.0
2019-04-19,11000,0.0946
2019-04-22,17000,0.2414
2019-04-23,0,0.0
2019-04-24,2000,0.0177
2019-04-25,0,0.0
2019-04-26,1000,0.0086
2019-04-29,2000,0.0386
2019-04-30,4000,0.061
2019-05-02,1000,0.0357
