date,day_trade_volume,day_trade_ratio
2015-06-01,164000,0.1151
2015-06-02,214000,0.0944
2015-06-03,21000,0.0166
2015-06-04,183000,0.0345
2015-06-05,364000,0.0694
2015-06-08,133000,0.0465
2015-06-09,374000,0.0523
2015-06-10,105000,0.0319
2015-06-11,99000,0.0495
2015-06-12,68000,0.0351
2015-06-15,71000,0.037
2015-06-16,134000,0.0634
2015-06-17,261000,0.1177
2015-06-18,268000,0.1294
2015-06-22,25000,0.0167
2015-06-23,189000,0.1204
2015-06-24,147000,0.1037
2015-06-25,16000,0.0165
2015-06-26,164000,0.1007
2015-06-29,64000,0.0391
2015-06-30,44000,0.0377
2015-07-01,12000,0.0087
2016-02-01,740000,0.1483
2016-02-02,115000,0.0526
2016-02-03,44000,0.0295
2016-02-15,33000,0.0263
2016-02-16,90000,0.0378
2016-02-17,49000,0.0348
2016-02-18,226000,0.1013
2016-02-19,165000,0.1049
2016-02-22,38000,0.0244
2016-02-23,39000,0.0278
2016-02-24,7000,0.0066
2016-02-25,49000,0.0379
2016-02-26,180000,0.0631
2016-03-01,130000,0.0497
2016-03-02,188000,0.0536
2016-03-03,101000,0.0585
2016-03-04,39000,0.0335
2016-03-07,421000,0.1114
2016-03-08,42000,0.0397
2016-03-09,46000,0.0278
2016-03-10,58000,0.0523
2016-03-11,43000,0.0349
2016-03-14,466000,0.0819
2016-03-15,133000,0.034
2016-03-16,123000,0.0658
2016-03-17,105000,0.0584
2016-03-18,146000,0.0703
2016-03-21,78000,0.0528
2016-03-22,34000,0.0228
2016-03-23,42000,0.0444
2016-03-24,66000,0.0796
2016-03-25,10000,0.0144
2016-03-28,13000,0.0121
2016-03-29,16000,0.0125
2016-03-30,54000,0.0406
2016-03-31,37000,0.0465
2016-04-01,11000,0.0106
2016-04-06,28000,0.034
2016-04-07,14000,0.0263
2016-04-08,20000,0.0398
2016-04-11,26000,0.0599
2016-04-12,13000,0.024
2016-04-13,71000,0.0737
2016-04-14,20000,0.0256
2016-04-15,27000,0.0261
2016-04-18,5000,0.0074
2016-04-19,16000,0.0244
2016-04-20,82000,0.0288
2016-04-21,136000,0.0369
2016-04-22,51000,0.0333
2016-04-25,72000,0.0974
2016-04-26,11000,0.0097
2016-04-27,48000,0.0587
2016-04-28,126000,0.0942
2016-04-29,61000,0.0549
2016-05-03,45000,0.0475
2016-05-04,108000,0.0478
2016-05-05,55000,0.0645
2016-05-06,35000,0.0303
2016-05-09,42000,0.0504
2016-05-10,67000,0.0621
2016-05-11,65000,0.0864
2016-05-12,12000,0.0191
2016-05-13,70000,0.0524
2016-05-16,32000,0.0411
2016-05-17,69000,0.068
2016-05-18,114000,0.0635
2016-05-19,23000,0.0352
2016-05-20,20000,0.0347
2016-05-23,23000,0.0192
2016-05-24,26000,0.0173
2016-05-25,43000,0.0313
2016-05-26,35000,0.0423
2016-05-27,169000,0.1099
2016-05-30,4000,0.0055
2016-05-31,50000,0.038
2016-06-01,23000,0.0282
2016-06-02,13000,0.0235
2016-06-03,19000,0.0289
2016-06-06,19000,0.0506
2016-06-07,6000,0.0137
2016-06-08,15000,0.0204
2016-06-13,37000,0.0469
2016-06-14,28000,0.0327
2016-06-15,40000,0.053
2016-06-16,9000,0.017
2016-06-17,14000,0.023
2016-06-20,948000,0.1357
2016-06-21,353000,0.112
2016-06-22,336000,0.1035
2016-06-23,89000,0.0756
2016-06-24,204000,0.0696
2016-06-27,314000,0.1081
2016-06-28,102000,0.0928
2016-06-29,180000,0.0821
2016-06-30,57000,0.0349
