date,day_trade_volume,day_trade_ratio
2018-07-05,26000,0.2653
2018-07-06,7000,0.0588
2018-07-09,5000,0.042
2018-07-10,24000,0.0548
2018-07-11,16000,0.092
2018-07-12,4000,0.0533
2018-07-13,8000,0.1311
2018-07-16,5000,0.056
2018-07-17,2000,0.0278
2018-07-18,4000,0.058
2018-07-19,4000,0.0833
2018-07-20,1000,0.027
2018-07-23,2000,0.0455
2018-07-24,5000,0.0794
2018-07-25,4000,0.0714
2018-07-26,38000,0.2299
2018-07-27,0,0.0
2018-07-30,1000,0.0302
2018-07-31,3000,0.05
2018-08-01,3000,0.0769
2018-08-02,2000,0.0833
2018-08-03,0,0.0
2018-08-06,1000,0.0192
2018-08-07,2000,0.0476
2018-08-08,2000,0.0444
2018-08-09,29000,0.1893
2018-08-10,4000,0.0849
2018-08-13,5000,0.0376
2018-08-14,1000,0.0355
2018-08-15,8000,0.0771
2018-08-16,13000,0.0888
2018-08-17,3000,0.0441
2018-08-20,10000,0.1235
2018-08-21,16000,0.1524
2018-08-22,11000,0.1222
2018-08-23,10000,0.1786
2018-08-24,9000,0.2432
2018-08-27,14000,0.1359
2018-08-28,41000,0.205
2018-08-29,33000,0.1571
2018-08-30,8000,0.1667
2018-08-31,2000,0.0308
2018-09-03,1000,0.0233
2018-09-04,5000,0.1282
2018-09-05,2000,0.1053
2018-09-06,4000,0.181
2018-09-07,7000,0.0897
2018-09-10,1000,0.0137
2018-09-11,2000,0.057
2018-09-12,4000,0.0851
2018-09-13,2000,0.0769
2018-09-14,4000,0.0702
2018-09-17,14000,0.2912
2018-09-18,0,0.0
2018-09-19,1000,0.0625
2018-09-20,3000,0.1304
2018-09-21,0,0.0
2018-09-25,3000,0.0713
2018-09-26,0,0.0
2018-09-27,0,0.0
2018-09-28,2000,0.08
2018-10-01,4000,0.1818
2018-10-02,7000,0.1147
2018-10-03,1000,0.0455
2018-10-04,0,0.0
2018-10-05,4000,0.0481
2018-10-08,1000,0.0384
2018-10-09,1000,0.0123
2018-10-11,3000,0.0189
2018-10-12,2000,0.04
2018-10-15,0,0.0
2018-10-16,1000,0.0263
2018-10-17,10000,0.1724
2018-10-18,4000,0.0755
2018-10-19,13000,0.1202
2018-10-22,13000,0.2096
2018-10-23,5000,0.0769
2018-10-24,6000,0.069
2018-10-25,5000,0.0526
2018-10-26,7000,0.0875
2018-10-29,3000,0.0461
2018-10-30,2000,0.0317
2018-10-31,9000,0.1267
2018-11-01,16000,0.1684
2018-11-02,43000,0.2792
2018-11-05,13000,0.1542
2018-11-06,2000,0.1053
2018-11-07,1000,0.0435
2018-11-08,4000,0.1427
2018-11-09,0,0.0
2018-11-12,143000,0.3611
2018-11-13,72000,0.24
2018-11-14,37000,0.2056
2018-11-15,14000,0.2058
2018-11-16,25000,0.1851
2018-11-19,4000,0.0849
2018-11-20,0,0.0
2018-11-21,0,0.0
2018-11-22,4000,0.25
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,5000,0.1923
2018-11-28,17000,0.1848
2018-11-29,12000,0.1587
2018-11-30,16000,0.1928
2018-12-03,102000,0.2488
2018-12-04,62000,0.1824
2018-12-05,11000,0.1451
2018-12-06,5000,0.0675
2018-12-07,2000,0.0604
2018-12-10,1000,0.0232
2018-12-11,4000,0.0666
2018-12-12,4000,0.0656
2018-12-13,10000,0.2553
2018-12-14,2000,0.0488
2018-12-17,2000,0.1
2018-12-18,10000,0.1808
2018-12-19,11000,0.1964
2018-12-20,1000,0.0385
2018-12-21,8000,0.2162
