date,day_trade_volume,day_trade_ratio
2025-04-02,5000,0.143
2025-04-07,0,0.0
2025-04-08,40000,0.1603
2025-04-09,87000,0.2771
2025-04-10,0,0.0
2025-04-11,26000,0.1886
2025-04-14,22000,0.172
2025-04-15,13000,0.1768
2025-04-16,0,0.0
2025-04-17,10000,0.2392
2025-04-18,20000,0.2386
2025-04-21,5000,0.0515
2025-04-22,6000,0.0695
2025-04-23,44000,0.1842
2025-04-24,15000,0.0947
2025-04-25,3000,0.0626
2025-04-28,6000,0.0939
2025-04-29,1000,0.0199
2025-04-30,8000,0.1256
2025-05-02,23000,0.1671
2025-05-05,22000,0.1214
2025-05-06,8000,0.1129
2025-05-07,4000,0.1014
2025-05-08,4000,0.1564
2025-05-09,5000,0.1914
2025-05-12,13000,0.145
2025-05-13,2000,0.0346
2025-05-14,28000,0.1694
2025-05-15,2000,0.047
2025-05-16,4000,0.1115
2025-05-19,5000,0.1176
2025-05-20,8000,0.164
2025-05-21,1000,0.0204
2025-05-22,5000,0.1947
2025-05-23,1000,0.0252
2025-05-26,1000,0.0238
2025-05-27,4000,0.0883
2025-05-28,29000,0.2069
2025-05-29,9000,0.1642
2025-06-02,4000,0.1137
2025-06-03,5000,0.11
2025-06-04,5000,0.1505
2025-06-05,3000,0.0907
2025-06-06,6000,0.0833
2025-06-09,30000,0.2212
2025-06-10,8000,0.1261
2025-06-11,3000,0.1077
2025-06-12,21000,0.309
2025-06-13,4000,0.0909
2025-06-16,4000,0.1761
2025-06-17,5000,0.0747
2025-06-18,34000,0.2085
2025-06-19,3000,0.0769
2025-06-20,6000,0.195
2025-06-23,7000,0.1992
2025-06-24,13000,0.2406
2025-06-25,5000,0.2448
2025-06-26,5000,0.1409
2025-06-27,2000,0.0679
2025-06-30,2000,0.1008
2025-07-01,1000,0.0947
2025-07-02,0,0.0
2025-07-03,0,0.0
2025-07-04,1000,0.0191
2025-07-07,2000,0.0554
2025-07-08,1000,0.0311
2025-07-09,4000,0.1011
2025-07-10,8000,0.1038
2025-07-11,2000,0.1145
2025-07-14,1000,0.0303
2025-07-15,7000,0.1603
