date,day_trade_volume,day_trade_ratio
2016-02-01,1000,0.004
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0093
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,70000,0.0443
2016-02-19,54000,0.0498
2016-02-22,14000,0.0357
2016-02-23,3000,0.0096
2016-02-24,0,0.0
2016-02-25,2000,0.0083
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,1000,0.0034
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,5000,0.0134
2016-03-09,0,0.0
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,1000,0.0151
2016-03-18,0,0.0
2016-03-21,0,0.0
2016-03-22,25000,0.0392
2016-03-23,2000,0.0058
2016-03-24,0,0.0
2016-03-25,2000,0.0075
2016-03-28,5000,0.0178
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,19000,0.0651
2016-04-06,8000,0.0304
2016-04-07,0,0.0
2016-04-08,5000,0.0214
2016-04-11,2000,0.0088
2016-04-12,1000,0.0054
2016-04-13,5000,0.0213
2016-04-14,82000,0.0555
2016-04-15,24000,0.0285
2016-04-18,0,0.0
2016-04-19,25000,0.0672
2016-04-20,1000,0.0021
2016-04-21,1000,0.0038
2016-04-22,92000,0.0899
2016-04-25,4000,0.0122
2016-04-26,1000,0.0033
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,1000,0.0047
2016-05-03,1000,0.0027
2016-05-04,0,0.0
2016-05-05,1000,0.0066
2016-05-06,1000,0.0077
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,5000,0.0262
2016-05-13,8000,0.0327
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,1000,0.0085
2016-05-24,1000,0.01
2016-05-25,1000,0.0104
2016-05-26,0,0.0
2016-05-27,1000,0.0106
2016-05-30,2000,0.0255
2016-05-31,0,0.0
2016-06-01,56000,0.0803
2016-06-02,1000,0.0045
2016-06-03,2000,0.0074
2016-06-06,3000,0.0211
2016-06-07,4000,0.0672
